id,time,country,province,city,lat,long,POIID
5465236,2017-06-21T00:10:10.840Z,CA,AB,Calgary,51.0104,-114.066,POI1
5465236,2017-06-21T00:10:10.840Z,CA,AB,Calgary,51.0104,-114.066,POI2
4875366,2017-06-21T00:25:29.253Z,CA,ON,Richmond Hill,43.9221,-79.4632,POI3
5121134,2017-06-21T00:42:22.547Z,CA,AB,Beaumont,53.35883,-113.4052,POI1
5121134,2017-06-21T00:42:22.547Z,CA,AB,Beaumont,53.35883,-113.4052,POI2
4605615,2017-06-21T01:04:34.447Z,CA,NB,Moncton,46.1033,-64.815,POI4
4629083,2017-06-21T01:06:05.250Z,CA,ON,Oshawa,43.9156,-78.8632,POI3
5441026,2017-06-21T01:07:16.087Z,CA,ON,Toronto,43.6796,-79.4343,POI3
5462113,2017-06-21T01:09:55.610Z,CA,AB,Calgary,51.1093,-113.9265,POI1
5462113,2017-06-21T01:09:55.610Z,CA,AB,Calgary,51.1093,-113.9265,POI2
4997098,2017-06-21T01:33:56.377Z,CA,ON,Toronto,43.7068,-79.3991,POI3
5244028,2017-06-21T01:51:17.660Z,CA,AB,Calgary,51.03807,-114.11999,POI1
5244028,2017-06-21T01:51:17.660Z,CA,AB,Calgary,51.03807,-114.11999,POI2
5440130,2017-06-21T02:07:10.853Z,CA,ON,Niagara Falls,43.0778,-79.0898,POI3
4695091,2017-06-21T02:11:04.287Z,CA,AB,Calgary,51.053,-114.161,POI1
4695091,2017-06-21T02:11:04.287Z,CA,AB,Calgary,51.053,-114.161,POI2
5231136,2017-06-21T02:50:27.320Z,CA,ON,Thornhill,43.8395,-79.3831,POI3
4680006,2017-06-21T03:09:43.833Z,CA,AB,Calgary,50.94019,-114.10169,POI1
4680006,2017-06-21T03:09:43.833Z,CA,AB,Calgary,50.94019,-114.10169,POI2
5354361,2017-06-21T03:59:10.757Z,CA,AB,Calgary,51.13419,-114.23781,POI1
5354361,2017-06-21T03:59:10.757Z,CA,AB,Calgary,51.13419,-114.23781,POI2
4914498,2017-06-21T04:28:52.073Z,CA,QC,Sainte-Foy,46.7823,-71.2882,POI3
4962531,2017-06-21T04:31:50.877Z,CA,AB,Calgary,51.0412,-114.0762,POI1
4962531,2017-06-21T04:31:50.877Z,CA,AB,Calgary,51.0412,-114.0762,POI2
4553979,2017-06-21T05:01:34.750Z,CA,ON,Guelph,43.5412,-80.2469,POI3
5388356,2017-06-21T05:01:39.690Z,CA,AB,Calgary,51.1264,-114.1419,POI1
5388356,2017-06-21T05:01:39.690Z,CA,AB,Calgary,51.1264,-114.1419,POI2
5472880,2017-06-21T05:11:00.353Z,CA,AB,Edmonton,53.5645,-113.4022,POI1
5472880,2017-06-21T05:11:00.353Z,CA,AB,Edmonton,53.5645,-113.4022,POI2
5504627,2017-06-21T05:13:31.473Z,CA,SK,North Battleford,52.7806,-108.312,POI1
5504627,2017-06-21T05:13:31.473Z,CA,SK,North Battleford,52.7806,-108.312,POI2
5597182,2017-06-21T05:21:13.137Z,CA,AB,Nordegg,52.4841,-116.083,POI1
5597182,2017-06-21T05:21:13.137Z,CA,AB,Nordegg,52.4841,-116.083,POI2
4973410,2017-06-21T05:32:32.990Z,CA,ON,North York,43.71171,-79.49281,POI3
5121687,2017-06-21T05:42:26.620Z,CA,ON,Barrie,44.3303,-79.7268,POI3
4592220,2017-06-21T06:03:22.783Z,CA,QC,Dorval,45.4431,-73.751,POI3
4685089,2017-06-21T06:10:16.007Z,CA,ON,Toronto,43.6557,-79.3646,POI3
4732868,2017-06-21T06:14:04.420Z,CA,AB,Edmonton,53.4501,-113.461,POI1
4732868,2017-06-21T06:14:04.420Z,CA,AB,Edmonton,53.4501,-113.461,POI2
5593963,2017-06-21T06:21:06.457Z,CA,ON,Toronto,43.63,-79.477,POI3
5207687,2017-06-21T06:48:27.367Z,CA,ON,Toronto,43.6495,-79.3765,POI3
5215782,2017-06-21T06:49:05.007Z,CA,ON,Ottawa,45.444,-75.693,POI3
4602154,2017-06-21T07:04:23.043Z,CA,QC,Montréal,45.47164,-73.60464,POI3
4644110,2017-06-21T07:07:12.420Z,CA,ON,Ottawa,45.3244,-75.6048,POI3
5495387,2017-06-21T07:12:45.990Z,CA,ON,Toronto,43.6796,-79.4343,POI3
4891054,2017-06-21T07:26:39.400Z,CA,AB,Edmonton,53.5129,-113.623,POI1
4891054,2017-06-21T07:26:39.400Z,CA,AB,Edmonton,53.5129,-113.623,POI2
5381248,2017-06-21T08:01:04.280Z,CA,AB,Calgary,51.0823,-113.9578,POI1
5381248,2017-06-21T08:01:04.280Z,CA,AB,Calgary,51.0823,-113.9578,POI2
4656702,2017-06-21T08:07:57.717Z,CA,AB,Calgary,50.92503,-113.9651,POI1
4656702,2017-06-21T08:07:57.717Z,CA,AB,Calgary,50.92503,-113.9651,POI2
4646003,2017-06-21T09:07:11.980Z,CA,QC,Montréal,45.5551,-73.5386,POI3
4861113,2017-06-21T09:24:03.493Z,CA,ON,Toronto,43.6682,-79.4209,POI3
4651563,2017-06-21T10:07:27.447Z,CA,ON,Toronto,43.6557,-79.3646,POI3
5507436,2017-06-21T10:13:43.043Z,CA,ON,London,42.9611,-81.2431,POI3
5532101,2017-06-21T10:16:16.463Z,CA,QC,Québec,46.8556,-71.2449,POI3
5562811,2017-06-21T10:18:34.553Z,CA,AB,Lethbridge,49.6836,-112.834,POI1
5562811,2017-06-21T10:18:34.553Z,CA,AB,Lethbridge,49.6836,-112.834,POI2
4948043,2017-06-21T10:31:08.663Z,CA,ON,Toronto,43.64418,-79.40155,POI3
5530931,2017-06-21T11:16:06.297Z,CA,AB,Edmonton,53.587,-113.441,POI1
5530931,2017-06-21T11:16:06.297Z,CA,AB,Edmonton,53.587,-113.441,POI2
5034798,2017-06-21T11:36:15.797Z,CA,QC,Laval,45.608,-73.7439,POI3
5232595,2017-06-21T11:50:32.137Z,CA,QC,Saint-Bruno,45.53632,-73.30809,POI3
4520446,2017-06-21T12:00:04.447Z,CA,ON,London,43.0061,-81.2962,POI3
4541370,2017-06-21T12:01:22.690Z,CA,ON,Whitby,43.8866,-78.975,POI3
4574298,2017-06-21T12:01:57.787Z,CA,ON,Renfrew,45.4716,-76.6848,POI3
4586171,2017-06-21T12:02:53.300Z,CA,AB,Edmonton,53.5408,-113.509,POI1
4586171,2017-06-21T12:02:53.300Z,CA,AB,Edmonton,53.5408,-113.509,POI2
5475067,2017-06-21T12:11:04.273Z,CA,ON,Thunder Bay,48.3738,-89.2779,POI3
4881842,2017-06-21T12:25:57.910Z,CA,QC,Longueuil,45.50906,-73.4562,POI3
4928792,2017-06-21T12:30:07.157Z,CA,QC,Montréal,45.5335,-73.667,POI3
4932426,2017-06-21T12:30:22.300Z,CA,SK,Saskatoon,52.1218,-106.645,POI1
4932426,2017-06-21T12:30:22.300Z,CA,SK,Saskatoon,52.1218,-106.645,POI2
4663724,2017-06-21T13:08:28.017Z,CA,ON,Aurora,44.0065,-79.4504,POI3
5545256,2017-06-21T13:17:33.097Z,CA,QC,Gatineau,45.51351,-75.67279,POI3
5592104,2017-06-21T13:21:06.830Z,CA,ON,Mississauga,43.5738,-79.7193,POI3
5292807,2017-06-21T13:54:44.340Z,CA,AB,Calgary,51.0823,-113.9578,POI1
5292807,2017-06-21T13:54:44.340Z,CA,AB,Calgary,51.0823,-113.9578,POI2
4567351,2017-06-21T14:01:51.797Z,CA,ON,Toronto,43.7813,-79.3038,POI3
4673598,2017-06-21T14:09:14.530Z,CA,AB,Edmonton,53.5955,-113.44,POI1
4673598,2017-06-21T14:09:14.530Z,CA,AB,Edmonton,53.5955,-113.44,POI2
4852639,2017-06-21T14:23:27.450Z,CA,QC,Montréal,45.502,-73.562,POI3
5244502,2017-06-21T14:51:20.573Z,CA,ON,Toronto,43.7264,-79.3978,POI3
5479045,2017-06-21T15:11:14.710Z,CA,MB,Winnipeg,49.8817,-97.3178,POI1
5479045,2017-06-21T15:11:14.710Z,CA,MB,Winnipeg,49.8817,-97.3178,POI2
5511800,2017-06-21T17:14:21.407Z,CA,AB,Leduc,53.2668,-113.552,POI1
5511800,2017-06-21T17:14:21.407Z,CA,AB,Leduc,53.2668,-113.552,POI2
4905783,2017-06-21T17:28:06.517Z,CA,AB,Edmonton,53.47344,-113.39647,POI1
4905783,2017-06-21T17:28:06.517Z,CA,AB,Edmonton,53.47344,-113.39647,POI2
4920721,2017-06-21T17:29:19.843Z,CA,AB,Airdrie,51.3082,-114.0398,POI1
4920721,2017-06-21T17:29:19.843Z,CA,AB,Airdrie,51.3082,-114.0398,POI2
4943879,2017-06-21T17:30:54.030Z,CA,ON,Sudbury,46.4946,-81.0066,POI3
5383435,2017-06-21T18:01:20.380Z,CA,BC,Vernon,50.2647,-119.268,POI1
5383435,2017-06-21T18:01:20.380Z,CA,BC,Vernon,50.2647,-119.268,POI2
4671840,2017-06-21T18:09:03.503Z,CA,AB,Calgary,51.0486,-113.968,POI1
4671840,2017-06-21T18:09:03.503Z,CA,AB,Calgary,51.0486,-113.968,POI2
5561445,2017-06-21T18:18:34.747Z,CA,AB,Edmonton,53.44221,-113.44521,POI1
5561445,2017-06-21T18:18:34.747Z,CA,AB,Edmonton,53.44221,-113.44521,POI2
4926841,2017-06-21T18:29:57.407Z,CA,SK,Saskatoon,52.13424,-106.67042,POI1
4926841,2017-06-21T18:29:57.407Z,CA,SK,Saskatoon,52.13424,-106.67042,POI2
5097592,2017-06-21T18:40:51.233Z,CA,AB,Sherwood Park,53.528,-113.2512,POI1
5097592,2017-06-21T18:40:51.233Z,CA,AB,Sherwood Park,53.528,-113.2512,POI2
5176475,2017-06-21T18:46:00.530Z,CA,AB,High River,50.63881,-113.82997,POI1
5176475,2017-06-21T18:46:00.530Z,CA,AB,High River,50.63881,-113.82997,POI2
5222955,2017-06-21T18:49:41.647Z,CA,ON,Scarborough,43.80641,-79.1808,POI3
5264445,2017-06-21T18:52:45.897Z,CA,AB,Edmonton,53.55,-113.5,POI1
5264445,2017-06-21T18:52:45.897Z,CA,AB,Edmonton,53.55,-113.5,POI2
4786522,2017-06-21T19:17:39.710Z,CA,ON,Thunder Bay,48.3922,-89.2785,POI3
5011722,2017-06-21T19:34:41.703Z,CA,AB,Edmonton,53.5178,-113.552,POI1
5011722,2017-06-21T19:34:41.703Z,CA,AB,Edmonton,53.5178,-113.552,POI2
5099659,2017-06-21T19:41:02.940Z,CA,AB,Edmonton,53.4593,-113.4145,POI1
5099659,2017-06-21T19:41:02.940Z,CA,AB,Edmonton,53.4593,-113.4145,POI2
5150626,2017-06-21T19:44:19.790Z,CA,AB,Edmonton,53.4628,-113.4441,POI1
5150626,2017-06-21T19:44:19.790Z,CA,AB,Edmonton,53.4628,-113.4441,POI2
5326447,2017-06-21T19:56:43.957Z,CA,QC,Montréal,45.537,-73.679,POI3
4696698,2017-06-21T21:11:15.927Z,CA,AB,Edmonton,53.4104,-113.517,POI1
4696698,2017-06-21T21:11:15.927Z,CA,AB,Edmonton,53.4104,-113.517,POI2
5158084,2017-06-21T21:44:48.603Z,CA,ON,Bowmanville,43.908,-78.707,POI3
5230807,2017-06-21T21:50:24.337Z,CA,AB,Calgary,51.053,-114.161,POI1
5230807,2017-06-21T21:50:24.337Z,CA,AB,Calgary,51.053,-114.161,POI2
5417905,2017-06-21T22:04:37.720Z,CA,QC,Montréal,45.5435,-73.6341,POI3
