id,time,country,province,city,lat,long,POIID
4713930,2017-06-21T10:12:40.100Z,CA,AB,Calgary,51.0571,-114.077,POI1
4713930,2017-06-21T10:12:40.100Z,CA,AB,Calgary,51.0571,-114.077,POI2
5021342,2017-06-21T10:35:06.880Z,CA,MB,Winnipeg,49.8936,-97.001,POI1
5021342,2017-06-21T10:35:06.880Z,CA,MB,Winnipeg,49.8936,-97.001,POI2
5215307,2017-06-21T10:49:05.823Z,CA,ON,Bradford West Gwillimbury,44.11645,-79.58692,POI3
5483109,2017-06-21T11:11:30.800Z,CA,AB,Calgary,51.0378,-114.065,POI1
5483109,2017-06-21T11:11:30.800Z,CA,AB,Calgary,51.0378,-114.065,POI2
4795344,2017-06-21T11:18:24.900Z,CA,ON,Toronto,43.6963,-79.4125,POI3
5082060,2017-06-21T11:39:32.570Z,CA,ON,North York,43.7351,-79.5099,POI3
5339366,2017-06-21T11:57:57.623Z,CA,AB,Edmonton,53.4586,-113.41325,POI1
5339366,2017-06-21T11:57:57.623Z,CA,AB,Edmonton,53.4586,-113.41325,POI2
4576759,2017-06-21T12:02:07.803Z,CA,NB,Saint John,45.2732,-66.0648,POI4
4588917,2017-06-21T12:03:01.173Z,CA,QC,Dorval,45.4431,-73.751,POI3
4725750,2017-06-21T12:13:44.167Z,CA,BC,Richmond,49.16542,-123.12659,POI1
4725750,2017-06-21T12:13:44.167Z,CA,BC,Richmond,49.16542,-123.12659,POI2
5543456,2017-06-21T12:17:19.527Z,CA,ON,Ottawa,45.4164,-75.679,POI3
4847730,2017-06-21T12:23:01.070Z,CA,AB,Edmonton,53.4564,-113.521,POI1
4847730,2017-06-21T12:23:01.070Z,CA,AB,Edmonton,53.4564,-113.521,POI2
5110543,2017-06-21T12:41:48.003Z,CA,ON,Mississauga,43.6046,-79.6729,POI3
4593476,2017-06-21T13:03:30.443Z,CA,AB,Calgary,51.0242,-114.1004,POI1
4593476,2017-06-21T13:03:30.443Z,CA,AB,Calgary,51.0242,-114.1004,POI2
5160106,2017-06-21T13:45:06.010Z,CA,ON,Belleville,44.4912,-77.4671,POI3
5199532,2017-06-21T13:47:57.300Z,CA,ON,Barrie,44.3303,-79.7268,POI3
5365236,2017-06-21T13:59:47.460Z,CA,ON,Markham,43.8492,-79.3258,POI3
5379728,2017-06-21T14:00:54.110Z,CA,ON,Toronto,43.7033,-79.4152,POI3
4601328,2017-06-21T15:04:13.833Z,CA,AB,Edmonton,53.6079,-113.424,POI1
4601328,2017-06-21T15:04:13.833Z,CA,AB,Edmonton,53.6079,-113.424,POI2
4666429,2017-06-21T15:08:42.050Z,CA,AB,Calgary,50.9581,-114.012,POI1
4666429,2017-06-21T15:08:42.050Z,CA,AB,Calgary,50.9581,-114.012,POI2
5537180,2017-06-21T15:16:48.713Z,CA,BC,Burnaby,49.2703,-122.94746,POI1
5537180,2017-06-21T15:16:48.713Z,CA,BC,Burnaby,49.2703,-122.94746,POI2
5562948,2017-06-21T15:18:35.783Z,CA,SK,Regina,50.4251,-104.5389,POI1
5562948,2017-06-21T15:18:35.783Z,CA,SK,Regina,50.4251,-104.5389,POI2
4869321,2017-06-21T15:24:46.477Z,CA,QC,Montréal,45.5335,-73.667,POI3
5117948,2017-06-21T15:42:07.527Z,CA,ON,North York,43.7302,-79.4951,POI3
4900634,2017-06-21T16:27:33.733Z,CA,AB,Edmonton,53.4564,-113.521,POI1
4900634,2017-06-21T16:27:33.733Z,CA,AB,Edmonton,53.4564,-113.521,POI2
4943347,2017-06-21T16:30:54.763Z,CA,AB,Calgary,51.0378,-114.065,POI1
4943347,2017-06-21T16:30:54.763Z,CA,AB,Calgary,51.0378,-114.065,POI2
5003441,2017-06-21T16:34:23.040Z,CA,MB,Winnipeg,49.875,-97.2096,POI1
5003441,2017-06-21T16:34:23.040Z,CA,MB,Winnipeg,49.875,-97.2096,POI2
5429777,2017-06-21T17:06:06.933Z,CA,QC,Saint-Laurent,45.5038,-73.6843,POI3
5504061,2017-06-21T17:13:27.797Z,CA,AB,Red Deer,52.2895,-113.814,POI1
5504061,2017-06-21T17:13:27.797Z,CA,AB,Red Deer,52.2895,-113.814,POI2
4981826,2017-06-21T17:33:00.950Z,CA,AB,Edmonton,53.47353,-113.39645,POI1
4981826,2017-06-21T17:33:00.950Z,CA,AB,Edmonton,53.47353,-113.39645,POI2
5079572,2017-06-21T17:39:20.207Z,CA,AB,Calgary,51.0524,-114.038,POI1
5079572,2017-06-21T17:39:20.207Z,CA,AB,Calgary,51.0524,-114.038,POI2
5294888,2017-06-21T17:54:48.103Z,CA,ON,Etobicoke,43.6038,-79.5358,POI3
4646675,2017-06-21T18:07:16.890Z,CA,ON,Toronto,43.7028,-79.3877,POI3
4873363,2017-06-21T18:25:13.730Z,CA,QC,Montréal,45.5332,-73.6468,POI3
4675348,2017-06-21T19:09:20.287Z,CA,ON,Toronto,43.6666,-79.3823,POI3
5566282,2017-06-21T19:18:54.533Z,CA,ON,Toronto,43.7264,-79.3978,POI3
5273900,2017-06-21T19:53:28.923Z,CA,ON,Thunder Bay,48.3738,-89.2779,POI3
5284228,2017-06-21T19:54:19.420Z,CA,AB,Red Deer,52.2651,-113.794,POI1
5284228,2017-06-21T19:54:19.420Z,CA,AB,Red Deer,52.2651,-113.794,POI2
5360220,2017-06-21T19:59:26.130Z,CA,ON,Barrie,44.3303,-79.7268,POI3
4609313,2017-06-21T20:04:45.577Z,CA,ON,Mississauga,43.5869,-79.7559,POI3
4639099,2017-06-21T20:06:48.397Z,CA,AB,Calgary,50.9505,-113.947,POI1
4639099,2017-06-21T20:06:48.397Z,CA,AB,Calgary,50.9505,-113.947,POI2
4650058,2017-06-21T20:07:27.840Z,CA,ON,Burlington,43.31532,-79.78958,POI3
4882030,2017-06-21T20:26:00.930Z,CA,ON,Burlington,43.3889,-79.7682,POI3
5189753,2017-06-21T20:47:03.553Z,CA,AB,Edmonton,53.587,-113.441,POI1
5189753,2017-06-21T20:47:03.553Z,CA,AB,Edmonton,53.587,-113.441,POI2
5214232,2017-06-21T20:48:58.860Z,CA,SK,Saskatoon,52.1225,-106.72488,POI1
5214232,2017-06-21T20:48:58.860Z,CA,SK,Saskatoon,52.1225,-106.72488,POI2
4594466,2017-06-21T21:03:32.320Z,CA,ON,Thornhill,43.8395,-79.3831,POI3
4716611,2017-06-21T21:12:53.433Z,CA,AB,Calgary,51.03297,-113.98352,POI1
4716611,2017-06-21T21:12:53.433Z,CA,AB,Calgary,51.03297,-113.98352,POI2
4804107,2017-06-21T21:19:10.430Z,CA,AB,Okotoks,50.7258,-113.974,POI1
4804107,2017-06-21T21:19:10.430Z,CA,AB,Okotoks,50.7258,-113.974,POI2
5009725,2017-06-21T21:34:36.700Z,CA,ON,Kingston,44.2377,-76.5602,POI3
5135454,2017-06-21T21:43:24.357Z,CA,AB,Calgary,51.1188,-113.9471,POI1
5135454,2017-06-21T21:43:24.357Z,CA,AB,Calgary,51.1188,-113.9471,POI2
5214912,2017-06-21T21:49:00.507Z,CA,AB,Morinville,53.80048,-113.62478,POI1
5214912,2017-06-21T21:49:00.507Z,CA,AB,Morinville,53.80048,-113.62478,POI2
5334300,2017-06-21T21:57:24.740Z,CA,ON,Mississauga,43.7025,-79.649,POI3
5531397,2017-06-21T22:16:08.373Z,CA,AB,Calgary,50.92354,-113.95181,POI1
5531397,2017-06-21T22:16:08.373Z,CA,AB,Calgary,50.92354,-113.95181,POI2
5067259,2017-06-21T22:38:29.493Z,CA,ON,Toronto,43.7068,-79.3991,POI3
5227572,2017-06-21T22:50:04.580Z,CA,AB,Edmonton,53.5141,-113.601,POI1
5227572,2017-06-21T22:50:04.580Z,CA,AB,Edmonton,53.5141,-113.601,POI2
