id,time,country,province,city,lat,long,POIID
5352189,2017-06-21T03:59:01.630Z,CA,ON,Toronto,43.7537,-79.2659,POI3
5374275,2017-06-21T04:00:23.533Z,CA,ON,Toronto,43.6682,-79.4209,POI3
4553085,2017-06-21T04:01:33.840Z,CA,ON,Kitchener,43.4381,-80.5099,POI3
4854106,2017-06-21T04:23:30.813Z,CA,ON,Markham,43.8412,-79.3262,POI3
4855610,2017-06-21T05:23:36.960Z,CA,AB,Edmonton,53.5188,-113.51,POI1
4855610,2017-06-21T05:23:36.960Z,CA,AB,Edmonton,53.5188,-113.51,POI2
4566692,2017-06-21T06:01:52.973Z,CA,ON,North Bay,46.3377,-79.3717,POI3
4576460,2017-06-21T06:02:08.523Z,CA,ON,North York,43.7302,-79.4951,POI3
4829856,2017-06-21T06:21:28.347Z,CA,AB,Calgary,50.9722,-114.062,POI1
4829856,2017-06-21T06:21:28.347Z,CA,AB,Calgary,50.9722,-114.062,POI2
5081161,2017-06-21T06:39:29.917Z,CA,YT,Whitehorse,60.70929,-135.03054,POI1
5081161,2017-06-21T06:39:29.917Z,CA,YT,Whitehorse,60.70929,-135.03054,POI2
5438778,2017-06-21T07:07:06.143Z,CA,AB,Calgary,51.05355,-113.96538,POI1
5438778,2017-06-21T07:07:06.143Z,CA,AB,Calgary,51.05355,-113.96538,POI2
4650787,2017-06-21T07:07:27.540Z,CA,BC,Port Moody,49.2976,-122.832,POI1
4650787,2017-06-21T07:07:27.540Z,CA,BC,Port Moody,49.2976,-122.832,POI2
5578361,2017-06-21T07:19:41.153Z,CA,AB,Edmonton,53.4104,-113.517,POI1
5578361,2017-06-21T07:19:41.153Z,CA,AB,Edmonton,53.4104,-113.517,POI2
5155808,2017-06-21T07:44:37.610Z,CA,ON,Toronto,43.65361,-79.35782,POI3
5157927,2017-06-21T07:44:44.730Z,CA,AB,Sherwood Park,53.54424,-113.30004,POI1
5157927,2017-06-21T07:44:44.730Z,CA,AB,Sherwood Park,53.54424,-113.30004,POI2
4517420,2017-06-21T08:00:00.427Z,CA,ON,Guelph,43.5215,-80.2338,POI3
4546150,2017-06-21T08:01:29.350Z,CA,ON,Windsor,42.2908,-82.987,POI3
5443424,2017-06-21T08:07:31.160Z,CA,ON,Waterloo,43.4717,-80.5127,POI3
4829444,2017-06-21T08:21:25.860Z,CA,AB,Calgary,51.08108,-114.06459,POI1
4829444,2017-06-21T08:21:25.860Z,CA,AB,Calgary,51.08108,-114.06459,POI2
5231909,2017-06-21T08:50:29.943Z,CA,QC,Montréal,45.502,-73.562,POI3
4826138,2017-06-21T10:21:11.180Z,CA,ON,Mississauga,43.5771,-79.6306,POI3
5597580,2017-06-21T10:21:21.937Z,CA,ON,Bowmanville,43.91793,-78.59696,POI3
4666980,2017-06-21T11:08:44.637Z,CA,ON,Scarborough,43.7295,-79.2629,POI3
5491527,2017-06-21T11:12:27.380Z,CA,ON,Orillia,44.60281,-79.43328,POI3
5575954,2017-06-21T11:19:26.880Z,CA,ON,Mississauga,43.6,-79.65,POI3
4600704,2017-06-21T12:04:09.263Z,CA,AB,Spruce Grove,53.5533,-113.895,POI1
4600704,2017-06-21T12:04:09.263Z,CA,AB,Spruce Grove,53.5533,-113.895,POI2
4653552,2017-06-21T12:07:32.913Z,CA,ON,Scarborough,43.83597,-79.22787,POI3
4685167,2017-06-21T12:10:17.867Z,CA,ON,Oakville,43.4309,-79.7767,POI3
5606748,2017-06-21T12:22:08.680Z,CA,ON,North York,43.7796,-79.38,POI3
5609192,2017-06-21T12:22:26.500Z,CA,ON,Barrie,44.389,-79.689,POI3
5065916,2017-06-21T12:38:19.083Z,CA,QC,Beloeil,45.565,-73.1913,POI3
5322723,2017-06-21T12:56:17.017Z,CA,AB,Okotoks,50.7258,-113.974,POI1
5322723,2017-06-21T12:56:17.017Z,CA,AB,Okotoks,50.7258,-113.974,POI2
5526156,2017-06-21T13:15:43.847Z,CA,MB,Winnipeg,49.9174,-97.2021,POI1
5526156,2017-06-21T13:15:43.847Z,CA,MB,Winnipeg,49.9174,-97.2021,POI2
5047987,2017-06-21T13:37:13.803Z,CA,AB,Edmonton,53.5185,-113.6579,POI1
5047987,2017-06-21T13:37:13.803Z,CA,AB,Edmonton,53.5185,-113.6579,POI2
5415956,2017-06-21T14:04:32.833Z,CA,ON,Toronto,43.64686,-79.42801,POI3
5440920,2017-06-21T14:07:13.597Z,CA,AB,Edmonton,53.51891,-113.51975,POI1
5440920,2017-06-21T14:07:13.597Z,CA,AB,Edmonton,53.51891,-113.51975,POI2
4704744,2017-06-21T14:11:51.357Z,CA,AB,Calgary,51.0823,-113.9578,POI1
4704744,2017-06-21T14:11:51.357Z,CA,AB,Calgary,51.0823,-113.9578,POI2
4711730,2017-06-21T14:12:30.180Z,CA,ON,Toronto,43.6477,-79.4174,POI3
4808437,2017-06-21T14:19:37.500Z,CA,AB,Edmonton,53.44074,-113.58914,POI1
4808437,2017-06-21T14:19:37.500Z,CA,AB,Edmonton,53.44074,-113.58914,POI2
4878405,2017-06-21T14:25:44.120Z,CA,ON,Ancaster,43.2614,-79.823,POI3
4655334,2017-06-21T15:07:44.613Z,CA,AB,Calgary,51.04176,-113.99981,POI1
4655334,2017-06-21T15:07:44.613Z,CA,AB,Calgary,51.04176,-113.99981,POI2
4780838,2017-06-21T15:17:15.793Z,CA,ON,Toronto,43.6735,-79.403,POI3
5557762,2017-06-21T15:18:08.413Z,CA,ON,Etobicoke,43.6068,-79.5063,POI3
4961950,2017-06-21T15:31:45.907Z,CA,ON,Ottawa,45.4129,-75.6901,POI3
4982661,2017-06-21T15:33:06.357Z,CA,AB,Calgary,51.11516,-114.08176,POI1
4982661,2017-06-21T15:33:06.357Z,CA,AB,Calgary,51.11516,-114.08176,POI2
4728383,2017-06-21T16:13:50.527Z,CA,ON,Thunder Bay,48.4284,-89.2509,POI3
4781557,2017-06-21T16:17:23.557Z,CA,ON,Ottawa,45.3244,-75.6048,POI3
4950642,2017-06-21T16:31:12.997Z,CA,ON,Mississauga,43.6403,-79.7042,POI3
4952588,2017-06-21T16:31:20.343Z,CA,AB,Calgary,50.9722,-114.062,POI1
4952588,2017-06-21T16:31:20.343Z,CA,AB,Calgary,50.9722,-114.062,POI2
4906860,2017-06-21T17:28:09.710Z,CA,ON,North York,43.749,-79.3797,POI3
5123890,2017-06-21T17:42:36.703Z,CA,AB,Edmonton,53.60753,-113.48692,POI1
5123890,2017-06-21T17:42:36.703Z,CA,AB,Edmonton,53.60753,-113.48692,POI2
5365231,2017-06-21T17:59:47.410Z,CA,ON,Fort Erie,42.9052,-78.9365,POI3
5409666,2017-06-21T18:04:13.920Z,CA,SK,Saskatoon,52.1225,-106.72488,POI1
5409666,2017-06-21T18:04:13.920Z,CA,SK,Saskatoon,52.1225,-106.72488,POI2
4716233,2017-06-21T18:12:51.090Z,CA,AB,Edmonton,53.5923,-113.49178,POI1
4716233,2017-06-21T18:12:51.090Z,CA,AB,Edmonton,53.5923,-113.49178,POI2
5578400,2017-06-21T18:19:39.957Z,CA,AB,Fort Mcmurray,56.7141,-111.38,POI1
5578400,2017-06-21T18:19:39.957Z,CA,AB,Fort Mcmurray,56.7141,-111.38,POI2
4830514,2017-06-21T18:21:29.483Z,CA,AB,Edmonton,53.5061,-113.50736,POI1
4830514,2017-06-21T18:21:29.483Z,CA,AB,Edmonton,53.5061,-113.50736,POI2
4935738,2017-06-21T18:30:35.520Z,CA,NB,Moncton,46.10602,-64.74557,POI4
5075557,2017-06-21T18:39:05.410Z,CA,AB,Calgary,50.9316,-114.096,POI1
5075557,2017-06-21T18:39:05.410Z,CA,AB,Calgary,50.9316,-114.096,POI2
5260775,2017-06-21T18:52:33.067Z,CA,SK,Saskatoon,52.1225,-106.72488,POI1
5260775,2017-06-21T18:52:33.067Z,CA,SK,Saskatoon,52.1225,-106.72488,POI2
4708086,2017-06-21T19:12:11.127Z,CA,AB,Canmore,51.088,-115.34,POI1
4708086,2017-06-21T19:12:11.127Z,CA,AB,Canmore,51.088,-115.34,POI2
4755110,2017-06-21T19:15:37.250Z,CA,BC,Vancouver,49.22132,-123.06878,POI1
4755110,2017-06-21T19:15:37.250Z,CA,BC,Vancouver,49.22132,-123.06878,POI2
4775654,2017-06-21T19:17:00.627Z,CA,AB,Calgary,51.053,-114.161,POI1
4775654,2017-06-21T19:17:00.627Z,CA,AB,Calgary,51.053,-114.161,POI2
4522431,2017-06-21T20:00:05.250Z,CA,ON,London,43.0004,-81.2343,POI3
4939535,2017-06-21T20:30:45.883Z,CA,ON,Brampton,43.6971,-79.7944,POI3
5093158,2017-06-21T20:40:31.650Z,CA,ON,Toronto,43.7071,-79.3978,POI3
4772932,2017-06-21T21:16:50.570Z,CA,AB,Calgary,51.053,-114.161,POI1
4772932,2017-06-21T21:16:50.570Z,CA,AB,Calgary,51.053,-114.161,POI2
5561645,2017-06-21T21:18:33.367Z,CA,AB,Calgary,50.8837,-114.0326,POI1
5561645,2017-06-21T21:18:33.367Z,CA,AB,Calgary,50.8837,-114.0326,POI2
4899975,2017-06-21T21:27:26.427Z,CA,ON,Brantford,43.13514,-80.27013,POI3
4963362,2017-06-21T21:31:54.370Z,CA,ON,Windsor,42.3297,-82.9482,POI3
5258569,2017-06-21T21:52:26.720Z,CA,QC,Hampstead,45.482,-73.6374,POI3
4517081,2017-06-21T22:00:00.753Z,CA,ON,Windsor,42.24397,-82.98058,POI3
4710724,2017-06-21T22:12:30.313Z,CA,ON,Peterborough,44.2859,-78.3656,POI3
4973475,2017-06-21T22:32:34.053Z,CA,AB,Beaumont,53.3545,-113.414,POI1
4973475,2017-06-21T22:32:34.053Z,CA,AB,Beaumont,53.3545,-113.414,POI2
5226273,2017-06-21T22:49:57.217Z,CA,AB,Morinville,53.80048,-113.62478,POI1
5226273,2017-06-21T22:49:57.217Z,CA,AB,Morinville,53.80048,-113.62478,POI2
5334840,2017-06-21T22:57:30.727Z,CA,QC,Longueuil,45.5362,-73.4495,POI3
