id,time,country,province,city,lat,long,POIID
4562336,2017-06-21T20:01:46.790Z,CA,ON,Barrie,44.3851,-79.6991,POI3
4716916,2017-06-21T20:12:51.400Z,CA,ON,Scarborough,43.7262,-79.232,POI3
5216169,2017-06-21T20:49:10.570Z,CA,QC,Saint-Laurent,45.50381,-73.68475,POI3
4541506,2017-06-21T21:01:20.693Z,CA,AB,Beaumont,53.3501,-113.4187,POI1
4541506,2017-06-21T21:01:20.693Z,CA,AB,Beaumont,53.3501,-113.4187,POI2
5455283,2017-06-21T21:09:10.070Z,CA,ON,Scarborough,43.7612,-79.2707,POI3
4851307,2017-06-21T21:23:18.700Z,CA,AB,Edmonton,53.57743,-113.40328,POI1
4851307,2017-06-21T21:23:18.700Z,CA,AB,Edmonton,53.57743,-113.40328,POI2
5298533,2017-06-21T21:55:04.143Z,CA,ON,Belleville,44.1737,-77.3967,POI3
4989223,2017-06-21T22:33:32.470Z,CA,AB,Saint Albert,53.6415,-113.614,POI1
4989223,2017-06-21T22:33:32.470Z,CA,AB,Saint Albert,53.6415,-113.614,POI2
