id,time,country,province,city,lat,long,POIID
4599112,2017-06-21T00:04:02.787Z,CA,AB,Edmonton,53.624,-113.441,POI1
4599112,2017-06-21T00:04:02.787Z,CA,AB,Edmonton,53.624,-113.441,POI2
5417466,2017-06-21T00:04:35.137Z,CA,ON,Mississauga,43.5769,-79.6283,POI3
4633388,2017-06-21T00:06:24.937Z,CA,AB,Edmonton,53.49913,-113.50037,POI1
4633388,2017-06-21T00:06:24.937Z,CA,AB,Edmonton,53.49913,-113.50037,POI2
5198224,2017-06-21T00:47:50.580Z,CA,ON,Thornhill,43.8395,-79.3831,POI3
5342015,2017-06-21T00:58:14.650Z,CA,QC,Montréal,45.50986,-73.55284,POI3
4588204,2017-06-21T01:03:00.460Z,CA,ON,Ottawa,45.4555,-75.6552,POI3
5570746,2017-06-21T01:19:07.107Z,CA,ON,Ottawa,45.444,-75.693,POI3
5410239,2017-06-21T02:04:15.160Z,CA,ON,Toronto,43.71171,-79.46788,POI3
5216981,2017-06-21T02:49:13.297Z,CA,ON,Mississauga,43.697,-79.65,POI3
5378146,2017-06-21T03:00:42.470Z,CA,AB,Red Deer,52.2694,-113.769,POI1
5378146,2017-06-21T03:00:42.470Z,CA,AB,Red Deer,52.2694,-113.769,POI2
4638793,2017-06-21T03:06:49.587Z,CA,AB,Edmonton,53.587,-113.441,POI1
4638793,2017-06-21T03:06:49.587Z,CA,AB,Edmonton,53.587,-113.441,POI2
5346686,2017-06-21T03:58:40.437Z,CA,ON,Brampton,43.7476,-79.6912,POI3
4653411,2017-06-21T04:07:34.883Z,CA,ON,Toronto,43.6715,-79.3801,POI3
5584074,2017-06-21T04:20:20.307Z,CA,ON,London,43.0061,-81.2962,POI3
5039488,2017-06-21T04:36:43.757Z,CA,SK,Prince Albert,53.2,-105.75,POI1
5039488,2017-06-21T04:36:43.757Z,CA,SK,Prince Albert,53.2,-105.75,POI2
5215133,2017-06-21T04:49:02.910Z,CA,AB,Medicine Hat,50.0388,-110.685,POI1
5215133,2017-06-21T04:49:02.910Z,CA,AB,Medicine Hat,50.0388,-110.685,POI2
5230585,2017-06-21T04:50:23.487Z,CA,AB,Calgary,51.1188,-113.9471,POI1
5230585,2017-06-21T04:50:23.487Z,CA,AB,Calgary,51.1188,-113.9471,POI2
4998659,2017-06-21T05:34:06.280Z,CA,AB,Sherwood Park,53.5263,-113.287,POI1
4998659,2017-06-21T05:34:06.280Z,CA,AB,Sherwood Park,53.5263,-113.287,POI2
5197991,2017-06-21T05:47:48.483Z,CA,AB,Edmonton,53.44033,-113.40993,POI1
5197991,2017-06-21T05:47:48.483Z,CA,AB,Edmonton,53.44033,-113.40993,POI2
4561709,2017-06-21T06:01:49.687Z,CA,ON,Kingston,44.2377,-76.5602,POI3
4579791,2017-06-21T06:02:24.627Z,CA,ON,Ottawa,45.4019,-75.7513,POI3
4642268,2017-06-21T06:07:03.083Z,CA,ON,Milton,43.5152,-79.8802,POI3
5457645,2017-06-21T06:09:20.340Z,CA,AB,Red Deer,52.2895,-113.814,POI1
5457645,2017-06-21T06:09:20.340Z,CA,AB,Red Deer,52.2895,-113.814,POI2
4682212,2017-06-21T06:09:58.840Z,CA,AB,Calgary,50.9278,-113.9682,POI1
4682212,2017-06-21T06:09:58.840Z,CA,AB,Calgary,50.9278,-113.9682,POI2
4768880,2017-06-21T06:16:41.700Z,CA,AB,Edmonton,53.54259,-113.49031,POI1
4768880,2017-06-21T06:16:41.700Z,CA,AB,Edmonton,53.54259,-113.49031,POI2
4893854,2017-06-21T06:26:57.940Z,CA,ON,Mississauga,43.6046,-79.6729,POI3
5132682,2017-06-21T06:43:08.807Z,CA,AB,Edmonton,53.4653,-113.386,POI1
5132682,2017-06-21T06:43:08.807Z,CA,AB,Edmonton,53.4653,-113.386,POI2
5236889,2017-06-21T06:50:50.680Z,CA,ON,Toronto,43.6666,-79.3823,POI3
5311452,2017-06-21T06:55:51.060Z,CA,ON,Toronto,43.6319,-79.3716,POI3
4546924,2017-06-21T07:01:29.627Z,CA,AB,Calgary,51.1377,-114.149,POI1
4546924,2017-06-21T07:01:29.627Z,CA,AB,Calgary,51.1377,-114.149,POI2
4570552,2017-06-21T07:01:56.863Z,CA,AB,Edmonton,53.54812,-113.59423,POI1
4570552,2017-06-21T07:01:56.863Z,CA,AB,Edmonton,53.54812,-113.59423,POI2
4811269,2017-06-21T07:19:59.260Z,CA,AB,Calgary,51.0081,-114.073,POI1
4811269,2017-06-21T07:19:59.260Z,CA,AB,Calgary,51.0081,-114.073,POI2
4940531,2017-06-21T07:30:50.607Z,CA,AB,Calgary,51.05525,-114.17241,POI1
4940531,2017-06-21T07:30:50.607Z,CA,AB,Calgary,51.05525,-114.17241,POI2
5139405,2017-06-21T07:43:35.227Z,CA,ON,Mississauga,43.58917,-79.63095,POI3
5206155,2017-06-21T07:48:19.873Z,CA,QC,Montréal,45.4978,-73.5798,POI3
4569004,2017-06-21T08:01:51.883Z,CA,ON,Pickering,43.8106,-79.1209,POI3
4678801,2017-06-21T08:09:41.790Z,CA,AB,Calgary,50.8889,-113.991,POI1
4678801,2017-06-21T08:09:41.790Z,CA,AB,Calgary,50.8889,-113.991,POI2
4844106,2017-06-21T08:22:41.890Z,CA,BC,Vancouver,49.26125,-123.12456,POI1
4844106,2017-06-21T08:22:41.890Z,CA,BC,Vancouver,49.26125,-123.12456,POI2
5268428,2017-06-21T08:53:06.927Z,CA,ON,Guelph,43.5776,-80.2201,POI3
