id,time,country,province,city,lat,long,POIID
5523775,2017-06-21T00:15:32.953Z,CA,BC,Vancouver,49.25,-123.1333,POI1
5523775,2017-06-21T00:15:32.953Z,CA,BC,Vancouver,49.25,-123.1333,POI2
5095703,2017-06-21T00:40:42.777Z,CA,AB,Calgary,51.04992,-114.14574,POI1
5095703,2017-06-21T00:40:42.777Z,CA,AB,Calgary,51.04992,-114.14574,POI2
5116113,2017-06-21T01:42:03.487Z,CA,ON,Toronto,43.6504,-79.376,POI3
4601416,2017-06-21T02:04:14.270Z,CA,BC,Richmond,49.16542,-123.12659,POI1
4601416,2017-06-21T02:04:14.270Z,CA,BC,Richmond,49.16542,-123.12659,POI2
4644625,2017-06-21T03:07:11.873Z,CA,ON,North York,43.7346,-79.4447,POI3
5348978,2017-06-21T03:58:52.637Z,CA,ON,Trenton,44.0992,-77.5776,POI3
5124798,2017-06-21T04:42:43.540Z,CA,ON,Kanata,45.2823,-75.8459,POI3
5386919,2017-06-21T05:01:39.197Z,CA,MB,The Pas,53.817,-101.258,POI1
5386919,2017-06-21T05:01:39.197Z,CA,MB,The Pas,53.817,-101.258,POI2
4650683,2017-06-21T05:07:27.447Z,CA,ON,Toronto,43.6796,-79.4343,POI3
4769518,2017-06-21T05:16:41.400Z,CA,AB,Wetaskiwin,52.8292,-113.451,POI1
4769518,2017-06-21T05:16:41.400Z,CA,AB,Wetaskiwin,52.8292,-113.451,POI2
4985600,2017-06-21T05:33:23.157Z,CA,AB,Calgary,51.0829,-114.095,POI1
4985600,2017-06-21T05:33:23.157Z,CA,AB,Calgary,51.0829,-114.095,POI2
4883342,2017-06-21T06:26:03.133Z,CA,ON,Toronto,43.6796,-79.4343,POI3
5460334,2017-06-21T07:09:44.057Z,CA,AB,Calgary,50.88933,-114.0407,POI1
5460334,2017-06-21T07:09:44.057Z,CA,AB,Calgary,50.88933,-114.0407,POI2
5464499,2017-06-21T07:10:11.037Z,CA,ON,Ottawa,45.4455,-75.6894,POI3
5247205,2017-06-21T07:51:28.000Z,CA,ON,Milton,43.5152,-79.8802,POI3
4537831,2017-06-21T08:01:08.097Z,CA,ON,Kitchener,43.4381,-80.5099,POI3
4878789,2017-06-21T08:25:44.180Z,CA,AB,Calgary,51.0378,-114.08,POI1
4878789,2017-06-21T08:25:44.180Z,CA,AB,Calgary,51.0378,-114.08,POI2
5345132,2017-06-21T08:58:31.383Z,CA,ON,Mississauga,43.583,-79.585,POI3
4558063,2017-06-21T09:01:37.357Z,CA,ON,Mississauga,43.60202,-79.62459,POI3
5459851,2017-06-21T09:09:44.697Z,CA,ON,North Bay,46.3377,-79.3717,POI3
5194154,2017-06-21T09:47:22.750Z,CA,AB,Cochrane,51.1834,-114.4687,POI1
5194154,2017-06-21T09:47:22.750Z,CA,AB,Cochrane,51.1834,-114.4687,POI2
4690467,2017-06-21T10:10:45.747Z,CA,ON,Waterloo,43.4634,-80.5201,POI3
4805995,2017-06-21T10:19:22.347Z,CA,ON,Brampton,43.71543,-79.77014,POI3
5231072,2017-06-21T10:50:26.953Z,CA,ON,Toronto,43.6667,-79.4167,POI3
5507400,2017-06-21T11:13:42.960Z,CA,ON,Toronto,43.7797,-79.4156,POI3
4734355,2017-06-21T11:14:05.890Z,CA,AB,Okotoks,50.7362,-113.9695,POI1
4734355,2017-06-21T11:14:05.890Z,CA,AB,Okotoks,50.7362,-113.9695,POI2
4928398,2017-06-21T11:30:05.737Z,CA,ON,Ottawa,45.3804,-75.7468,POI3
5190292,2017-06-21T11:47:06.920Z,CA,AB,Calgary,51.0571,-114.077,POI1
5190292,2017-06-21T11:47:06.920Z,CA,AB,Calgary,51.0571,-114.077,POI2
5293557,2017-06-21T11:54:47.893Z,CA,ON,Milton,43.5152,-79.8802,POI3
5302257,2017-06-21T11:55:20.553Z,CA,AB,Calgary,51.1581,-113.938,POI1
5302257,2017-06-21T11:55:20.553Z,CA,AB,Calgary,51.1581,-113.938,POI2
5302680,2017-06-21T11:55:23.343Z,CA,AB,Calgary,50.92633,-113.93144,POI1
5302680,2017-06-21T11:55:23.343Z,CA,AB,Calgary,50.92633,-113.93144,POI2
5408163,2017-06-21T12:03:58.613Z,CA,ON,Owen Sound,44.5642,-80.9428,POI3
5414365,2017-06-21T12:04:29.600Z,CA,ON,Mississauga,43.5869,-79.7559,POI3
4621730,2017-06-21T12:05:40.970Z,CA,AB,Airdrie,51.3082,-114.0398,POI1
4621730,2017-06-21T12:05:40.970Z,CA,AB,Airdrie,51.3082,-114.0398,POI2
5092486,2017-06-21T12:40:29.763Z,CA,ON,Toronto,43.7068,-79.3991,POI3
5307306,2017-06-21T12:55:35.713Z,CA,ON,Kingston,44.2647,-76.5504,POI3
5358807,2017-06-21T12:59:23.847Z,CA,AB,Ponoka,52.6768,-113.5815,POI1
5358807,2017-06-21T12:59:23.847Z,CA,AB,Ponoka,52.6768,-113.5815,POI2
4696815,2017-06-21T13:11:17.013Z,CA,AB,Spirit River,55.78052,-118.8284,POI1
4696815,2017-06-21T13:11:17.013Z,CA,AB,Spirit River,55.78052,-118.8284,POI2
4924302,2017-06-21T13:29:39.803Z,CA,NB,Moncton,46.1183,-64.7338,POI4
5033363,2017-06-21T13:36:12.907Z,CA,QC,Montréal,45.5493,-73.5797,POI3
5183703,2017-06-21T13:46:30.377Z,CA,ON,Toronto,43.6715,-79.3801,POI3
5358427,2017-06-21T13:59:20.570Z,CA,AB,Calgary,51.0571,-114.077,POI1
5358427,2017-06-21T13:59:20.570Z,CA,AB,Calgary,51.0571,-114.077,POI2
5379469,2017-06-21T14:00:53.373Z,CA,ON,Thornhill,43.8395,-79.3831,POI3
5395335,2017-06-21T14:02:27.910Z,CA,ON,Mississauga,43.5869,-79.7559,POI3
5534893,2017-06-21T14:16:33.493Z,CA,BC,Saanichton,48.5858,-123.414,POI1
5534893,2017-06-21T14:16:33.493Z,CA,BC,Saanichton,48.5858,-123.414,POI2
4859386,2017-06-21T14:23:45.967Z,CA,ON,Scarborough,43.7262,-79.232,POI3
5238571,2017-06-21T14:51:01.523Z,CA,ON,Owen Sound,44.57327,-80.94934,POI3
5342988,2017-06-21T14:58:16.193Z,CA,AB,Calgary,51.0378,-114.065,POI1
5342988,2017-06-21T14:58:16.193Z,CA,AB,Calgary,51.0378,-114.065,POI2
4703272,2017-06-21T15:11:46.323Z,CA,QC,Montréal,45.5294,-73.58,POI3
5578564,2017-06-21T15:19:40.127Z,CA,ON,Mildmay,44.0676,-81.1167,POI3
4845932,2017-06-21T15:22:52.467Z,CA,AB,Calgary,51.08108,-114.06459,POI1
4845932,2017-06-21T15:22:52.467Z,CA,AB,Calgary,51.08108,-114.06459,POI2
4920587,2017-06-21T15:29:19.730Z,CA,ON,Sudbury,46.5213,-80.947,POI3
5335451,2017-06-21T15:57:33.783Z,CA,QC,Montréal,45.5066,-73.6291,POI3
5391529,2017-06-21T16:02:12.243Z,CA,AB,Calgary,51.08975,-113.9544,POI1
5391529,2017-06-21T16:02:12.243Z,CA,AB,Calgary,51.08975,-113.9544,POI2
4672818,2017-06-21T16:09:07.083Z,CA,QC,Montréal,45.5047,-73.5558,POI3
5546044,2017-06-21T16:17:34.843Z,CA,QC,Brossard,45.4693,-73.4848,POI3
5581935,2017-06-21T16:20:03.937Z,CA,BC,Roberts Creek,49.4099,-123.67478,POI1
5581935,2017-06-21T16:20:03.937Z,CA,BC,Roberts Creek,49.4099,-123.67478,POI2
4942272,2017-06-21T16:30:53.460Z,CA,ON,Markham,43.89431,-79.21356,POI3
5041036,2017-06-21T16:36:48.460Z,CA,ON,Mississauga,43.5924,-79.6953,POI3
5232498,2017-06-21T16:50:31.460Z,CA,ON,Welland,42.9872,-79.2801,POI3
5299795,2017-06-21T16:55:14.510Z,CA,SK,Saskatoon,52.1225,-106.72488,POI1
5299795,2017-06-21T16:55:14.510Z,CA,SK,Saskatoon,52.1225,-106.72488,POI2
5365364,2017-06-21T16:59:47.593Z,CA,ON,Mississauga,43.5869,-79.7559,POI3
4613626,2017-06-21T17:05:02.157Z,CA,NS,North Sydney,46.2086,-60.2603,POI4
5104165,2017-06-21T17:41:20.370Z,CA,ON,Scarborough,43.73046,-79.22689,POI3
5391583,2017-06-21T18:02:12.793Z,CA,ON,Brockville,44.617,-75.7036,POI3
5518778,2017-06-21T18:15:03.217Z,CA,QC,Québec,46.8556,-71.2449,POI3
5524553,2017-06-21T18:15:30.403Z,CA,ON,Guelph,43.5425,-80.2676,POI3
4797647,2017-06-21T18:18:38.860Z,CA,ON,Toronto,43.7068,-79.3991,POI3
5314578,2017-06-21T18:55:59.923Z,CA,NS,Halifax,44.6394,-63.5798,POI4
4519930,2017-06-21T19:00:02.340Z,CA,ON,London,43.0004,-81.2343,POI3
4663347,2017-06-21T19:08:27.907Z,CA,AB,Calgary,51.0495,-114.072,POI1
4663347,2017-06-21T19:08:27.907Z,CA,AB,Calgary,51.0495,-114.072,POI2
