id,time,country,province,city,lat,long,POIID
4572980,2017-06-21T00:01:56.983Z,CA,AB,Leduc,53.2668,-113.552,POI1
4572980,2017-06-21T00:01:56.983Z,CA,AB,Leduc,53.2668,-113.552,POI2
4992429,2017-06-21T00:33:40.917Z,CA,ON,Barrie,44.3303,-79.7268,POI3
5533578,2017-06-21T01:16:21.340Z,CA,BC,Coquitlam,49.23581,-122.87445,POI1
5533578,2017-06-21T01:16:21.340Z,CA,BC,Coquitlam,49.23581,-122.87445,POI2
5233538,2017-06-21T01:50:37.533Z,CA,QC,Montreal,45.65,-73.4833,POI3
5035144,2017-06-21T02:36:20.997Z,CA,AB,Cold Lake,54.4115,-110.2805,POI1
5035144,2017-06-21T02:36:20.997Z,CA,AB,Cold Lake,54.4115,-110.2805,POI2
5095516,2017-06-21T02:40:43.917Z,CA,QC,Montréal,45.4978,-73.5798,POI3
5225644,2017-06-21T02:49:54.533Z,CA,ON,London,43.0061,-81.2962,POI3
4718126,2017-06-21T03:13:03.567Z,CA,ON,Windsor,42.2962,-83.018,POI3
5588970,2017-06-21T03:20:42.577Z,CA,AB,Fort Mcmurray,56.74301,-111.47669,POI1
5588970,2017-06-21T03:20:42.577Z,CA,AB,Fort Mcmurray,56.74301,-111.47669,POI2
5079132,2017-06-21T03:39:19.903Z,CA,AB,Calgary,50.9316,-114.096,POI1
5079132,2017-06-21T03:39:19.903Z,CA,AB,Calgary,50.9316,-114.096,POI2
4560034,2017-06-21T04:01:49.683Z,CA,ON,Kingston,44.2377,-76.5602,POI3
4587879,2017-06-21T04:03:00.680Z,CA,QC,Gatineau,45.5067,-75.6292,POI3
5432517,2017-06-21T04:06:29.980Z,CA,AB,Calgary,51.05355,-113.96538,POI1
5432517,2017-06-21T04:06:29.980Z,CA,AB,Calgary,51.05355,-113.96538,POI2
5591397,2017-06-21T04:21:06.427Z,CA,BC,Victoria,48.41615,-123.3615,POI1
5591397,2017-06-21T04:21:06.427Z,CA,BC,Victoria,48.41615,-123.3615,POI2
4828278,2017-06-21T04:21:19.113Z,CA,ON,Oakville,43.4934,-79.7126,POI3
5613436,2017-06-21T04:22:53.060Z,CA,ON,Toronto,43.6781,-79.2954,POI3
4956877,2017-06-21T04:31:33.540Z,CA,BC,New Westminster,49.2032,-122.90494,POI1
4956877,2017-06-21T04:31:33.540Z,CA,BC,New Westminster,49.2032,-122.90494,POI2
5037591,2017-06-21T04:36:33.583Z,CA,AB,Calgary,51.0242,-114.1004,POI1
5037591,2017-06-21T04:36:33.583Z,CA,AB,Calgary,51.0242,-114.1004,POI2
5230714,2017-06-21T04:50:25.623Z,CA,ON,Mississauga,43.5869,-79.7559,POI3
5042135,2017-06-21T05:36:54.570Z,CA,ON,Kingston,44.2377,-76.5602,POI3
5357308,2017-06-21T05:59:20.943Z,CA,AB,Calgary,51.0829,-114.095,POI1
5357308,2017-06-21T05:59:20.943Z,CA,AB,Calgary,51.0829,-114.095,POI2
4693689,2017-06-21T06:11:01.837Z,CA,SK,Saskatoon,52.1564,-106.55183,POI1
4693689,2017-06-21T06:11:01.837Z,CA,SK,Saskatoon,52.1564,-106.55183,POI2
4718006,2017-06-21T06:13:01.007Z,CA,AB,Edmonton,53.4154,-113.4178,POI1
4718006,2017-06-21T06:13:01.007Z,CA,AB,Edmonton,53.4154,-113.4178,POI2
4759150,2017-06-21T06:15:50.073Z,CA,AB,Edmonton,53.5105,-113.37,POI1
4759150,2017-06-21T06:15:50.073Z,CA,AB,Edmonton,53.5105,-113.37,POI2
5131418,2017-06-21T06:43:06.577Z,CA,ON,Toronto,43.6666,-79.3823,POI3
