id,time,country,province,city,lat,long,POIID
5452384,2017-06-21T18:08:57.917Z,CA,AB,Calgary,50.8837,-114.0326,POI2
4821880,2017-06-21T18:20:50.370Z,CA,QC,Laval,45.561,-73.6809,POI3
5592954,2017-06-21T18:21:07.340Z,CA,ON,Huntsville,45.3334,-79.2163,POI3
5142624,2017-06-21T18:43:50.113Z,CA,ON,Toronto,43.7056,-79.4279,POI3
5340539,2017-06-21T18:58:03.533Z,CA,ON,Scarborough,43.7658,-79.185,POI3
4676516,2017-06-21T19:09:30.060Z,CA,ON,Charlton Station,47.5776,-80.2036,POI3
4677999,2017-06-21T19:09:37.823Z,CA,AB,Calgary,51.0571,-114.077,POI1
4677999,2017-06-21T19:09:37.823Z,CA,AB,Calgary,51.0571,-114.077,POI2
5546926,2017-06-21T19:17:35.613Z,CA,SK,Saskatoon,52.1225,-106.72488,POI1
5546926,2017-06-21T19:17:35.613Z,CA,SK,Saskatoon,52.1225,-106.72488,POI2
4680794,2017-06-21T20:09:49.527Z,CA,AB,Edmonton,53.58422,-113.4161,POI1
4680794,2017-06-21T20:09:49.527Z,CA,AB,Edmonton,53.58422,-113.4161,POI2
4969058,2017-06-21T20:32:20.173Z,CA,AB,Calgary,51.00853,-114.07692,POI1
4969058,2017-06-21T20:32:20.173Z,CA,AB,Calgary,51.00853,-114.07692,POI2
5006150,2017-06-21T20:34:26.597Z,CA,ON,Etobicoke,43.6527,-79.5524,POI3
5025071,2017-06-21T20:35:27.177Z,CA,QC,Jonquière,48.4163,-71.2417,POI3
5048827,2017-06-21T21:37:22.400Z,CA,ON,Thornhill,43.8395,-79.3831,POI3
4894281,2017-06-21T22:27:00.300Z,CA,QC,Laval,45.57814,-73.79379,POI3
5087531,2017-06-21T22:40:02.710Z,CA,AB,Edmonton,53.5185,-113.6579,POI1
5087531,2017-06-21T22:40:02.710Z,CA,AB,Edmonton,53.5185,-113.6579,POI2
