id,time,country,province,city,lat,long,POIID
5160705,2017-06-21T00:45:06.227Z,CA,AB,Edmonton,53.50982,-113.64828,POI1
5160705,2017-06-21T00:45:06.227Z,CA,AB,Edmonton,53.50982,-113.64828,POI2
5358876,2017-06-21T00:59:24.637Z,CA,ON,Scarborough,43.69186,-79.27725,POI3
4608174,2017-06-21T01:04:44.400Z,CA,AB,Calgary,51.03922,-113.97842,POI1
4608174,2017-06-21T01:04:44.400Z,CA,AB,Calgary,51.03922,-113.97842,POI2
4663080,2017-06-21T01:08:23.170Z,CA,AB,Edmonton,53.5053,-113.50413,POI1
4663080,2017-06-21T01:08:23.170Z,CA,AB,Edmonton,53.5053,-113.50413,POI2
4721779,2017-06-21T01:13:21.463Z,CA,ON,Newmarket,44.0587,-79.4591,POI3
5109508,2017-06-21T01:41:42.697Z,CA,AB,Calgary,51.0081,-114.073,POI1
5109508,2017-06-21T01:41:42.697Z,CA,AB,Calgary,51.0081,-114.073,POI2
4559041,2017-06-21T02:01:45.143Z,CA,ON,Thunder Bay,48.4527,-89.2162,POI3
4783440,2017-06-21T02:17:31.050Z,CA,ON,Newmarket,44.039,-79.4724,POI3
4846932,2017-06-21T02:23:00.567Z,CA,ON,Toronto,43.6477,-79.4174,POI3
5108840,2017-06-21T02:41:42.753Z,CA,ON,Etobicoke,43.63755,-79.54098,POI3
5085149,2017-06-21T03:39:51.653Z,CA,QC,Montréal,45.4784,-73.6249,POI3
5163549,2017-06-21T04:45:17.810Z,CA,BC,Vancouver,49.2477,-123.112,POI1
5163549,2017-06-21T04:45:17.810Z,CA,BC,Vancouver,49.2477,-123.112,POI2
5345313,2017-06-21T04:58:32.180Z,CA,ON,Oshawa,43.9205,-78.8287,POI3
4698473,2017-06-21T05:11:26.677Z,CA,AB,Calgary,50.92251,-114.11547,POI1
4698473,2017-06-21T05:11:26.677Z,CA,AB,Calgary,50.92251,-114.11547,POI2
4707884,2017-06-21T05:12:09.730Z,CA,ON,Thornhill,43.8137,-79.4538,POI3
4756501,2017-06-21T05:15:41.553Z,CA,AB,Calgary,51.03922,-113.97842,POI1
4756501,2017-06-21T05:15:41.553Z,CA,AB,Calgary,51.03922,-113.97842,POI2
5256422,2017-06-21T05:52:18.867Z,CA,AB,Red Deer,52.13485,-113.86208,POI1
5256422,2017-06-21T05:52:18.867Z,CA,AB,Red Deer,52.13485,-113.86208,POI2
4627775,2017-06-21T06:05:58.287Z,CA,ON,Brantford,43.1772,-80.248,POI3
4672685,2017-06-21T06:09:07.250Z,CA,NB,Moncton,46.0987,-64.8036,POI4
4714579,2017-06-21T06:12:46.393Z,CA,AB,Edmonton,53.587,-113.441,POI1
4714579,2017-06-21T06:12:46.393Z,CA,AB,Edmonton,53.587,-113.441,POI2
5001486,2017-06-21T06:34:11.550Z,CA,ON,Mississauga,43.5738,-79.7193,POI3
5099094,2017-06-21T06:40:58.550Z,CA,AB,Calgary,51.08108,-114.208,POI1
5099094,2017-06-21T06:40:58.550Z,CA,AB,Calgary,51.08108,-114.208,POI2
5022824,2017-06-21T07:35:16.213Z,CA,ON,Burlington,43.3889,-79.7682,POI3
5058317,2017-06-21T07:37:55.723Z,CA,AB,Red Deer,52.2651,-113.794,POI1
5058317,2017-06-21T07:37:55.723Z,CA,AB,Red Deer,52.2651,-113.794,POI2
5173057,2017-06-21T07:45:53.370Z,CA,MB,Steinbach,49.51461,-96.67744,POI1
5173057,2017-06-21T07:45:53.370Z,CA,MB,Steinbach,49.51461,-96.67744,POI2
4607059,2017-06-21T08:04:39.500Z,CA,ON,Scarborough,43.7703,-79.2165,POI3
5432191,2017-06-21T08:06:25.390Z,CA,QC,Mont-Royal,45.49104,-73.6447,POI3
5113514,2017-06-21T08:41:58.033Z,CA,AB,Edmonton,53.5895,-113.4467,POI1
5113514,2017-06-21T08:41:58.033Z,CA,AB,Edmonton,53.5895,-113.4467,POI2
5202556,2017-06-21T08:48:08.270Z,CA,AB,Edmonton,53.6134,-113.541,POI1
5202556,2017-06-21T08:48:08.270Z,CA,AB,Edmonton,53.6134,-113.541,POI2
4533139,2017-06-21T09:00:47.117Z,CA,ON,Sudbury,46.47964,-81.05822,POI3
5051427,2017-06-21T09:37:26.817Z,CA,ON,Concord,43.81385,-79.50348,POI3
5210397,2017-06-21T09:48:29.600Z,CA,AB,Calgary,51.063,-113.889,POI1
