id,time,country,province,city,lat,long,POIID
4672069,2017-06-21T00:09:04.560Z,CA,AB,Calgary,51.0571,-114.077,POI1
4672069,2017-06-21T00:09:04.560Z,CA,AB,Calgary,51.0571,-114.077,POI2
4673153,2017-06-21T00:09:06.990Z,CA,ON,Mississauga,43.6618,-79.7034,POI3
5565019,2017-06-21T00:18:49.940Z,CA,AB,Fort Mackay,57.32867,-111.75584,POI1
5565019,2017-06-21T00:18:49.940Z,CA,AB,Fort Mackay,57.32867,-111.75584,POI2
5071047,2017-06-21T00:38:40.793Z,CA,ON,Guelph,43.5776,-80.2201,POI3
5192472,2017-06-21T00:47:16.850Z,CA,BC,New Westminster,49.2279,-122.89,POI1
5192472,2017-06-21T00:47:16.850Z,CA,BC,New Westminster,49.2279,-122.89,POI2
4627522,2017-06-21T01:05:56.557Z,CA,SK,Saskatoon,52.1242,-106.665,POI1
4627522,2017-06-21T01:05:56.557Z,CA,SK,Saskatoon,52.1242,-106.665,POI2
4691175,2017-06-21T01:10:46.193Z,CA,AB,Calgary,50.89837,-114.08722,POI1
4691175,2017-06-21T01:10:46.193Z,CA,AB,Calgary,50.89837,-114.08722,POI2
5514714,2017-06-21T01:14:44.817Z,CA,ON,Markham,43.8412,-79.3262,POI3
5015899,2017-06-21T01:34:48.867Z,CA,ON,North York,43.7552,-79.4398,POI3
5113699,2017-06-21T01:41:57.973Z,CA,QC,Hampstead,45.482,-73.6374,POI3
4547922,2017-06-21T02:01:33.303Z,CA,AB,Edmonton,53.54812,-113.59423,POI1
4547922,2017-06-21T02:01:33.303Z,CA,AB,Edmonton,53.54812,-113.59423,POI2
4661835,2017-06-21T02:08:18.180Z,CA,ON,Kitchener,43.391,-80.441,POI3
5535270,2017-06-21T02:16:35.163Z,CA,ON,Toronto,43.6606,-79.4635,POI3
5544648,2017-06-21T02:17:31.703Z,CA,ON,Toronto,43.7129,-79.3888,POI3
4989882,2017-06-21T02:33:37.900Z,CA,ON,Thornhill,43.8395,-79.3831,POI3
5373541,2017-06-21T03:00:23.727Z,CA,ON,Scarborough,43.7084,-79.2856,POI3
5520279,2017-06-21T03:15:15.287Z,CA,AB,Calgary,51.0818,-113.959,POI1
5520279,2017-06-21T03:15:15.287Z,CA,AB,Calgary,51.0818,-113.959,POI2
4560458,2017-06-21T04:01:46.407Z,CA,ON,Kingston,44.2307,-76.5209,POI3
4635875,2017-06-21T04:06:32.860Z,CA,ON,Barrie,44.3303,-79.7268,POI3
4657519,2017-06-21T04:07:58.400Z,CA,AB,Edmonton,53.587,-113.441,POI1
4657519,2017-06-21T04:07:58.400Z,CA,AB,Edmonton,53.587,-113.441,POI2
4731175,2017-06-21T04:13:56.710Z,CA,AB,Sherwood Park,53.5597,-113.269,POI1
4731175,2017-06-21T04:13:56.710Z,CA,AB,Sherwood Park,53.5597,-113.269,POI2
5121141,2017-06-21T04:42:23.330Z,CA,AB,Edmonton,53.49913,-113.50035,POI1
5121141,2017-06-21T04:42:23.330Z,CA,AB,Edmonton,53.49913,-113.50035,POI2
4573726,2017-06-21T05:01:56.467Z,CA,MB,Winnipeg,49.7838,-97.0973,POI1
4573726,2017-06-21T05:01:56.467Z,CA,MB,Winnipeg,49.7838,-97.0973,POI2
5436403,2017-06-21T05:06:55.760Z,CA,AB,Calgary,50.9722,-114.062,POI1
5436403,2017-06-21T05:06:55.760Z,CA,AB,Calgary,50.9722,-114.062,POI2
5395795,2017-06-21T06:02:28.113Z,CA,ON,Scarborough,43.7658,-79.185,POI3
4596296,2017-06-21T06:03:43.347Z,CA,AB,Lloydminster,53.2563,-110.0346,POI1
4596296,2017-06-21T06:03:43.347Z,CA,AB,Lloydminster,53.2563,-110.0346,POI2
4625773,2017-06-21T06:05:56.190Z,CA,ON,Toronto,43.6557,-79.3646,POI3
5568331,2017-06-21T06:19:05.017Z,CA,ON,Ottawa,45.3244,-75.6048,POI3
4946443,2017-06-21T06:31:08.850Z,CA,ON,Etobicoke,43.6879,-79.557,POI3
4953761,2017-06-21T06:31:19.890Z,CA,AB,Edmonton,53.5046,-113.453,POI1
4953761,2017-06-21T06:31:19.890Z,CA,AB,Edmonton,53.5046,-113.453,POI2
5129014,2017-06-21T06:42:58.683Z,CA,AB,Red Deer,52.2816,-113.843,POI1
5129014,2017-06-21T06:42:58.683Z,CA,AB,Red Deer,52.2816,-113.843,POI2
5382848,2017-06-21T07:01:17.893Z,CA,ON,North York,43.781,-79.3483,POI3
5400054,2017-06-21T07:02:49.767Z,CA,ON,Ottawa,45.4129,-75.7078,POI3
5468256,2017-06-21T07:10:26.670Z,CA,AB,Calgary,51.1314,-114.184,POI1
5468256,2017-06-21T07:10:26.670Z,CA,AB,Calgary,51.1314,-114.184,POI2
4828934,2017-06-21T07:21:19.250Z,CA,ON,Scarborough,43.8315,-79.2599,POI3
4863048,2017-06-21T07:24:16.437Z,CA,AB,Calgary,51.03875,-113.98519,POI1
4863048,2017-06-21T07:24:16.437Z,CA,AB,Calgary,51.03875,-113.98519,POI2
4940676,2017-06-21T07:30:49.157Z,CA,ON,Thunder Bay,48.37623,-89.28787,POI3
5241631,2017-06-21T07:51:11.043Z,CA,ON,Powassan,46.0901,-79.3658,POI3
5266668,2017-06-21T07:52:54.767Z,CA,ON,Thornhill,43.8395,-79.3831,POI3
4614987,2017-06-21T08:05:12.360Z,CA,ON,Milton,43.515,-79.8821,POI3
4865751,2017-06-21T08:24:29.343Z,CA,QC,Montréal,45.502,-73.562,POI3
5369722,2017-06-21T09:00:02.567Z,CA,ON,Oakville,43.4934,-79.7126,POI3
4655037,2017-06-21T09:07:42.683Z,CA,AB,Sherwood Park,53.528,-113.2512,POI1
4655037,2017-06-21T09:07:42.683Z,CA,AB,Sherwood Park,53.528,-113.2512,POI2
4786005,2017-06-21T09:17:39.363Z,CA,AB,Edmonton,53.5514,-113.4916,POI1
4786005,2017-06-21T09:17:39.363Z,CA,AB,Edmonton,53.5514,-113.4916,POI2
4791500,2017-06-21T09:18:02.197Z,CA,ON,Etobicoke,43.6879,-79.557,POI3
5588050,2017-06-21T10:20:36.430Z,CA,ON,Toronto,43.7056,-79.4279,POI3
