id,time,country,province,city,lat,long,POIID
4766358,2017-06-21T16:16:25.483Z,CA,AB,Calgary,51.0242,-114.1004,POI2
4927555,2017-06-21T16:30:01.297Z,CA,SK,Saskatoon,52.1225,-106.72488,POI1
4927555,2017-06-21T16:30:01.297Z,CA,SK,Saskatoon,52.1225,-106.72488,POI2
4960813,2017-06-21T16:31:43.117Z,CA,QC,Longueuil,45.50906,-73.4562,POI3
5023326,2017-06-21T16:35:18.080Z,CA,QC,Saint-Laurent,45.505,-73.7101,POI3
5468169,2017-06-21T17:10:26.050Z,CA,AB,Calgary,51.1093,-113.9265,POI1
5468169,2017-06-21T17:10:26.050Z,CA,AB,Calgary,51.1093,-113.9265,POI2
5470249,2017-06-21T17:10:32.900Z,CA,ON,Toronto,43.7425,-79.5851,POI3
5171318,2017-06-21T17:45:44.123Z,CA,AB,Edmonton,53.4249,-113.595,POI1
5171318,2017-06-21T17:45:44.123Z,CA,AB,Edmonton,53.4249,-113.595,POI2
4540660,2017-06-21T18:01:14.730Z,CA,QC,Montréal,45.47748,-73.56867,POI3
5400293,2017-06-21T18:02:49.517Z,CA,AB,Calgary,51.02093,-114.10585,POI1
5400293,2017-06-21T18:02:49.517Z,CA,AB,Calgary,51.02093,-114.10585,POI2
5467127,2017-06-21T18:10:20.847Z,CA,ON,Brampton,43.7869,-79.6663,POI3
4953301,2017-06-21T18:31:24.110Z,CA,AB,Calgary,51.0905,-114.182,POI1
4953301,2017-06-21T18:31:24.110Z,CA,AB,Calgary,51.0905,-114.182,POI2
4996605,2017-06-21T19:33:55.920Z,CA,ON,Huntsville,45.3265,-79.2168,POI3
4997884,2017-06-21T19:34:02.070Z,CA,ON,North York,43.787,-79.4169,POI3
5034007,2017-06-21T19:36:13.327Z,CA,AB,Calgary,51.1581,-113.938,POI1
5034007,2017-06-21T19:36:13.327Z,CA,AB,Calgary,51.1581,-113.938,POI2
4771146,2017-06-21T20:16:45.453Z,CA,ON,Oakville,43.4934,-79.7126,POI3
5542523,2017-06-21T20:17:12.273Z,CA,AB,Red Deer County,52.27148,-113.70871,POI1
5542523,2017-06-21T20:17:12.273Z,CA,AB,Red Deer County,52.27148,-113.70871,POI2
4797070,2017-06-21T20:18:30.800Z,CA,AB,Calgary,51.0823,-113.9578,POI1
4797070,2017-06-21T20:18:30.800Z,CA,AB,Calgary,51.0823,-113.9578,POI2
5595962,2017-06-21T20:21:06.733Z,CA,AB,Calgary,51.0211,-114.075,POI1
5595962,2017-06-21T20:21:06.733Z,CA,AB,Calgary,51.0211,-114.075,POI2
4907978,2017-06-21T20:28:12.607Z,CA,ON,York,43.703,-79.512,POI3
4984683,2017-06-21T20:33:14.617Z,CA,ON,Barrie,44.3303,-79.7268,POI3
5408512,2017-06-21T21:04:05.017Z,CA,AB,Calgary,50.9931,-114.065,POI1
5408512,2017-06-21T21:04:05.017Z,CA,AB,Calgary,50.9931,-114.065,POI2
4662665,2017-06-21T21:08:21.273Z,CA,BC,Langley,49.16994,-122.67217,POI1
4662665,2017-06-21T21:08:21.273Z,CA,BC,Langley,49.16994,-122.67217,POI2
5476188,2017-06-21T21:11:03.267Z,CA,AB,Edmonton,53.5436,-113.5574,POI1
5476188,2017-06-21T21:11:03.267Z,CA,AB,Edmonton,53.5436,-113.5574,POI2
5095386,2017-06-21T21:40:42.370Z,CA,AB,Calgary,51.1003,-113.95305,POI1
5095386,2017-06-21T21:40:42.370Z,CA,AB,Calgary,51.1003,-113.95305,POI2
5489130,2017-06-21T22:12:06.260Z,CA,AB,Botha,52.3333,-112.6833,POI1
5489130,2017-06-21T22:12:06.260Z,CA,AB,Botha,52.3333,-112.6833,POI2
4831513,2017-06-21T22:21:31.887Z,CA,AB,Airdrie,51.3082,-114.0398,POI1
4831513,2017-06-21T22:21:31.887Z,CA,AB,Airdrie,51.3082,-114.0398,POI2
4925842,2017-06-21T22:29:53.507Z,CA,SK,Regina,50.4563,-104.611,POI1
4925842,2017-06-21T22:29:53.507Z,CA,SK,Regina,50.4563,-104.611,POI2
4965626,2017-06-21T22:32:00.990Z,CA,AB,Edmonton,53.41976,-113.53055,POI1
4965626,2017-06-21T22:32:00.990Z,CA,AB,Edmonton,53.41976,-113.53055,POI2
