id,time,country,province,city,lat,long,POIID
5340477,2017-06-21T08:58:02.407Z,CA,BC,Vancouver,49.21154,-123.09786,POI2
4615645,2017-06-21T09:05:16.353Z,CA,AB,Airdrie,51.2846,-113.97943,POI1
4615645,2017-06-21T09:05:16.353Z,CA,AB,Airdrie,51.2846,-113.97943,POI2
4838227,2017-06-21T09:22:04.843Z,CA,AB,Edmonton,53.53153,-113.52576,POI1
4838227,2017-06-21T09:22:04.843Z,CA,AB,Edmonton,53.53153,-113.52576,POI2
4558341,2017-06-21T10:01:40.783Z,CA,AB,Calgary,50.93676,-114.0107,POI1
4558341,2017-06-21T10:01:40.783Z,CA,AB,Calgary,50.93676,-114.0107,POI2
4627661,2017-06-21T10:05:58.197Z,CA,ON,Brantford,43.1772,-80.248,POI3
4834293,2017-06-21T10:21:45.433Z,CA,AB,Edmonton,53.54796,-113.59413,POI1
4834293,2017-06-21T10:21:45.433Z,CA,AB,Edmonton,53.54796,-113.59413,POI2
4937092,2017-06-21T10:30:37.503Z,CA,ON,Toronto,43.7537,-79.2659,POI3
4957116,2017-06-21T10:31:34.907Z,CA,ON,Newmarket,44.039,-79.4724,POI3
4552474,2017-06-21T11:01:35.037Z,CA,ON,Kitchener,43.4453,-80.4905,POI3
5481325,2017-06-21T11:11:26.600Z,CA,AB,Calgary,51.1446,-114.049,POI1
5481325,2017-06-21T11:11:26.600Z,CA,AB,Calgary,51.1446,-114.049,POI2
5198269,2017-06-21T11:47:49.417Z,CA,AB,Calgary,50.8837,-114.0326,POI1
5198269,2017-06-21T11:47:49.417Z,CA,AB,Calgary,50.8837,-114.0326,POI2
4629730,2017-06-21T12:06:10.013Z,CA,QC,Dorval,45.4431,-73.751,POI3
4820129,2017-06-21T12:20:42.523Z,CA,AB,Fort Mackay,57.29932,-111.50604,POI1
4820129,2017-06-21T12:20:42.523Z,CA,AB,Fort Mackay,57.29932,-111.50604,POI2
4943717,2017-06-21T12:30:53.667Z,CA,ON,Scarborough,43.75993,-79.1974,POI3
5249381,2017-06-21T12:51:42.717Z,CA,AB,Red Deer,52.2468,-113.788,POI1
5249381,2017-06-21T12:51:42.717Z,CA,AB,Red Deer,52.2468,-113.788,POI2
5421868,2017-06-21T13:05:03.103Z,CA,SK,Saskatoon,52.1225,-106.72488,POI1
5421868,2017-06-21T13:05:03.103Z,CA,SK,Saskatoon,52.1225,-106.72488,POI2
4737401,2017-06-21T13:14:23.990Z,CA,AB,Fort Mackay,57.33845,-111.78738,POI1
4737401,2017-06-21T13:14:23.990Z,CA,AB,Fort Mackay,57.33845,-111.78738,POI2
4874563,2017-06-21T13:25:20.600Z,CA,AB,Calgary,51.1387,-114.2015,POI1
4874563,2017-06-21T13:25:20.600Z,CA,AB,Calgary,51.1387,-114.2015,POI2
4885729,2017-06-21T13:26:10.960Z,CA,ON,Burlington,43.303,-79.7988,POI3
4935308,2017-06-21T13:30:37.367Z,CA,ON,Mississauga,43.5982,-79.6344,POI3
5049332,2017-06-21T13:37:25.097Z,CA,ON,Saint Catharines,43.1941,-79.2525,POI3
5451374,2017-06-21T14:08:55.213Z,CA,SK,Saskatoon,52.1404,-106.608,POI1
5451374,2017-06-21T14:08:55.213Z,CA,SK,Saskatoon,52.1404,-106.608,POI2
4765282,2017-06-21T14:16:24.007Z,CA,AB,Calgary,51.06306,-114.19221,POI1
4765282,2017-06-21T14:16:24.007Z,CA,AB,Calgary,51.06306,-114.19221,POI2
5558491,2017-06-21T14:18:08.477Z,CA,ON,Etobicoke,43.6651,-79.5294,POI3
4848489,2017-06-21T14:23:03.840Z,CA,BC,Surrey,49.19224,-122.80921,POI1
4848489,2017-06-21T14:23:03.840Z,CA,BC,Surrey,49.19224,-122.80921,POI2
4901335,2017-06-21T14:27:32.790Z,CA,AB,Edmonton,53.44144,-113.43615,POI1
4901335,2017-06-21T14:27:32.790Z,CA,AB,Edmonton,53.44144,-113.43615,POI2
4976144,2017-06-21T14:32:41.307Z,CA,BC,Richmond,49.14286,-123.11773,POI1
4976144,2017-06-21T14:32:41.307Z,CA,BC,Richmond,49.14286,-123.11773,POI2
5159332,2017-06-21T14:45:00.890Z,CA,AB,Calgary,51.063,-113.889,POI1
5159332,2017-06-21T14:45:00.890Z,CA,AB,Calgary,51.063,-113.889,POI2
5191491,2017-06-21T14:47:10.820Z,CA,BC,Surrey,49.12233,-122.73513,POI1
5191491,2017-06-21T14:47:10.820Z,CA,BC,Surrey,49.12233,-122.73513,POI2
5331121,2017-06-21T14:57:06.410Z,CA,ON,North York,43.7665,-79.3827,POI3
5433614,2017-06-21T15:06:36.890Z,CA,SK,Yorkton,51.223,-102.469,POI1
5433614,2017-06-21T15:06:36.890Z,CA,SK,Yorkton,51.223,-102.469,POI2
5437156,2017-06-21T15:06:59.877Z,CA,AB,Sherwood Park,53.5263,-113.287,POI1
5437156,2017-06-21T15:06:59.877Z,CA,AB,Sherwood Park,53.5263,-113.287,POI2
4690537,2017-06-21T15:10:45.593Z,CA,ON,North York,43.8011,-79.3591,POI3
5531825,2017-06-21T15:16:14.867Z,CA,BC,University Endowment Area,49.24075,-123.22421,POI1
5531825,2017-06-21T15:16:14.867Z,CA,BC,University Endowment Area,49.24075,-123.22421,POI2
5558484,2017-06-21T15:18:08.440Z,CA,ON,Etobicoke,43.6651,-79.5294,POI3
5153925,2017-06-21T15:44:27.923Z,CA,ON,London,42.993,-81.169,POI3
5292748,2017-06-21T15:54:44.017Z,CA,AB,Edmonton,53.5105,-113.37,POI1
5292748,2017-06-21T15:54:44.017Z,CA,AB,Edmonton,53.5105,-113.37,POI2
5305037,2017-06-21T15:55:37.037Z,CA,ON,Toronto,43.7068,-79.3991,POI3
5324540,2017-06-21T15:56:30.070Z,CA,ON,Scarborough,43.7295,-79.2629,POI3
5346032,2017-06-21T15:58:37.290Z,CA,ON,Toronto,43.6477,-79.4174,POI3
4600732,2017-06-21T16:04:09.400Z,CA,AB,Edmonton,53.41541,-113.4178,POI1
4600732,2017-06-21T16:04:09.400Z,CA,AB,Edmonton,53.41541,-113.4178,POI2
4726068,2017-06-21T16:13:47.310Z,CA,AB,Edmonton,53.55,-113.5,POI1
4726068,2017-06-21T16:13:47.310Z,CA,AB,Edmonton,53.55,-113.5,POI2
5128711,2017-06-21T16:42:56.907Z,CA,AB,Stony Plain,53.5334,-114.0021,POI1
5128711,2017-06-21T16:42:56.907Z,CA,AB,Stony Plain,53.5334,-114.0021,POI2
5380171,2017-06-21T17:00:56.940Z,CA,AB,Calgary,51.1414,-114.076,POI1
5380171,2017-06-21T17:00:56.940Z,CA,AB,Calgary,51.1414,-114.076,POI2
5045958,2017-06-21T17:37:11.907Z,CA,AB,Edmonton,53.57741,-113.54723,POI1
5045958,2017-06-21T17:37:11.907Z,CA,AB,Edmonton,53.57741,-113.54723,POI2
5060907,2017-06-21T17:37:59.687Z,CA,AB,Sherwood Park,53.4993,-113.131,POI1
5060907,2017-06-21T17:37:59.687Z,CA,AB,Sherwood Park,53.4993,-113.131,POI2
5151326,2017-06-21T17:44:20.437Z,CA,AB,Edmonton,53.46043,-113.39209,POI1
5151326,2017-06-21T17:44:20.437Z,CA,AB,Edmonton,53.46043,-113.39209,POI2
4521119,2017-06-21T18:00:06.113Z,CA,ON,Kitchener,43.4381,-80.5099,POI3
4550602,2017-06-21T18:01:33.350Z,CA,ON,London,43.0061,-81.2962,POI3
5397855,2017-06-21T18:02:34.430Z,CA,ON,Sudbury,46.5213,-80.947,POI3
4765502,2017-06-21T18:16:23.000Z,CA,AB,Edmonton,53.42884,-113.45366,POI1
4765502,2017-06-21T18:16:23.000Z,CA,AB,Edmonton,53.42884,-113.45366,POI2
4826892,2017-06-21T18:21:12.657Z,CA,NS,Halifax,44.6701,-63.6036,POI4
5039285,2017-06-21T18:36:40.247Z,CA,ON,Richmond Hill,43.8428,-79.4239,POI3
5378376,2017-06-21T19:00:47.527Z,CA,AB,Edmonton,53.53885,-113.58885,POI1
5378376,2017-06-21T19:00:47.527Z,CA,AB,Edmonton,53.53885,-113.58885,POI2
4560931,2017-06-21T19:01:49.427Z,CA,ON,Thunder Bay,48.4084,-89.255,POI3
5566351,2017-06-21T19:18:55.327Z,CA,AB,Calgary,50.98603,-114.01043,POI1
5566351,2017-06-21T19:18:55.327Z,CA,AB,Calgary,50.98603,-114.01043,POI2
4921718,2017-06-21T19:29:27.623Z,CA,AB,Fort Mcmurray,56.695,-111.337,POI1
4921718,2017-06-21T19:29:27.623Z,CA,AB,Fort Mcmurray,56.695,-111.337,POI2
4985140,2017-06-21T19:33:16.890Z,CA,ON,Burlington,43.3889,-79.7682,POI3
5150506,2017-06-21T19:44:19.713Z,CA,ON,Mississauga,43.5738,-79.7193,POI3
5380014,2017-06-21T20:00:52.800Z,CA,AB,Calgary,51.053,-114.161,POI1
5380014,2017-06-21T20:00:52.800Z,CA,AB,Calgary,51.053,-114.161,POI2
5156499,2017-06-21T20:44:39.200Z,CA,AB,Ponoka,52.73009,-113.47495,POI1
5156499,2017-06-21T20:44:39.200Z,CA,AB,Ponoka,52.73009,-113.47495,POI2
4630264,2017-06-21T21:06:11.213Z,CA,ON,Thunder Bay,48.3914,-89.262,POI3
4696532,2017-06-21T21:11:18.190Z,CA,AB,Canmore,51.088,-115.34,POI1
4696532,2017-06-21T21:11:18.190Z,CA,AB,Canmore,51.088,-115.34,POI2
4836776,2017-06-21T21:21:59.707Z,CA,AB,Calgary,51.04579,-114.06832,POI1
4836776,2017-06-21T21:21:59.707Z,CA,AB,Calgary,51.04579,-114.06832,POI2
4869239,2017-06-21T21:24:47.917Z,CA,AB,Edmonton,53.40441,-113.52367,POI1
4869239,2017-06-21T21:24:47.917Z,CA,AB,Edmonton,53.40441,-113.52367,POI2
4917606,2017-06-21T22:29:08.883Z,CA,QC,Laval,45.5797,-73.82049,POI3
