id,time,country,province,city,lat,long,POIID
4763381,2017-06-21T00:16:09.270Z,CA,AB,Calgary,51.1833,-114.153,POI1
4763381,2017-06-21T00:16:09.270Z,CA,AB,Calgary,51.1833,-114.153,POI2
5088228,2017-06-21T00:40:07.370Z,CA,ON,London,43.0061,-81.2962,POI3
5312451,2017-06-21T00:55:50.757Z,CA,ON,Mississauga,43.5769,-79.6283,POI3
4784008,2017-06-21T01:17:33.107Z,CA,AB,Alix,52.4011,-113.20153,POI1
4784008,2017-06-21T01:17:33.107Z,CA,AB,Alix,52.4011,-113.20153,POI2
5141218,2017-06-21T01:43:49.270Z,CA,AB,Calgary,51.1229,-114.189,POI1
5141218,2017-06-21T01:43:49.270Z,CA,AB,Calgary,51.1229,-114.189,POI2
4589346,2017-06-21T02:03:05.417Z,CA,AB,Spruce Grove,53.54628,-113.88183,POI1
4589346,2017-06-21T02:03:05.417Z,CA,AB,Spruce Grove,53.54628,-113.88183,POI2
5438132,2017-06-21T02:07:03.427Z,CA,ON,Cottam,42.129,-82.744,POI3
4709967,2017-06-21T02:12:25.103Z,CA,AB,Calgary,50.915,-114.06,POI1
4709967,2017-06-21T02:12:25.103Z,CA,AB,Calgary,50.915,-114.06,POI2
5575637,2017-06-21T02:19:24.807Z,CA,ON,Etobicoke,43.7144,-79.5909,POI3
4858850,2017-06-21T02:23:47.857Z,CA,AB,Red Deer,52.2651,-113.794,POI1
4858850,2017-06-21T02:23:47.857Z,CA,AB,Red Deer,52.2651,-113.794,POI2
5388509,2017-06-21T03:01:39.940Z,CA,AB,Edmonton,53.4104,-113.517,POI1
5388509,2017-06-21T03:01:39.940Z,CA,AB,Edmonton,53.4104,-113.517,POI2
5466260,2017-06-21T03:10:15.387Z,CA,ON,Toronto,43.6459,-79.3857,POI3
5541243,2017-06-21T03:17:07.663Z,CA,AB,Calgary,50.9149,-114.074,POI1
5541243,2017-06-21T03:17:07.663Z,CA,AB,Calgary,50.9149,-114.074,POI2
4815778,2017-06-21T03:20:25.833Z,CA,AB,Calgary,51.0829,-114.095,POI1
4815778,2017-06-21T03:20:25.833Z,CA,AB,Calgary,51.0829,-114.095,POI2
5064803,2017-06-21T03:38:15.110Z,CA,ON,Toronto,43.63972,-79.38376,POI3
5402315,2017-06-21T04:03:05.090Z,CA,ON,Mississauga,43.5872,-79.643,POI3
5429615,2017-06-21T04:06:06.687Z,CA,ON,Richmond Hill,43.93076,-79.44905,POI3
4670127,2017-06-21T04:08:57.217Z,CA,ON,Toronto,43.6403,-79.3953,POI3
4684462,2017-06-21T04:10:09.803Z,CA,AB,Calgary,51.0494,-113.9564,POI1
4684462,2017-06-21T04:10:09.803Z,CA,AB,Calgary,51.0494,-113.9564,POI2
4615489,2017-06-21T05:05:11.723Z,CA,ON,Brampton,43.6656,-79.747,POI3
5605468,2017-06-21T05:21:55.873Z,CA,AB,Calgary,51.09295,-114.14324,POI1
5605468,2017-06-21T05:21:55.873Z,CA,AB,Calgary,51.09295,-114.14324,POI2
4910510,2017-06-21T05:28:22.007Z,CA,ON,Brampton,43.7476,-79.6912,POI3
4719180,2017-06-21T06:13:07.060Z,CA,ON,Kitchener,43.4381,-80.5099,POI3
4741159,2017-06-21T06:14:41.387Z,CA,QC,Anjou,45.5972,-73.5673,POI3
5566772,2017-06-21T06:18:59.420Z,CA,AB,Calgary,51.0823,-113.9578,POI1
5566772,2017-06-21T06:18:59.420Z,CA,AB,Calgary,51.0823,-113.9578,POI2
5225852,2017-06-21T06:49:54.727Z,CA,ON,Pickering,43.9016,-78.5874,POI3
5308379,2017-06-21T06:55:39.687Z,CA,AB,Edmonton,53.5478,-113.59431,POI1
5308379,2017-06-21T06:55:39.687Z,CA,AB,Edmonton,53.5478,-113.59431,POI2
5325072,2017-06-21T06:56:33.973Z,CA,AB,Calgary,51.1111,-114.0477,POI1
5325072,2017-06-21T06:56:33.973Z,CA,AB,Calgary,51.1111,-114.0477,POI2
4676432,2017-06-21T07:09:29.733Z,CA,AB,Edmonton,53.59161,-113.39005,POI1
4676432,2017-06-21T07:09:29.733Z,CA,AB,Edmonton,53.59161,-113.39005,POI2
5595605,2017-06-21T07:21:06.590Z,CA,AB,Edmonton,53.5314,-113.582,POI1
5595605,2017-06-21T07:21:06.590Z,CA,AB,Edmonton,53.5314,-113.582,POI2
4889122,2017-06-21T07:26:27.253Z,CA,AB,Edmonton,53.4567,-113.5801,POI1
4889122,2017-06-21T07:26:27.253Z,CA,AB,Edmonton,53.4567,-113.5801,POI2
5288070,2017-06-21T07:54:32.993Z,CA,ON,Brockville,44.617,-75.7036,POI3
5301320,2017-06-21T07:55:17.577Z,CA,ON,Toronto,43.6477,-79.4174,POI3
5363636,2017-06-21T07:59:41.047Z,CA,AB,Edmonton,53.5129,-113.623,POI1
5363636,2017-06-21T07:59:41.047Z,CA,AB,Edmonton,53.5129,-113.623,POI2
4685630,2017-06-21T08:10:19.883Z,CA,BC,Coldstream,50.23423,-119.09656,POI1
4685630,2017-06-21T08:10:19.883Z,CA,BC,Coldstream,50.23423,-119.09656,POI2
4776551,2017-06-21T08:17:04.480Z,CA,AB,Calgary,50.9978,-114.08,POI1
4776551,2017-06-21T08:17:04.480Z,CA,AB,Calgary,50.9978,-114.08,POI2
5164218,2017-06-21T08:45:21.020Z,CA,ON,Toronto,43.6477,-79.4174,POI3
4690715,2017-06-21T09:10:42.993Z,CA,AB,Edmonton,53.4665,-113.4153,POI1
4690715,2017-06-21T09:10:42.993Z,CA,AB,Edmonton,53.4665,-113.4153,POI2
4909394,2017-06-21T09:28:19.717Z,CA,AB,Edmonton,53.56757,-113.47077,POI1
4909394,2017-06-21T09:28:19.717Z,CA,AB,Edmonton,53.56757,-113.47077,POI2
4983561,2017-06-21T09:33:07.120Z,CA,ON,Brampton,43.6656,-79.747,POI3
