id,time,country,province,city,lat,long,POIID
5441940,2017-06-21T08:07:26.047Z,CA,SK,Regina,50.4186,-104.594,POI2
5523785,2017-06-21T08:15:33.103Z,CA,NS,Cambridge Station,45.0328,-64.6566,POI4
4926307,2017-06-21T08:29:52.710Z,CA,AB,Edmonton,53.47823,-113.39124,POI1
4926307,2017-06-21T08:29:52.710Z,CA,AB,Edmonton,53.47823,-113.39124,POI2
4962583,2017-06-21T08:31:46.847Z,CA,AB,Calgary,51.0378,-114.08,POI1
4962583,2017-06-21T08:31:46.847Z,CA,AB,Calgary,51.0378,-114.08,POI2
5217581,2017-06-21T08:49:16.583Z,CA,BC,New Westminster,49.20031,-122.91469,POI1
5217581,2017-06-21T08:49:16.583Z,CA,BC,New Westminster,49.20031,-122.91469,POI2
5230406,2017-06-21T08:50:18.390Z,CA,ON,Burlington,43.3016,-79.8582,POI3
4950542,2017-06-21T09:31:11.797Z,CA,AB,Calgary,51.0419,-114.2,POI1
4950542,2017-06-21T09:31:11.797Z,CA,AB,Calgary,51.0419,-114.2,POI2
5143424,2017-06-21T09:43:51.290Z,CA,AB,Calgary,51.1264,-114.1419,POI1
5143424,2017-06-21T09:43:51.290Z,CA,AB,Calgary,51.1264,-114.1419,POI2
5465913,2017-06-21T11:10:11.210Z,CA,ON,Markham,43.8341,-79.3302,POI3
4725934,2017-06-21T11:13:46.343Z,CA,AB,Calgary,51.0823,-113.9578,POI1
4725934,2017-06-21T11:13:46.343Z,CA,AB,Calgary,51.0823,-113.9578,POI2
4765659,2017-06-21T11:16:24.990Z,CA,AB,Calgary,51.0829,-114.095,POI1
4765659,2017-06-21T11:16:24.990Z,CA,AB,Calgary,51.0829,-114.095,POI2
4768525,2017-06-21T11:16:41.580Z,CA,QC,Saint-Laurent,45.50372,-73.68478,POI3
5580499,2017-06-21T11:19:54.610Z,CA,SK,North Battleford,52.7834,-108.2847,POI1
5580499,2017-06-21T11:19:54.610Z,CA,SK,North Battleford,52.7834,-108.2847,POI2
4913545,2017-06-21T11:28:49.443Z,CA,SK,Saskatoon,52.148,-106.681,POI1
4913545,2017-06-21T11:28:49.443Z,CA,SK,Saskatoon,52.148,-106.681,POI2
5062186,2017-06-21T11:38:03.970Z,CA,ON,Brampton,43.6656,-79.747,POI3
5136915,2017-06-21T11:43:31.250Z,CA,AB,Lethbridge,49.6836,-112.834,POI1
5136915,2017-06-21T11:43:31.250Z,CA,AB,Lethbridge,49.6836,-112.834,POI2
5470677,2017-06-21T12:10:37.513Z,CA,QC,Montréal,45.5308,-73.5556,POI3
4841499,2017-06-21T12:22:29.990Z,CA,BC,Richmond,49.16527,-123.1267,POI1
4841499,2017-06-21T12:22:29.990Z,CA,BC,Richmond,49.16527,-123.1267,POI2
4904547,2017-06-21T12:27:57.420Z,CA,AB,Beaumont,53.3501,-113.4187,POI1
4904547,2017-06-21T12:27:57.420Z,CA,AB,Beaumont,53.3501,-113.4187,POI2
5032630,2017-06-21T12:36:09.450Z,CA,ON,Mississauga,43.5873,-79.6076,POI3
5219437,2017-06-21T12:49:24.567Z,CA,AB,Edmonton,53.51671,-113.63297,POI1
5219437,2017-06-21T12:49:24.567Z,CA,AB,Edmonton,53.51671,-113.63297,POI2
5442741,2017-06-21T13:07:28.187Z,CA,AB,Calgary,51.03511,-114.09705,POI1
5442741,2017-06-21T13:07:28.187Z,CA,AB,Calgary,51.03511,-114.09705,POI2
5511847,2017-06-21T13:14:23.200Z,CA,ON,Toronto,43.6796,-79.4343,POI3
5529189,2017-06-21T13:16:01.400Z,CA,AB,Calgary,51.0524,-114.038,POI1
5529189,2017-06-21T13:16:01.400Z,CA,AB,Calgary,51.0524,-114.038,POI2
5555200,2017-06-21T13:18:02.823Z,CA,ON,Mississauga,43.59826,-79.58007,POI3
4924398,2017-06-21T13:29:42.120Z,CA,SK,Saskatoon,52.1294,-106.669,POI1
4924398,2017-06-21T13:29:42.120Z,CA,SK,Saskatoon,52.1294,-106.669,POI2
4598014,2017-06-21T14:03:54.960Z,CA,ON,Burlington,43.3548,-79.7607,POI3
4642393,2017-06-21T14:07:03.183Z,CA,AB,Calgary,50.9722,-114.062,POI1
4642393,2017-06-21T14:07:03.183Z,CA,AB,Calgary,50.9722,-114.062,POI2
5483926,2017-06-21T14:11:33.277Z,CA,MB,Winnipeg,49.893,-97.001,POI1
5483926,2017-06-21T14:11:33.277Z,CA,MB,Winnipeg,49.893,-97.001,POI2
4747839,2017-06-21T14:15:05.690Z,CA,AB,Calgary,51.1563,-114.0572,POI1
4747839,2017-06-21T14:15:05.690Z,CA,AB,Calgary,51.1563,-114.0572,POI2
4937543,2017-06-21T14:30:37.410Z,CA,ON,Toronto,43.6477,-79.4174,POI3
5033745,2017-06-21T14:36:14.820Z,CA,AB,Red Deer,52.2468,-113.788,POI1
5033745,2017-06-21T14:36:14.820Z,CA,AB,Red Deer,52.2468,-113.788,POI2
5317057,2017-06-21T14:56:02.770Z,CA,AB,Edmonton,53.5775,-113.42442,POI1
5317057,2017-06-21T14:56:02.770Z,CA,AB,Edmonton,53.5775,-113.42442,POI2
4618627,2017-06-21T15:05:32.743Z,CA,AB,Beaumont,53.35874,-113.40558,POI1
4618627,2017-06-21T15:05:32.743Z,CA,AB,Beaumont,53.35874,-113.40558,POI2
4619406,2017-06-21T15:05:35.287Z,CA,QC,Dorval,45.4431,-73.751,POI3
4843700,2017-06-21T15:22:43.930Z,CA,AB,Edmonton,53.44733,-113.43201,POI1
4843700,2017-06-21T15:22:43.930Z,CA,AB,Edmonton,53.44733,-113.43201,POI2
5167031,2017-06-21T15:45:33.327Z,CA,AB,Edmonton,53.60846,-113.45959,POI1
5167031,2017-06-21T15:45:33.327Z,CA,AB,Edmonton,53.60846,-113.45959,POI2
5236725,2017-06-21T15:50:49.117Z,CA,AB,Calgary,51.0242,-114.1004,POI1
5236725,2017-06-21T15:50:49.117Z,CA,AB,Calgary,51.0242,-114.1004,POI2
4548577,2017-06-21T16:01:30.697Z,CA,QC,Montréal,45.5047,-73.5558,POI3
4580774,2017-06-21T16:02:24.153Z,CA,AB,Edmonton,53.58562,-113.39447,POI1
4580774,2017-06-21T16:02:24.153Z,CA,AB,Edmonton,53.58562,-113.39447,POI2
5481134,2017-06-21T16:11:26.507Z,CA,MB,Winnipeg,49.78,-97.173,POI1
5481134,2017-06-21T16:11:26.507Z,CA,MB,Winnipeg,49.78,-97.173,POI2
4985859,2017-06-21T17:33:22.277Z,CA,AB,Chestermere,51.0301,-113.8309,POI1
4985859,2017-06-21T17:33:22.277Z,CA,AB,Chestermere,51.0301,-113.8309,POI2
4588385,2017-06-21T18:03:03.740Z,CA,AB,Calgary,51.133,-113.856,POI1
4588385,2017-06-21T18:03:03.740Z,CA,AB,Calgary,51.133,-113.856,POI2
5441215,2017-06-21T18:07:16.280Z,CA,ON,Toronto,43.6651,-79.4369,POI3
4753786,2017-06-21T18:15:28.160Z,CA,AB,Edmonton,53.4567,-113.5801,POI1
4753786,2017-06-21T18:15:28.160Z,CA,AB,Edmonton,53.4567,-113.5801,POI2
5564342,2017-06-21T18:18:43.627Z,CA,MB,Winnipeg,49.89189,-97.13363,POI1
5564342,2017-06-21T18:18:43.627Z,CA,MB,Winnipeg,49.89189,-97.13363,POI2
5586758,2017-06-21T18:20:34.793Z,CA,AB,Edmonton,53.5516,-113.532,POI1
5586758,2017-06-21T18:20:34.793Z,CA,AB,Edmonton,53.5516,-113.532,POI2
5101775,2017-06-21T18:41:17.480Z,CA,AB,Calgary,51.0104,-114.066,POI1
5101775,2017-06-21T18:41:17.480Z,CA,AB,Calgary,51.0104,-114.066,POI2
5219229,2017-06-21T18:49:19.200Z,CA,NS,Halifax,44.59866,-63.61293,POI4
5363115,2017-06-21T18:59:37.953Z,CA,SK,Prince Albert,53.2,-105.75,POI1
5363115,2017-06-21T18:59:37.953Z,CA,SK,Prince Albert,53.2,-105.75,POI2
5423542,2017-06-21T19:05:13.860Z,CA,AB,Calgary,50.92046,-114.01885,POI1
5423542,2017-06-21T19:05:13.860Z,CA,AB,Calgary,50.92046,-114.01885,POI2
5491611,2017-06-21T19:12:27.750Z,CA,AB,Calgary,51.0823,-113.9578,POI1
5491611,2017-06-21T19:12:27.750Z,CA,AB,Calgary,51.0823,-113.9578,POI2
5560245,2017-06-21T19:18:27.300Z,CA,QC,Hampstead,45.482,-73.6374,POI3
4972813,2017-06-21T19:32:34.610Z,CA,AB,Calgary,51.0823,-113.9578,POI1
4972813,2017-06-21T19:32:34.610Z,CA,AB,Calgary,51.0823,-113.9578,POI2
4992381,2017-06-21T19:33:40.760Z,CA,ON,Toronto,43.6531,-79.4847,POI3
5343479,2017-06-21T19:58:23.200Z,CA,ON,Perth,44.9049,-76.2594,POI3
4554177,2017-06-21T20:01:35.690Z,CA,ON,London,43.0004,-81.2343,POI3
4595079,2017-06-21T20:03:36.250Z,CA,AB,Edmonton,53.55848,-113.49825,POI1
4595079,2017-06-21T20:03:36.250Z,CA,AB,Edmonton,53.55848,-113.49825,POI2
4641148,2017-06-21T20:06:57.510Z,CA,ON,Toronto,43.65483,-79.41719,POI3
4665025,2017-06-21T20:08:29.500Z,CA,ON,Brampton,43.684,-79.7716,POI3
4733728,2017-06-21T20:14:04.397Z,CA,ON,Brampton,43.7796,-79.7681,POI3
4734061,2017-06-21T20:14:04.627Z,CA,ON,Etobicoke,43.6247,-79.4892,POI3
5582661,2017-06-21T20:20:08.260Z,CA,BC,West Vancouver,49.32748,-123.13508,POI1
5582661,2017-06-21T20:20:08.260Z,CA,BC,West Vancouver,49.32748,-123.13508,POI2
5098706,2017-06-21T20:40:57.823Z,CA,AB,Edmonton,53.4501,-113.461,POI1
5098706,2017-06-21T20:40:57.823Z,CA,AB,Edmonton,53.4501,-113.461,POI2
5242325,2017-06-21T20:51:11.140Z,CA,AB,Calgary,51.12089,-114.15571,POI1
5242325,2017-06-21T20:51:11.140Z,CA,AB,Calgary,51.12089,-114.15571,POI2
4946468,2017-06-21T21:31:08.917Z,CA,ON,Toronto,43.73321,-79.40372,POI3
5274303,2017-06-21T21:53:32.157Z,CA,QC,Saint-Hubert,45.47763,-73.43533,POI3
4912569,2017-06-21T22:28:35.680Z,CA,AB,Edmonton,53.5515,-113.492,POI1
4912569,2017-06-21T22:28:35.680Z,CA,AB,Edmonton,53.5515,-113.492,POI2
