id,time,country,province,city,lat,long,POIID
5413922,2017-06-21T00:04:24.707Z,CA,MB,Brandon,49.8164,-99.96523,POI1
5413922,2017-06-21T00:04:24.707Z,CA,MB,Brandon,49.8164,-99.96523,POI2
4642534,2017-06-21T00:07:02.550Z,CA,BC,Richmond,49.16542,-123.12659,POI1
4642534,2017-06-21T00:07:02.550Z,CA,BC,Richmond,49.16542,-123.12659,POI2
4664090,2017-06-21T00:08:28.033Z,CA,ON,Mississauga,43.5869,-79.7559,POI3
4749578,2017-06-21T00:15:18.227Z,CA,ON,Toronto,43.7129,-79.3888,POI3
5611405,2017-06-21T00:22:38.170Z,CA,AB,Calgary,51.063,-113.889,POI1
5611405,2017-06-21T00:22:38.170Z,CA,AB,Calgary,51.063,-113.889,POI2
4963722,2017-06-21T00:31:54.060Z,CA,ON,Burlington,43.3756,-79.8145,POI3
5081294,2017-06-21T00:39:27.920Z,CA,ON,Toronto,21.62794,39.20797,POI4
4705249,2017-06-21T01:12:00.213Z,CA,ON,Burlington,43.3889,-79.7682,POI3
5481989,2017-06-21T02:11:26.753Z,CA,QC,Saint-Laurent,45.505,-73.7101,POI3
5608035,2017-06-21T02:22:12.337Z,CA,QC,Montréal,45.6522,-73.5023,POI3
4844140,2017-06-21T02:22:44.040Z,CA,AB,Edmonton,53.44988,-113.41645,POI1
4844140,2017-06-21T02:22:44.040Z,CA,AB,Edmonton,53.44988,-113.41645,POI2
4776913,2017-06-21T03:17:08.453Z,CA,AB,Calgary,51.0818,-113.959,POI1
4776913,2017-06-21T03:17:08.453Z,CA,AB,Calgary,51.0818,-113.959,POI2
5268459,2017-06-21T03:53:07.273Z,CA,ON,Guelph,43.5776,-80.2201,POI3
5444096,2017-06-21T04:07:37.890Z,CA,AB,Calgary,51.1581,-113.938,POI1
5444096,2017-06-21T04:07:37.890Z,CA,AB,Calgary,51.1581,-113.938,POI2
4752734,2017-06-21T04:15:22.930Z,CA,AB,Edmonton,53.5129,-113.623,POI1
4752734,2017-06-21T04:15:22.930Z,CA,AB,Edmonton,53.5129,-113.623,POI2
5310555,2017-06-21T04:55:50.833Z,CA,ON,Mississauga,43.61766,-79.63592,POI3
