id,time,country,province,city,lat,long,POIID
5391833,2017-06-21T00:02:11.177Z,CA,BC,Surrey,49.08108,-122.79941,POI1
5391833,2017-06-21T00:02:11.177Z,CA,BC,Surrey,49.08108,-122.79941,POI2
5539450,2017-06-21T00:17:04.433Z,CA,AB,Calgary,51.063,-113.889,POI1
5539450,2017-06-21T00:17:04.433Z,CA,AB,Calgary,51.063,-113.889,POI2
5360619,2017-06-21T00:59:26.303Z,CA,AB,Calgary,50.9505,-113.947,POI1
5360619,2017-06-21T00:59:26.303Z,CA,AB,Calgary,50.9505,-113.947,POI2
5577589,2017-06-21T01:19:34.190Z,CA,BC,Vancouver,49.234,-123.028,POI1
5577589,2017-06-21T01:19:34.190Z,CA,BC,Vancouver,49.234,-123.028,POI2
5268704,2017-06-21T01:53:03.680Z,CA,QC,Montréal,45.5066,-73.6291,POI3
4564395,2017-06-21T02:01:52.600Z,CA,ON,Orillia,44.6078,-79.4175,POI3
4743290,2017-06-21T02:14:50.873Z,CA,ON,Pembroke,45.85652,-77.2317,POI3
4841783,2017-06-21T02:22:29.363Z,CA,AB,Calgary,51.0818,-113.959,POI1
4841783,2017-06-21T02:22:29.363Z,CA,AB,Calgary,51.0818,-113.959,POI2
5156133,2017-06-21T02:44:39.610Z,CA,AB,Calgary,51.07745,-114.16406,POI1
5156133,2017-06-21T02:44:39.610Z,CA,AB,Calgary,51.07745,-114.16406,POI2
5387985,2017-06-21T03:01:39.950Z,CA,AB,Edmonton,53.48419,-113.66238,POI1
5387985,2017-06-21T03:01:39.950Z,CA,AB,Edmonton,53.48419,-113.66238,POI2
4642163,2017-06-21T03:07:03.997Z,CA,ON,Toronto,43.6466,-79.4493,POI3
5441598,2017-06-21T03:07:16.040Z,CA,ON,Maple,43.8526,-79.5117,POI3
4805110,2017-06-21T03:19:17.333Z,CA,AB,Edmonton,53.4665,-113.4152,POI1
4805110,2017-06-21T03:19:17.333Z,CA,AB,Edmonton,53.4665,-113.4152,POI2
5596031,2017-06-21T03:21:06.820Z,CA,AB,Sherwood Park,53.5263,-113.287,POI1
5596031,2017-06-21T03:21:06.820Z,CA,AB,Sherwood Park,53.5263,-113.287,POI2
4940366,2017-06-21T03:30:47.130Z,CA,AB,Calgary,51.03922,-113.97842,POI1
4940366,2017-06-21T03:30:47.130Z,CA,AB,Calgary,51.03922,-113.97842,POI2
5484665,2017-06-21T04:11:42.080Z,CA,BC,Prince George,53.9448,-122.752,POI1
5484665,2017-06-21T04:11:42.080Z,CA,BC,Prince George,53.9448,-122.752,POI2
4972049,2017-06-21T04:32:28.287Z,CA,ON,Ottawa,45.4455,-75.6894,POI3
5152683,2017-06-21T04:44:23.713Z,CA,ON,Mississauga,43.6403,-79.7042,POI3
5215191,2017-06-21T04:49:02.560Z,CA,AB,Calgary,51.1387,-114.2015,POI1
5215191,2017-06-21T04:49:02.560Z,CA,AB,Calgary,51.1387,-114.2015,POI2
4563989,2017-06-21T05:01:51.923Z,CA,ON,Mississauga,43.5738,-79.7193,POI3
