id,time,country,province,city,lat,long,POIID
5511614,2017-06-21T00:14:16.913Z,CA,AB,Calgary,51.0481,-114.07,POI1
5511614,2017-06-21T00:14:16.913Z,CA,AB,Calgary,51.0481,-114.07,POI2
4785479,2017-06-21T00:17:34.767Z,CA,AB,Lacombe,52.4674,-113.712,POI1
4785479,2017-06-21T00:17:34.767Z,CA,AB,Lacombe,52.4674,-113.712,POI2
4940790,2017-06-21T00:30:49.227Z,CA,ON,Pikangikum,51.8332,-94.0007,POI1
4940790,2017-06-21T00:30:49.227Z,CA,ON,Pikangikum,51.8332,-94.0007,POI2
5327125,2017-06-21T00:56:47.330Z,CA,AB,Calgary,51.0486,-113.968,POI1
5327125,2017-06-21T00:56:47.330Z,CA,AB,Calgary,51.0486,-113.968,POI2
4749123,2017-06-21T01:15:13.313Z,CA,BC,Winfield,50.00783,-119.41946,POI1
4749123,2017-06-21T01:15:13.313Z,CA,BC,Winfield,50.00783,-119.41946,POI2
4760025,2017-06-21T01:15:54.057Z,CA,ON,Burlington,43.3889,-79.7682,POI3
5542888,2017-06-21T01:17:16.493Z,CA,MB,Winnipeg,49.8845,-97.1342,POI1
5542888,2017-06-21T01:17:16.493Z,CA,MB,Winnipeg,49.8845,-97.1342,POI2
5281107,2017-06-21T01:54:13.847Z,CA,AB,Calgary,50.9722,-114.062,POI1
5281107,2017-06-21T01:54:13.847Z,CA,AB,Calgary,50.9722,-114.062,POI2
4691500,2017-06-21T02:10:46.200Z,CA,AB,Calgary,50.9361,-114.08189,POI1
4691500,2017-06-21T02:10:46.200Z,CA,AB,Calgary,50.9361,-114.08189,POI2
4900285,2017-06-21T02:27:33.603Z,CA,AB,Edmonton,53.4714,-113.46,POI1
4900285,2017-06-21T02:27:33.603Z,CA,AB,Edmonton,53.4714,-113.46,POI2
4938113,2017-06-21T02:30:37.390Z,CA,ON,Richmond Hill,43.8582,-79.3985,POI3
5124531,2017-06-21T02:42:40.800Z,CA,AB,Sherwood Park,53.5167,-113.3167,POI1
5124531,2017-06-21T02:42:40.800Z,CA,AB,Sherwood Park,53.5167,-113.3167,POI2
5180597,2017-06-21T02:46:14.610Z,CA,ON,Ottawa,45.4555,-75.6552,POI3
4524358,2017-06-21T03:00:06.810Z,CA,ON,London,42.9832,-81.2847,POI3
4534788,2017-06-21T03:00:56.117Z,CA,AB,Derwent,53.73779,-110.72429,POI1
4534788,2017-06-21T03:00:56.117Z,CA,AB,Derwent,53.73779,-110.72429,POI2
4806581,2017-06-21T03:19:27.360Z,CA,AB,Edmonton,53.42941,-113.42384,POI1
4806581,2017-06-21T03:19:27.360Z,CA,AB,Edmonton,53.42941,-113.42384,POI2
4530905,2017-06-21T04:00:39.110Z,CA,AB,Calgary,51.0412,-114.0762,POI1
4530905,2017-06-21T04:00:39.110Z,CA,AB,Calgary,51.0412,-114.0762,POI2
5496160,2017-06-21T04:12:51.013Z,CA,ON,Ottawa,45.3804,-75.7468,POI3
5197905,2017-06-21T04:47:47.980Z,CA,AB,Sherwood Park,53.5263,-113.287,POI1
5197905,2017-06-21T04:47:47.980Z,CA,AB,Sherwood Park,53.5263,-113.287,POI2
5340923,2017-06-21T04:58:10.100Z,CA,BC,Vancouver,49.2654,-123.194,POI1
5340923,2017-06-21T04:58:10.100Z,CA,BC,Vancouver,49.2654,-123.194,POI2
4725495,2017-06-21T05:13:43.027Z,CA,AB,Edmonton,53.44217,-113.4452,POI1
4725495,2017-06-21T05:13:43.027Z,CA,AB,Edmonton,53.44217,-113.4452,POI2
5235062,2017-06-21T05:50:46.707Z,CA,ON,Toronto,43.6682,-79.4209,POI3
4653861,2017-06-21T06:07:35.513Z,CA,AB,Calgary,51.0378,-114.065,POI1
4653861,2017-06-21T06:07:35.513Z,CA,AB,Calgary,51.0378,-114.065,POI2
4760820,2017-06-21T06:15:58.560Z,CA,MB,Winnipeg,49.82453,-97.15191,POI1
4760820,2017-06-21T06:15:58.560Z,CA,MB,Winnipeg,49.82453,-97.15191,POI2
5569657,2017-06-21T06:19:05.110Z,CA,AB,Calgary,51.0823,-113.9578,POI1
5569657,2017-06-21T06:19:05.110Z,CA,AB,Calgary,51.0823,-113.9578,POI2
5588252,2017-06-21T06:20:35.553Z,CA,NS,Halifax,44.6988,-63.664,POI4
4927207,2017-06-21T06:29:59.720Z,CA,QC,Longueuil,45.50906,-73.4562,POI3
4551115,2017-06-21T07:01:31.357Z,CA,ON,North York,43.78248,-79.41783,POI3
4645022,2017-06-21T07:07:12.327Z,CA,ON,Toronto,43.6606,-79.4635,POI3
5454217,2017-06-21T08:09:03.897Z,CA,MB,Winnipeg,49.893,-97.001,POI1
5454217,2017-06-21T08:09:03.897Z,CA,MB,Winnipeg,49.893,-97.001,POI2
5105172,2017-06-21T08:41:26.567Z,CA,ON,Windsor,42.36169,-82.99888,POI3
5310422,2017-06-21T08:55:50.767Z,CA,ON,Brampton,43.7536,-79.8022,POI3
5396762,2017-06-21T09:02:28.193Z,CA,ON,Mississauga,43.57,-79.5808,POI3
4643433,2017-06-21T09:07:03.583Z,CA,AB,Calgary,50.9819,-114.1004,POI1
4643433,2017-06-21T09:07:03.583Z,CA,AB,Calgary,50.9819,-114.1004,POI2
5600417,2017-06-21T09:21:24.340Z,CA,AB,Calgary,51.0292,-114.16931,POI1
5600417,2017-06-21T09:21:24.340Z,CA,AB,Calgary,51.0292,-114.16931,POI2
5020661,2017-06-21T09:35:06.857Z,CA,ON,Mississauga,43.5738,-79.7193,POI3
5362490,2017-06-21T09:59:35.150Z,CA,ON,Ottawa,45.4164,-75.679,POI3
5372316,2017-06-21T10:00:17.620Z,CA,ON,Ottawa,45.3244,-75.6048,POI3
4560821,2017-06-21T10:01:48.640Z,CA,ON,Thunder Bay,48.4084,-89.255,POI3
4702329,2017-06-21T10:11:40.580Z,CA,ON,Toronto,43.65632,-79.45329,POI3
5535582,2017-06-21T10:16:37.990Z,CA,QC,Montréal,45.502,-73.562,POI3
4933943,2017-06-21T10:30:29.530Z,CA,SK,Saskatoon,52.1225,-106.72488,POI1
4933943,2017-06-21T10:30:29.530Z,CA,SK,Saskatoon,52.1225,-106.72488,POI2
4991268,2017-06-21T10:33:37.497Z,CA,AB,Edmonton,53.4829,-113.499,POI1
4991268,2017-06-21T10:33:37.497Z,CA,AB,Edmonton,53.4829,-113.499,POI2
5182857,2017-06-21T10:46:26.440Z,CA,SK,Saskatoon,52.1333,-106.6667,POI1
5182857,2017-06-21T10:46:26.440Z,CA,SK,Saskatoon,52.1333,-106.6667,POI2
5187751,2017-06-21T10:46:51.973Z,CA,SK,Saskatoon,52.1242,-106.665,POI1
5187751,2017-06-21T10:46:51.973Z,CA,SK,Saskatoon,52.1242,-106.665,POI2
4765611,2017-06-21T11:16:23.910Z,CA,BC,Sparwood,49.72628,-114.89198,POI1
4765611,2017-06-21T11:16:23.910Z,CA,BC,Sparwood,49.72628,-114.89198,POI2
4876218,2017-06-21T11:25:33.413Z,CA,QC,Lasalle,45.4405,-73.6165,POI3
5036080,2017-06-21T11:36:29.550Z,CA,AB,Red Deer,52.31315,-113.82793,POI1
5036080,2017-06-21T11:36:29.550Z,CA,AB,Red Deer,52.31315,-113.82793,POI2
5406096,2017-06-21T12:03:36.877Z,CA,BC,Burnaby,49.24419,-123.01672,POI1
5406096,2017-06-21T12:03:36.877Z,CA,BC,Burnaby,49.24419,-123.01672,POI2
5444142,2017-06-21T12:07:37.677Z,CA,AB,Calgary,50.94551,-113.98772,POI1
5444142,2017-06-21T12:07:37.677Z,CA,AB,Calgary,50.94551,-113.98772,POI2
5233459,2017-06-21T12:50:35.980Z,CA,AB,Calgary,50.9093,-114.1028,POI1
5233459,2017-06-21T12:50:35.980Z,CA,AB,Calgary,50.9093,-114.1028,POI2
5237922,2017-06-21T12:50:55.513Z,CA,AB,Barrhead,54.1206,-114.42,POI1
5237922,2017-06-21T12:50:55.513Z,CA,AB,Barrhead,54.1206,-114.42,POI2
4566315,2017-06-21T13:01:51.817Z,CA,ON,Toronto,43.6575,-79.3783,POI3
4696375,2017-06-21T13:11:15.983Z,CA,AB,Edmonton,53.5451,-113.512,POI1
4696375,2017-06-21T13:11:15.983Z,CA,AB,Edmonton,53.5451,-113.512,POI2
4831863,2017-06-21T13:21:35.457Z,CA,ON,Sudbury,46.4917,-80.9928,POI3
4906014,2017-06-21T13:28:05.383Z,CA,NS,Halifax,44.66667,-63.58926,POI4
5210441,2017-06-21T13:48:31.713Z,CA,ON,Oakville,43.4934,-79.7126,POI3
5612336,2017-06-21T14:22:50.413Z,CA,NS,Antigonish,45.69906,-62.04134,POI4
5041575,2017-06-21T15:36:53.973Z,CA,AB,Edmonton,53.5152,-113.5058,POI1
5041575,2017-06-21T15:36:53.973Z,CA,AB,Edmonton,53.5152,-113.5058,POI2
5150416,2017-06-21T15:44:19.640Z,CA,ON,Ottawa,45.4298,-75.6931,POI3
5182545,2017-06-21T16:46:26.233Z,CA,AB,Calgary,50.95462,-114.11521,POI1
5182545,2017-06-21T16:46:26.233Z,CA,AB,Calgary,50.95462,-114.11521,POI2
5421051,2017-06-21T17:04:58.607Z,CA,AB,Calgary,51.0823,-113.9578,POI1
5421051,2017-06-21T17:04:58.607Z,CA,AB,Calgary,51.0823,-113.9578,POI2
4809171,2017-06-21T17:19:42.177Z,CA,ON,Ottawa,45.4177,-75.6977,POI3
4520019,2017-06-21T18:00:02.380Z,CA,ON,Guelph,43.5776,-80.2201,POI3
5397552,2017-06-21T18:02:33.713Z,CA,ON,Toronto,43.6651,-79.4369,POI3
4665678,2017-06-21T18:08:32.573Z,CA,AB,Calgary,51.1581,-113.938,POI1
4665678,2017-06-21T18:08:32.573Z,CA,AB,Calgary,51.1581,-113.938,POI2
4672729,2017-06-21T18:09:04.023Z,CA,AB,Airdrie,51.3082,-114.0398,POI1
4672729,2017-06-21T18:09:04.023Z,CA,AB,Airdrie,51.3082,-114.0398,POI2
4720903,2017-06-21T18:13:15.567Z,CA,AB,Calgary,50.87401,-113.98432,POI1
4720903,2017-06-21T18:13:15.567Z,CA,AB,Calgary,50.87401,-113.98432,POI2
5065078,2017-06-21T18:38:15.970Z,CA,AB,Calgary,51.14535,-114.09765,POI1
5065078,2017-06-21T18:38:15.970Z,CA,AB,Calgary,51.14535,-114.09765,POI2
5332201,2017-06-21T18:57:09.760Z,CA,AB,Edmonton,53.44244,-113.44506,POI1
5332201,2017-06-21T18:57:09.760Z,CA,AB,Edmonton,53.44244,-113.44506,POI2
5340186,2017-06-21T18:58:01.327Z,CA,SK,Saskatoon,52.1225,-106.72488,POI1
5340186,2017-06-21T18:58:01.327Z,CA,SK,Saskatoon,52.1225,-106.72488,POI2
5367272,2017-06-21T18:59:53.103Z,CA,ON,Richmond Hill,43.9221,-79.4632,POI3
4672997,2017-06-21T19:09:06.723Z,CA,ON,Toronto,43.6682,-79.4209,POI3
4685227,2017-06-21T19:10:18.803Z,CA,ON,Scarborough,43.83597,-79.22787,POI3
4715979,2017-06-21T19:12:45.497Z,CA,ON,Barrie,44.3303,-79.7268,POI3
4771790,2017-06-21T19:16:47.140Z,CA,AB,Calgary,51.053,-114.161,POI1
4771790,2017-06-21T19:16:47.140Z,CA,AB,Calgary,51.053,-114.161,POI2
4894129,2017-06-21T19:27:01.670Z,CA,ON,London,42.9529,-81.3239,POI3
5337494,2017-06-21T19:57:46.087Z,CA,AB,Calgary,51.091,-114.182,POI1
5337494,2017-06-21T19:57:46.087Z,CA,AB,Calgary,51.091,-114.182,POI2
4735559,2017-06-21T20:14:15.347Z,CA,AB,Stony Plain,53.50646,-113.99079,POI1
4735559,2017-06-21T20:14:15.347Z,CA,AB,Stony Plain,53.50646,-113.99079,POI2
5529606,2017-06-21T20:16:01.473Z,CA,QC,Bishopton,45.69946,-71.45906,POI3
4769738,2017-06-21T20:16:39.267Z,CA,AB,Calgary,50.9505,-113.947,POI1
4769738,2017-06-21T20:16:39.267Z,CA,AB,Calgary,50.9505,-113.947,POI2
4928939,2017-06-21T20:30:05.773Z,CA,ON,Burlington,43.3756,-79.8145,POI3
4601119,2017-06-21T21:04:13.967Z,CA,AB,Edmonton,53.4714,-113.46,POI1
4601119,2017-06-21T21:04:13.967Z,CA,AB,Edmonton,53.4714,-113.46,POI2
4729777,2017-06-21T21:13:50.560Z,CA,ON,Toronto,43.643,-79.3383,POI3
4873897,2017-06-21T21:25:18.160Z,CA,AB,Calgary,50.9722,-114.062,POI1
4873897,2017-06-21T21:25:18.160Z,CA,AB,Calgary,50.9722,-114.062,POI2
4958334,2017-06-21T21:31:38.950Z,CA,ON,Toronto,43.6531,-79.4847,POI3
5157143,2017-06-21T21:44:43.027Z,CA,ON,Kitchener,43.425,-80.4526,POI3
5311743,2017-06-21T21:55:49.317Z,CA,ON,Brampton,43.7592,-79.7605,POI3
5420038,2017-06-21T22:04:51.927Z,CA,QC,Montréal,45.5335,-73.667,POI3
4660694,2017-06-21T22:08:11.790Z,CA,AB,Red Deer,52.2468,-113.788,POI1
4660694,2017-06-21T22:08:11.790Z,CA,AB,Red Deer,52.2468,-113.788,POI2
5527896,2017-06-21T22:15:48.283Z,CA,BC,Vancouver,49.27746,-123.13161,POI1
5527896,2017-06-21T22:15:48.283Z,CA,BC,Vancouver,49.27746,-123.13161,POI2
5607826,2017-06-21T22:22:11.433Z,CA,AB,Saint Albert,53.6415,-113.614,POI1
5607826,2017-06-21T22:22:11.433Z,CA,AB,Saint Albert,53.6415,-113.614,POI2
