id,time,country,province,city,lat,long,POIID
4642575,2017-06-21T00:07:03.087Z,CA,AB,Coaldale,49.7272,-112.57153,POI1
4642575,2017-06-21T00:07:03.087Z,CA,AB,Coaldale,49.7272,-112.57153,POI2
4691444,2017-06-21T00:10:45.930Z,CA,AB,Calgary,51.0378,-114.065,POI1
4691444,2017-06-21T00:10:45.930Z,CA,AB,Calgary,51.0378,-114.065,POI2
4697293,2017-06-21T00:11:21.980Z,CA,ON,Mississauga,43.56757,-79.67534,POI3
4899787,2017-06-21T00:27:25.520Z,CA,ON,Dundas,43.2649,-79.9555,POI3
4663176,2017-06-21T01:08:26.883Z,CA,AB,Calgary,50.9722,-114.062,POI1
4663176,2017-06-21T01:08:26.883Z,CA,AB,Calgary,50.9722,-114.062,POI2
4885620,2017-06-21T01:26:10.310Z,CA,ON,Toronto,43.6466,-79.4493,POI3
4918302,2017-06-21T01:29:11.663Z,CA,AB,Calgary,51.18919,-114.15948,POI1
4918302,2017-06-21T01:29:11.663Z,CA,AB,Calgary,51.18919,-114.15948,POI2
5256666,2017-06-21T01:52:18.287Z,CA,AB,Edmonton,53.51438,-113.44628,POI1
5256666,2017-06-21T01:52:18.287Z,CA,AB,Edmonton,53.51438,-113.44628,POI2
4990414,2017-06-21T02:33:37.523Z,CA,AB,Cochrane,51.1815,-114.468,POI1
4990414,2017-06-21T02:33:37.523Z,CA,AB,Cochrane,51.1815,-114.468,POI2
5106841,2017-06-21T02:41:32.610Z,CA,ON,Mississauga,43.55779,-79.59777,POI3
5273804,2017-06-21T02:53:28.720Z,CA,QC,Montréal,45.5336,-73.6744,POI3
4602521,2017-06-21T03:04:24.543Z,CA,ON,Toronto,43.7028,-79.3877,POI3
4972802,2017-06-21T03:32:33.153Z,CA,QC,Vaudreuil-Dorion,45.3838,-74.041,POI3
5403182,2017-06-21T04:03:15.067Z,CA,ON,Oshawa,43.9156,-78.8632,POI3
5409061,2017-06-21T04:04:05.093Z,CA,AB,Bashaw,52.5857,-112.96735,POI1
5409061,2017-06-21T04:04:05.093Z,CA,AB,Bashaw,52.5857,-112.96735,POI2
4675618,2017-06-21T04:09:20.760Z,CA,SK,Craik,51.04505,-105.83675,POI1
4675618,2017-06-21T04:09:20.760Z,CA,SK,Craik,51.04505,-105.83675,POI2
5091173,2017-06-21T04:40:18.127Z,CA,AB,Beaumont,53.35883,-113.4052,POI1
5091173,2017-06-21T04:40:18.127Z,CA,AB,Beaumont,53.35883,-113.4052,POI2
5160341,2017-06-21T04:45:05.807Z,CA,ON,Lindsay,44.2915,-78.5495,POI3
4720342,2017-06-21T05:13:12.390Z,CA,AB,Calgary,51.0329,-113.98359,POI1
4720342,2017-06-21T05:13:12.390Z,CA,AB,Calgary,51.0329,-113.98359,POI2
5560482,2017-06-21T05:18:29.283Z,CA,BC,Kamloops,50.5583,-120.5477,POI1
5560482,2017-06-21T05:18:29.283Z,CA,BC,Kamloops,50.5583,-120.5477,POI2
5098428,2017-06-21T05:40:57.333Z,CA,ON,Toronto,43.6735,-79.403,POI3
4551987,2017-06-21T06:01:33.393Z,CA,ON,Cambridge,43.3677,-80.338,POI3
5449641,2017-06-21T06:08:33.777Z,CA,AB,Calgary,51.133,-113.856,POI1
5449641,2017-06-21T06:08:33.777Z,CA,AB,Calgary,51.133,-113.856,POI2
5473383,2017-06-21T06:10:59.617Z,CA,AB,Sturgeon,53.9532,-113.101,POI1
5473383,2017-06-21T06:10:59.617Z,CA,AB,Sturgeon,53.9532,-113.101,POI2
5529604,2017-06-21T06:16:00.713Z,CA,ON,Toronto,43.6641,-79.399,POI3
5305333,2017-06-21T06:55:35.553Z,CA,QC,Sainte-Foy,46.7823,-71.2882,POI3
4596285,2017-06-21T07:03:44.603Z,CA,ON,Burlington,43.37667,-79.75833,POI3
5407242,2017-06-21T07:03:44.607Z,CA,ON,Barrie,44.3303,-79.7268,POI3
5042444,2017-06-21T07:36:54.903Z,CA,BC,Vancouver,49.28993,-123.13282,POI1
5042444,2017-06-21T07:36:54.903Z,CA,BC,Vancouver,49.28993,-123.13282,POI2
5186056,2017-06-21T07:46:41.770Z,CA,AB,Edmonton,53.4971,-113.63464,POI1
5186056,2017-06-21T07:46:41.770Z,CA,AB,Edmonton,53.4971,-113.63464,POI2
4518918,2017-06-21T08:00:04.167Z,CA,ON,London,42.9399,-81.2709,POI3
5565498,2017-06-21T09:18:49.333Z,CA,AB,Calgary,50.9039,-113.9664,POI1
5565498,2017-06-21T09:18:49.333Z,CA,AB,Calgary,50.9039,-113.9664,POI2
4848958,2017-06-21T09:23:06.983Z,CA,ON,London,43.0061,-81.2962,POI3
4942974,2017-06-21T09:30:53.910Z,CA,SK,Saskatoon,52.1225,-106.72488,POI1
4942974,2017-06-21T09:30:53.910Z,CA,SK,Saskatoon,52.1225,-106.72488,POI2
5223551,2017-06-21T09:49:39.507Z,CA,BC,Surrey,49.20721,-122.83658,POI1
5223551,2017-06-21T09:49:39.507Z,CA,BC,Surrey,49.20721,-122.83658,POI2
5375731,2017-06-21T10:00:38.600Z,CA,AB,Calgary,51.0876,-114.0214,POI1
5375731,2017-06-21T10:00:38.600Z,CA,AB,Calgary,51.0876,-114.0214,POI2
5509812,2017-06-21T10:13:59.943Z,CA,ON,Toronto,43.63,-79.477,POI3
5323621,2017-06-21T10:56:21.920Z,CA,AB,Calgary,50.9146,-114.06639,POI1
5323621,2017-06-21T10:56:21.920Z,CA,AB,Calgary,50.9146,-114.06639,POI2
5334796,2017-06-21T10:57:32.050Z,CA,ON,Brantford,43.1772,-80.248,POI3
4538059,2017-06-21T11:01:07.000Z,CA,QC,Montréal,45.5047,-73.5558,POI3
4657646,2017-06-21T11:07:57.760Z,CA,AB,Calgary,51.0381,-114.118,POI1
4657646,2017-06-21T11:07:57.760Z,CA,AB,Calgary,51.0381,-114.118,POI2
4663414,2017-06-21T11:08:27.957Z,CA,AB,Edmonton,53.4501,-113.461,POI1
4663414,2017-06-21T11:08:27.957Z,CA,AB,Edmonton,53.4501,-113.461,POI2
4701597,2017-06-21T11:11:36.970Z,CA,BC,Courtenay,49.66846,-124.97769,POI1
4701597,2017-06-21T11:11:36.970Z,CA,BC,Courtenay,49.66846,-124.97769,POI2
5335550,2017-06-21T11:57:36.477Z,CA,QC,Chicoutimi,48.4136,-71.0492,POI3
5408382,2017-06-21T12:04:00.410Z,CA,BC,Burnaby,49.22988,-123.00416,POI1
5408382,2017-06-21T12:04:00.410Z,CA,BC,Burnaby,49.22988,-123.00416,POI2
4686024,2017-06-21T12:10:24.733Z,CA,SK,Saskatoon,52.1062,-106.669,POI1
4686024,2017-06-21T12:10:24.733Z,CA,SK,Saskatoon,52.1062,-106.669,POI2
5578993,2017-06-21T12:19:43.097Z,CA,AB,Calgary,51.04529,-114.15784,POI1
5578993,2017-06-21T12:19:43.097Z,CA,AB,Calgary,51.04529,-114.15784,POI2
4884295,2017-06-21T12:26:02.523Z,CA,ON,Burlington,43.3889,-79.7682,POI3
4527537,2017-06-21T13:00:21.667Z,CA,AB,Brooks,50.58495,-111.89101,POI1
4527537,2017-06-21T13:00:21.667Z,CA,AB,Brooks,50.58495,-111.89101,POI2
