id,time,country,province,city,lat,long,POIID
5431236,2017-06-21T00:06:16.383Z,CA,AB,Calgary,51.1581,-113.938,POI1
5431236,2017-06-21T00:06:16.383Z,CA,AB,Calgary,51.1581,-113.938,POI2
4702743,2017-06-21T00:11:43.903Z,CA,AB,Calgary,51.0419,-114.2,POI1
4702743,2017-06-21T00:11:43.903Z,CA,AB,Calgary,51.0419,-114.2,POI2
5592647,2017-06-21T00:21:06.947Z,CA,AB,Calgary,51.0524,-114.038,POI1
5592647,2017-06-21T00:21:06.947Z,CA,AB,Calgary,51.0524,-114.038,POI2
5142523,2017-06-21T00:43:49.263Z,CA,MB,Winnipeg,49.8986,-97.1269,POI1
5142523,2017-06-21T00:43:49.263Z,CA,MB,Winnipeg,49.8986,-97.1269,POI2
4585778,2017-06-21T01:02:53.023Z,CA,AB,Calgary,50.9722,-114.062,POI1
4585778,2017-06-21T01:02:53.023Z,CA,AB,Calgary,50.9722,-114.062,POI2
4593100,2017-06-21T01:03:23.183Z,CA,ON,North York,43.76301,-79.33801,POI3
5453958,2017-06-21T01:09:03.070Z,CA,AB,Calgary,50.9819,-114.1004,POI1
5453958,2017-06-21T01:09:03.070Z,CA,AB,Calgary,50.9819,-114.1004,POI2
4720850,2017-06-21T01:13:15.500Z,CA,AB,Calgary,50.87401,-113.98432,POI1
4720850,2017-06-21T01:13:15.500Z,CA,AB,Calgary,50.87401,-113.98432,POI2
4849855,2017-06-21T01:23:11.833Z,CA,ON,Toronto,43.6735,-79.403,POI3
5185460,2017-06-21T01:46:38.437Z,CA,ON,Richmond Hill,43.8939,-79.4375,POI3
5253730,2017-06-21T01:52:01.337Z,CA,AB,Calgary,50.902,-114.097,POI1
5253730,2017-06-21T01:52:01.337Z,CA,AB,Calgary,50.902,-114.097,POI2
5447502,2017-06-21T02:08:15.003Z,CA,ON,North York,43.7552,-79.4398,POI3
4712154,2017-06-21T02:12:30.130Z,CA,ON,Ottawa,45.3519,-75.7911,POI3
4881799,2017-06-21T03:25:59.970Z,CA,AB,Calgary,51.0378,-114.08,POI1
4881799,2017-06-21T03:25:59.970Z,CA,AB,Calgary,51.0378,-114.08,POI2
5342530,2017-06-21T03:58:18.300Z,CA,ON,Burlington,43.3889,-79.7682,POI3
5586662,2017-06-21T04:20:34.713Z,CA,BC,Saanichton,48.5663,-123.4193,POI1
5586662,2017-06-21T04:20:34.713Z,CA,BC,Saanichton,48.5663,-123.4193,POI2
5612218,2017-06-21T04:22:52.917Z,CA,ON,Cambridge,43.404,-80.371,POI3
4926672,2017-06-21T04:29:54.887Z,CA,ON,North York,43.7136,-79.4885,POI3
5124763,2017-06-21T04:42:42.723Z,CA,AB,Edmonton,53.60753,-113.48692,POI1
5124763,2017-06-21T04:42:42.723Z,CA,AB,Edmonton,53.60753,-113.48692,POI2
5292299,2017-06-21T04:54:44.593Z,CA,ON,Burlington,43.3354,-79.8577,POI3
4550906,2017-06-21T05:01:30.450Z,CA,ON,London,42.9699,-81.2081,POI3
4575338,2017-06-21T05:02:01.533Z,CA,AB,Calgary,51.0571,-114.077,POI1
4575338,2017-06-21T05:02:01.533Z,CA,AB,Calgary,51.0571,-114.077,POI2
4585010,2017-06-21T05:02:43.697Z,CA,SK,Saskatoon,52.1242,-106.665,POI1
