id,time,country,province,city,lat,long,POIID
5100472,2017-06-21T00:41:12.470Z,CA,ON,Windsor,42.2908,-82.987,POI3
4653603,2017-06-21T01:07:34.717Z,CA,QC,Montréal,45.47164,-73.60464,POI3
4912887,2017-06-21T01:28:40.997Z,CA,ON,Alliston,44.1492,-79.8553,POI3
5120811,2017-06-21T01:42:21.833Z,CA,ON,Richmond Hill,43.85059,-79.44218,POI3
4597527,2017-06-21T02:03:54.837Z,CA,ON,Mississauga,43.57764,-79.61381,POI3
5411767,2017-06-21T02:04:14.523Z,CA,ON,North York,43.7613,-79.4885,POI3
5576771,2017-06-21T02:19:33.827Z,CA,AB,Calgary,51.1581,-113.938,POI1
5576771,2017-06-21T02:19:33.827Z,CA,AB,Calgary,51.1581,-113.938,POI2
4891603,2017-06-21T02:26:42.180Z,CA,AB,Edmonton,53.44693,-113.43865,POI1
4891603,2017-06-21T02:26:42.180Z,CA,AB,Edmonton,53.44693,-113.43865,POI2
4990166,2017-06-21T02:33:37.450Z,CA,AB,Edmonton,53.5129,-113.623,POI1
4990166,2017-06-21T02:33:37.450Z,CA,AB,Edmonton,53.5129,-113.623,POI2
5181241,2017-06-21T02:46:14.643Z,CA,ON,Kingston,44.23281,-76.49216,POI3
5247766,2017-06-21T02:51:30.600Z,CA,AB,Beaumont,53.3588,-113.40506,POI1
5247766,2017-06-21T02:51:30.600Z,CA,AB,Beaumont,53.3588,-113.40506,POI2
5320032,2017-06-21T02:56:09.997Z,CA,ON,Mississauga,43.6046,-79.6729,POI3
5404521,2017-06-21T03:03:28.577Z,CA,AB,Calgary,51.08975,-113.9544,POI1
5404521,2017-06-21T03:03:28.577Z,CA,AB,Calgary,51.08975,-113.9544,POI2
4604357,2017-06-21T03:04:25.973Z,CA,ON,Brampton,43.6656,-79.747,POI3
5453254,2017-06-21T03:09:01.887Z,CA,ON,Kitchener,43.4453,-80.4905,POI3
5554095,2017-06-21T03:17:54.683Z,CA,AB,Calgary,51.133,-113.856,POI1
5554095,2017-06-21T03:17:54.683Z,CA,AB,Calgary,51.133,-113.856,POI2
5555394,2017-06-21T03:18:04.403Z,CA,SK,Saskatoon,52.1062,-106.669,POI1
5555394,2017-06-21T03:18:04.403Z,CA,SK,Saskatoon,52.1062,-106.669,POI2
5255718,2017-06-21T03:52:14.180Z,CA,ON,Orangeville,43.9202,-80.0942,POI3
5308612,2017-06-21T03:55:44.857Z,CA,ON,Minden,45.041,-78.5161,POI3
4842592,2017-06-21T04:22:38.250Z,CA,AB,Edmonton,53.6585,-113.3614,POI1
4842592,2017-06-21T04:22:38.250Z,CA,AB,Edmonton,53.6585,-113.3614,POI2
4927619,2017-06-21T04:30:00.700Z,CA,AB,Edmonton,53.51507,-113.50584,POI1
4927619,2017-06-21T04:30:00.700Z,CA,AB,Edmonton,53.51507,-113.50584,POI2
4674839,2017-06-21T05:09:19.383Z,CA,BC,Vancouver,49.24188,-123.14036,POI1
4674839,2017-06-21T05:09:19.383Z,CA,BC,Vancouver,49.24188,-123.14036,POI2
5528496,2017-06-21T05:15:51.503Z,CA,SK,Saskatoon,52.1004,-106.627,POI1
5528496,2017-06-21T05:15:51.503Z,CA,SK,Saskatoon,52.1004,-106.627,POI2
5105112,2017-06-21T05:41:25.800Z,CA,QC,Montreal,45.65,-73.4833,POI3
5125509,2017-06-21T05:42:42.747Z,CA,ON,Toronto,43.6575,-79.3783,POI3
5398055,2017-06-21T06:02:34.087Z,CA,SK,Saskatoon,52.1225,-106.72488,POI1
5398055,2017-06-21T06:02:34.087Z,CA,SK,Saskatoon,52.1225,-106.72488,POI2
4665809,2017-06-21T06:08:36.453Z,CA,ON,Brampton,43.74168,-79.75344,POI3
4766964,2017-06-21T06:16:29.833Z,CA,SK,Lloydminster,53.2717,-110.0853,POI1
4766964,2017-06-21T06:16:29.833Z,CA,SK,Lloydminster,53.2717,-110.0853,POI2
5121616,2017-06-21T06:42:24.107Z,CA,ON,Kingston,44.27638,-76.42909,POI3
4731100,2017-06-21T07:13:54.453Z,CA,AB,Calgary,51.0419,-114.2,POI1
4731100,2017-06-21T07:13:54.453Z,CA,AB,Calgary,51.0419,-114.2,POI2
4607002,2017-06-21T08:04:39.660Z,CA,ON,Bowmanville,43.911,-78.6806,POI3
5487641,2017-06-21T08:11:57.397Z,CA,AB,Edmonton,53.44714,-113.5581,POI1
5487641,2017-06-21T08:11:57.397Z,CA,AB,Edmonton,53.44714,-113.5581,POI2
5160867,2017-06-21T08:45:05.730Z,CA,ON,Pembroke,45.827,-77.1116,POI3
4604662,2017-06-21T09:04:28.933Z,CA,AB,Edmonton,53.5105,-113.37,POI1
4604662,2017-06-21T09:04:28.933Z,CA,AB,Edmonton,53.5105,-113.37,POI2
4656333,2017-06-21T09:07:51.070Z,CA,ON,Pembroke,45.827,-77.1116,POI3
5112293,2017-06-21T09:41:52.480Z,CA,BC,Vancouver,49.25368,-123.03122,POI1
