id,time,country,province,city,lat,long,POIID
4534383,2017-06-21T00:00:55.217Z,CA,AB,Fort Mcmurray,56.74308,-111.47651,POI1
4534383,2017-06-21T00:00:55.217Z,CA,AB,Fort Mcmurray,56.74308,-111.47651,POI2
4695515,2017-06-21T00:11:13.560Z,CA,QC,Laval,45.6409,-73.7542,POI3
5222096,2017-06-21T00:49:33.253Z,CA,ON,Toronto,21.62789,39.20626,POI4
5273269,2017-06-21T00:53:27.487Z,CA,ON,Richmond Hill,43.844,-79.402,POI3
4599435,2017-06-21T01:04:04.313Z,CA,AB,Calgary,50.8889,-113.991,POI1
4599435,2017-06-21T01:04:04.313Z,CA,AB,Calgary,50.8889,-113.991,POI2
5440770,2017-06-21T01:07:16.223Z,CA,ON,Shelburne,44.0789,-80.2062,POI3
4683786,2017-06-21T01:10:07.403Z,CA,AB,Calgary,51.0441,-114.168,POI1
4683786,2017-06-21T01:10:07.403Z,CA,AB,Calgary,51.0441,-114.168,POI2
4708435,2017-06-21T01:12:15.003Z,CA,AB,Edmonton,53.5046,-113.453,POI1
4708435,2017-06-21T01:12:15.003Z,CA,AB,Edmonton,53.5046,-113.453,POI2
4832008,2017-06-21T01:21:39.820Z,CA,SK,Saskatoon,52.13454,-106.57326,POI1
4832008,2017-06-21T01:21:39.820Z,CA,SK,Saskatoon,52.13454,-106.57326,POI2
5269961,2017-06-21T01:53:11.970Z,CA,ON,Toronto,43.7068,-79.3991,POI3
5466327,2017-06-21T02:10:17.820Z,CA,ON,Toronto,43.7425,-79.5851,POI3
5538242,2017-06-21T02:16:52.203Z,CA,MB,Brandon,49.84148,-99.95386,POI1
5538242,2017-06-21T02:16:52.203Z,CA,MB,Brandon,49.84148,-99.95386,POI2
4560048,2017-06-21T03:01:49.707Z,CA,ON,Bracebridge,45.0442,-79.1286,POI3
4742807,2017-06-21T03:14:50.033Z,CA,ON,Toronto,43.6827,-79.373,POI3
5528100,2017-06-21T03:15:51.530Z,CA,ON,Toronto,43.6557,-79.3646,POI3
5060266,2017-06-21T03:37:59.183Z,CA,AB,Sherwood Park,53.5398,-113.283,POI1
5060266,2017-06-21T03:37:59.183Z,CA,AB,Sherwood Park,53.5398,-113.283,POI2
5078231,2017-06-21T03:39:12.377Z,CA,QC,Lasalle,45.4259,-73.6065,POI3
4924624,2017-06-21T04:29:43.997Z,CA,ON,London,42.993,-81.169,POI3
4976851,2017-06-21T04:32:42.333Z,CA,ON,Kitchener,43.3904,-80.4317,POI3
4700205,2017-06-21T05:11:32.517Z,CA,BC,Surrey,49.1767,-122.87016,POI1
4700205,2017-06-21T05:11:32.517Z,CA,BC,Surrey,49.1767,-122.87016,POI2
5552583,2017-06-21T05:17:50.817Z,CA,ON,Cambridge,43.3842,-80.2968,POI3
4937392,2017-06-21T05:30:36.700Z,CA,ON,Ottawa,45.3878,-75.6589,POI3
4974160,2017-06-21T05:32:38.077Z,CA,NB,Moncton,46.1183,-64.7338,POI4
5276069,2017-06-21T05:53:47.547Z,CA,ON,Markham,43.88,-79.2543,POI3
4730380,2017-06-21T06:13:52.723Z,CA,AB,Calgary,51.0378,-114.08,POI1
4730380,2017-06-21T06:13:52.723Z,CA,AB,Calgary,51.0378,-114.08,POI2
4797327,2017-06-21T06:18:34.003Z,CA,ON,Burlington,43.3889,-79.7682,POI3
4890069,2017-06-21T06:26:33.830Z,CA,ON,Toronto,43.6651,-79.4369,POI3
4686395,2017-06-21T07:10:22.367Z,CA,AB,Edmonton,53.44693,-113.43865,POI1
4686395,2017-06-21T07:10:22.367Z,CA,AB,Edmonton,53.44693,-113.43865,POI2
5342520,2017-06-21T07:58:18.287Z,CA,ON,Burlington,43.3889,-79.7682,POI3
4674201,2017-06-21T08:09:18.893Z,CA,ON,North York,43.7515,-79.447,POI3
5530094,2017-06-21T08:16:01.917Z,CA,AB,Calgary,50.9505,-113.947,POI1
5530094,2017-06-21T08:16:01.917Z,CA,AB,Calgary,50.9505,-113.947,POI2
4982099,2017-06-21T08:33:05.690Z,CA,SK,Saskatoon,52.122,-106.646,POI1
4982099,2017-06-21T08:33:05.690Z,CA,SK,Saskatoon,52.122,-106.646,POI2
4518430,2017-06-21T09:00:02.550Z,CA,ON,Brantford,43.1772,-80.248,POI3
5427631,2017-06-21T09:05:48.920Z,CA,AB,Calgary,51.08973,-113.95441,POI1
5427631,2017-06-21T09:05:48.920Z,CA,AB,Calgary,51.08973,-113.95441,POI2
4993699,2017-06-21T09:33:46.373Z,CA,SK,Saskatoon,52.1225,-106.7249,POI1
