id,time,country,province,city,lat,long,POIID
5403851,2017-06-21T00:03:24.563Z,CA,MB,Winnipeg,49.90696,-97.16383,POI1
5403851,2017-06-21T00:03:24.563Z,CA,MB,Winnipeg,49.90696,-97.16383,POI2
4577630,2017-06-21T01:02:14.450Z,CA,AB,Edmonton,53.4179,-113.5785,POI1
4577630,2017-06-21T01:02:14.450Z,CA,AB,Edmonton,53.4179,-113.5785,POI2
4873742,2017-06-21T01:25:17.570Z,CA,NB,Fredericton,45.9445,-66.6526,POI4
5056856,2017-06-21T01:37:48.767Z,CA,AB,Edmonton,53.5366,-113.5103,POI1
5056856,2017-06-21T01:37:48.767Z,CA,AB,Edmonton,53.5366,-113.5103,POI2
5215720,2017-06-21T01:49:06.353Z,CA,ON,Toronto,43.7068,-79.3991,POI3
4765730,2017-06-21T02:16:22.770Z,CA,AB,Edmonton,53.47685,-113.4194,POI1
4765730,2017-06-21T02:16:22.770Z,CA,AB,Edmonton,53.47685,-113.4194,POI2
4666065,2017-06-21T04:08:36.377Z,CA,SK,Saskatoon,52.1218,-106.645,POI1
4666065,2017-06-21T04:08:36.377Z,CA,SK,Saskatoon,52.1218,-106.645,POI2
5546768,2017-06-21T04:17:34.440Z,CA,AB,Calgary,51.05561,-113.95709,POI1
5546768,2017-06-21T04:17:34.440Z,CA,AB,Calgary,51.05561,-113.95709,POI2
5157218,2017-06-21T04:44:43.093Z,CA,ON,Guelph,43.5776,-80.2201,POI3
5250322,2017-06-21T04:51:47.910Z,CA,AB,Edmonton,53.4597,-113.46117,POI1
5250322,2017-06-21T04:51:47.910Z,CA,AB,Edmonton,53.4597,-113.46117,POI2
5370807,2017-06-21T05:00:14.660Z,CA,ON,London,43.00709,-81.16576,POI3
4612770,2017-06-21T05:04:59.920Z,CA,AB,Calgary,51.0412,-114.0762,POI1
4612770,2017-06-21T05:04:59.920Z,CA,AB,Calgary,51.0412,-114.0762,POI2
5505238,2017-06-21T05:13:31.370Z,CA,SK,Saskatoon,52.1218,-106.645,POI1
5505238,2017-06-21T05:13:31.370Z,CA,SK,Saskatoon,52.1218,-106.645,POI2
5580927,2017-06-21T05:19:54.410Z,CA,ON,Kingston,44.27606,-76.43023,POI3
5461810,2017-06-21T06:09:53.833Z,CA,SK,Regina,50.4574,-104.639,POI1
5461810,2017-06-21T06:09:53.833Z,CA,SK,Regina,50.4574,-104.639,POI2
5534692,2017-06-21T06:16:31.277Z,CA,ON,Newmarket,44.0587,-79.4591,POI3
4803242,2017-06-21T06:19:04.940Z,CA,SK,Gull Lake,50.0459,-108.483,POI1
4803242,2017-06-21T06:19:04.940Z,CA,SK,Gull Lake,50.0459,-108.483,POI2
4923989,2017-06-21T06:29:38.133Z,CA,AB,Sherwood Park,53.5398,-113.283,POI1
4923989,2017-06-21T06:29:38.133Z,CA,AB,Sherwood Park,53.5398,-113.283,POI2
4689257,2017-06-21T07:10:37.647Z,CA,ON,Barrie,44.3303,-79.7268,POI3
4696317,2017-06-21T07:11:15.310Z,CA,AB,Calgary,50.93674,-114.01066,POI1
4696317,2017-06-21T07:11:15.310Z,CA,AB,Calgary,50.93674,-114.01066,POI2
4596371,2017-06-21T08:03:47.370Z,CA,ON,Mississauga,43.697,-79.65,POI3
4597418,2017-06-21T08:03:55.333Z,CA,AB,Calgary,51.0571,-114.077,POI1
4597418,2017-06-21T08:03:55.333Z,CA,AB,Calgary,51.0571,-114.077,POI2
5440086,2017-06-21T08:07:12.920Z,CA,AB,Calgary,50.88663,-114.04885,POI1
5440086,2017-06-21T08:07:12.920Z,CA,AB,Calgary,50.88663,-114.04885,POI2
4720993,2017-06-21T08:13:12.220Z,CA,NS,North Sydney,46.2086,-60.2603,POI4
5604303,2017-06-21T08:21:52.860Z,CA,ON,Mississauga,43.55186,-79.71505,POI3
5402249,2017-06-21T09:03:04.397Z,CA,ON,Toronto,43.7033,-79.4152,POI3
5414460,2017-06-21T09:04:29.680Z,CA,ON,Gravenhurst,44.9198,-79.3741,POI3
4680779,2017-06-21T09:09:50.487Z,CA,AB,Edmonton,53.43193,-113.4413,POI1
4680779,2017-06-21T09:09:50.487Z,CA,AB,Edmonton,53.43193,-113.4413,POI2
