id,time,country,province,city,lat,long,POIID
4704346,2017-06-21T00:11:47.913Z,CA,AB,Cochrane,51.2021,-114.2453,POI1
4704346,2017-06-21T00:11:47.913Z,CA,AB,Cochrane,51.2021,-114.2453,POI2
4767302,2017-06-21T00:16:34.057Z,CA,ON,Scarborough,43.8315,-79.2599,POI3
5049317,2017-06-21T00:37:25.037Z,CA,ON,Toronto,43.6498,-79.3907,POI3
5063657,2017-06-21T00:38:11.593Z,CA,MB,Winnipeg,49.92422,-97.20587,POI1
5063657,2017-06-21T00:38:11.593Z,CA,MB,Winnipeg,49.92422,-97.20587,POI2
5505116,2017-06-21T01:13:33.890Z,CA,QC,Verdun,45.46202,-73.57117,POI3
4830354,2017-06-21T01:21:29.353Z,CA,ON,Burlington,43.3889,-79.7682,POI3
4927973,2017-06-21T01:30:05.157Z,CA,ON,Oshawa,43.93702,-78.8513,POI3
4693076,2017-06-21T02:11:00.660Z,CA,AB,Calgary,50.915,-114.06,POI1
4693076,2017-06-21T02:11:00.660Z,CA,AB,Calgary,50.915,-114.06,POI2
4800415,2017-06-21T02:18:52.483Z,CA,ON,Richmond Hill,43.8939,-79.4375,POI3
5011169,2017-06-21T02:34:41.620Z,CA,AB,Calgary,51.04529,-113.94832,POI1
5011169,2017-06-21T02:34:41.620Z,CA,AB,Calgary,51.04529,-113.94832,POI2
5193289,2017-06-21T02:47:22.130Z,CA,ON,Oakville,43.4934,-79.7126,POI3
5374704,2017-06-21T03:00:33.403Z,CA,ON,North York,43.7578,-79.4611,POI3
4716979,2017-06-21T03:12:53.950Z,CA,AB,Edmonton,53.44217,-113.4452,POI1
4716979,2017-06-21T03:12:53.950Z,CA,AB,Edmonton,53.44217,-113.4452,POI2
4847448,2017-06-21T03:23:01.097Z,CA,AB,Red Deer,52.3097,-113.822,POI1
4847448,2017-06-21T03:23:01.097Z,CA,AB,Red Deer,52.3097,-113.822,POI2
5056119,2017-06-21T03:37:45.697Z,CA,QC,Saint-Laurent,45.50376,-73.68476,POI3
4962344,2017-06-21T04:31:46.960Z,CA,SK,Saskatoon,52.28962,-106.72596,POI1
4962344,2017-06-21T04:31:46.960Z,CA,SK,Saskatoon,52.28962,-106.72596,POI2
4971479,2017-06-21T04:32:26.103Z,CA,SK,Saskatoon,52.1218,-106.645,POI1
4971479,2017-06-21T04:32:26.103Z,CA,SK,Saskatoon,52.1218,-106.645,POI2
5345421,2017-06-21T04:58:28.693Z,CA,ON,Toronto,43.7068,-79.3991,POI3
5354047,2017-06-21T04:59:07.463Z,CA,AB,Calgary,50.9505,-113.947,POI1
5354047,2017-06-21T04:59:07.463Z,CA,AB,Calgary,50.9505,-113.947,POI2
5368314,2017-06-21T05:00:02.513Z,CA,ON,Ottawa,45.3519,-75.7911,POI3
5218694,2017-06-21T05:49:18.037Z,CA,QC,Gatineau,45.4896,-75.6331,POI3
5341595,2017-06-21T05:58:08.187Z,CA,ON,East York,43.6906,-79.3125,POI3
5393221,2017-06-21T06:02:18.817Z,CA,ON,North Bay,46.3377,-79.3717,POI3
4622018,2017-06-21T06:05:44.940Z,CA,AB,Edmonton,53.4165,-113.4292,POI1
4622018,2017-06-21T06:05:44.940Z,CA,AB,Edmonton,53.4165,-113.4292,POI2
4660531,2017-06-21T06:08:11.940Z,CA,AB,Lethbridge,49.6836,-112.834,POI1
4660531,2017-06-21T06:08:11.940Z,CA,AB,Lethbridge,49.6836,-112.834,POI2
5226942,2017-06-21T06:50:01.377Z,CA,AB,Calgary,51.0823,-113.9578,POI1
5226942,2017-06-21T06:50:01.377Z,CA,AB,Calgary,51.0823,-113.9578,POI2
4638285,2017-06-21T07:06:47.043Z,CA,AB,Edmonton,53.587,-113.441,POI1
4638285,2017-06-21T07:06:47.043Z,CA,AB,Edmonton,53.587,-113.441,POI2
5455521,2017-06-21T07:09:10.090Z,CA,QC,Montréal,45.467,-73.6484,POI3
5571311,2017-06-21T07:19:10.823Z,CA,AB,Calgary,50.9722,-114.062,POI1
5571311,2017-06-21T07:19:10.823Z,CA,AB,Calgary,50.9722,-114.062,POI2
5058192,2017-06-21T07:37:55.083Z,CA,AB,Calgary,51.12021,-113.95601,POI1
