id,time,country,province,city,lat,long,POIID
5535402,2017-06-21T07:16:33.647Z,CA,AB,Edmonton,53.41676,-113.42963,POI2
5200364,2017-06-21T07:48:00.447Z,CA,AB,Edmonton,53.5314,-113.582,POI1
5200364,2017-06-21T07:48:00.447Z,CA,AB,Edmonton,53.5314,-113.582,POI2
4572540,2017-06-21T08:01:59.030Z,CA,ON,Thunder Bay,48.3914,-89.262,POI3
5074637,2017-06-21T08:39:00.873Z,CA,ON,Scarborough,43.83601,-79.22783,POI3
4520349,2017-06-21T09:00:03.800Z,CA,ON,Kitchener,43.4553,-80.4845,POI3
5562038,2017-06-21T09:18:33.240Z,CA,AB,Calgary,50.92488,-113.9305,POI1
5562038,2017-06-21T09:18:33.240Z,CA,AB,Calgary,50.92488,-113.9305,POI2
4993728,2017-06-21T09:33:49.190Z,CA,AB,Calgary,50.9505,-113.947,POI1
4993728,2017-06-21T09:33:49.190Z,CA,AB,Calgary,50.9505,-113.947,POI2
5303957,2017-06-21T09:55:33.633Z,CA,ON,Richmond Hill,43.86139,-79.43508,POI3
4556131,2017-06-21T10:01:36.760Z,CA,ON,Welland,42.9872,-79.2801,POI3
4616176,2017-06-21T10:05:14.613Z,CA,AB,Edmonton,53.4398,-113.53742,POI1
4616176,2017-06-21T10:05:14.613Z,CA,AB,Edmonton,53.4398,-113.53742,POI2
4658180,2017-06-21T10:08:03.180Z,CA,AB,Calgary,50.9722,-114.062,POI1
4658180,2017-06-21T10:08:03.180Z,CA,AB,Calgary,50.9722,-114.062,POI2
5541469,2017-06-21T10:17:11.720Z,CA,SK,Saskatoon,52.13368,-106.71492,POI1
5541469,2017-06-21T10:17:11.720Z,CA,SK,Saskatoon,52.13368,-106.71492,POI2
5563211,2017-06-21T10:18:36.877Z,CA,ON,North York,43.787,-79.4169,POI3
5249579,2017-06-21T10:51:42.687Z,CA,AB,Calgary,51.1581,-113.938,POI1
5249579,2017-06-21T10:51:42.687Z,CA,AB,Calgary,51.1581,-113.938,POI2
5354735,2017-06-21T10:59:12.710Z,CA,AB,Calgary,51.11757,-113.94979,POI1
5354735,2017-06-21T10:59:12.710Z,CA,AB,Calgary,51.11757,-113.94979,POI2
5569813,2017-06-21T11:19:05.360Z,CA,BC,Vancouver,49.2617,-123.138,POI1
5569813,2017-06-21T11:19:05.360Z,CA,BC,Vancouver,49.2617,-123.138,POI2
5278520,2017-06-21T11:54:00.940Z,CA,AB,Calgary,51.02212,-114.13108,POI1
5278520,2017-06-21T11:54:00.940Z,CA,AB,Calgary,51.02212,-114.13108,POI2
4635583,2017-06-21T12:06:33.127Z,CA,ON,Thunder Bay,48.3738,-89.2779,POI3
5502606,2017-06-21T12:13:20.693Z,CA,SK,Saskatoon,52.0991,-106.6494,POI1
5502606,2017-06-21T12:13:20.693Z,CA,SK,Saskatoon,52.0991,-106.6494,POI2
5033984,2017-06-21T12:36:12.863Z,CA,AB,Edmonton,53.5565,-113.39,POI1
5033984,2017-06-21T12:36:12.863Z,CA,AB,Edmonton,53.5565,-113.39,POI2
5292419,2017-06-21T12:54:43.693Z,CA,AB,Calgary,51.0242,-114.1004,POI1
5292419,2017-06-21T12:54:43.693Z,CA,AB,Calgary,51.0242,-114.1004,POI2
4724539,2017-06-21T13:13:37.050Z,CA,AB,Edmonton,53.50126,-113.61584,POI1
4724539,2017-06-21T13:13:37.050Z,CA,AB,Edmonton,53.50126,-113.61584,POI2
5530462,2017-06-21T13:16:03.200Z,CA,SK,Saskatoon,52.15465,-106.72328,POI1
5530462,2017-06-21T13:16:03.200Z,CA,SK,Saskatoon,52.15465,-106.72328,POI2
4847854,2017-06-21T13:23:01.890Z,CA,AB,Edmonton,53.42923,-113.42367,POI1
4847854,2017-06-21T13:23:01.890Z,CA,AB,Edmonton,53.42923,-113.42367,POI2
5029175,2017-06-21T13:35:55.707Z,CA,BC,Burnaby,49.21764,-122.93202,POI1
5029175,2017-06-21T13:35:55.707Z,CA,BC,Burnaby,49.21764,-122.93202,POI2
5184414,2017-06-21T13:46:32.417Z,CA,AB,Calgary,51.0823,-113.9578,POI1
5184414,2017-06-21T13:46:32.417Z,CA,AB,Calgary,51.0823,-113.9578,POI2
5377528,2017-06-21T14:00:39.857Z,CA,AB,Edmonton,53.59594,-113.49329,POI1
5377528,2017-06-21T14:00:39.857Z,CA,AB,Edmonton,53.59594,-113.49329,POI2
5505048,2017-06-21T14:13:32.450Z,CA,AB,Calgary,50.9316,-114.096,POI1
5505048,2017-06-21T14:13:32.450Z,CA,AB,Calgary,50.9316,-114.096,POI2
4846271,2017-06-21T14:22:54.037Z,CA,AB,Airdrie,51.3082,-114.0398,POI1
4846271,2017-06-21T14:22:54.037Z,CA,AB,Airdrie,51.3082,-114.0398,POI2
4858539,2017-06-21T14:23:45.747Z,CA,AB,Edmonton,53.59331,-113.52322,POI1
4858539,2017-06-21T14:23:45.747Z,CA,AB,Edmonton,53.59331,-113.52322,POI2
4941535,2017-06-21T14:30:53.557Z,CA,ON,Pickering,43.8509,-79.0717,POI3
4675168,2017-06-21T15:09:18.207Z,CA,AB,Calgary,51.0104,-114.066,POI1
4675168,2017-06-21T15:09:18.207Z,CA,AB,Calgary,51.0104,-114.066,POI2
5488577,2017-06-21T15:11:57.637Z,CA,BC,Richmond,49.16927,-123.13297,POI1
5488577,2017-06-21T15:11:57.637Z,CA,BC,Richmond,49.16927,-123.13297,POI2
4552420,2017-06-21T16:01:34.883Z,CA,ON,Kitchener,43.4278,-80.5135,POI3
4816244,2017-06-21T16:20:26.807Z,CA,AB,Calgary,50.8851,-114.076,POI1
4816244,2017-06-21T16:20:26.807Z,CA,AB,Calgary,50.8851,-114.076,POI2
4993823,2017-06-21T16:33:49.310Z,CA,AB,Chestermere,51.054,-113.816,POI1
4993823,2017-06-21T16:33:49.310Z,CA,AB,Chestermere,51.054,-113.816,POI2
5053612,2017-06-21T16:37:40.100Z,CA,BC,Langley,49.0997,-122.6526,POI1
5053612,2017-06-21T16:37:40.100Z,CA,BC,Langley,49.0997,-122.6526,POI2
5173569,2017-06-21T16:45:52.877Z,CA,SK,Saskatoon,52.1225,-106.72488,POI1
5173569,2017-06-21T16:45:52.877Z,CA,SK,Saskatoon,52.1225,-106.72488,POI2
5313250,2017-06-21T16:55:54.640Z,CA,AB,Calgary,51.1581,-113.938,POI1
5313250,2017-06-21T16:55:54.640Z,CA,AB,Calgary,51.1581,-113.938,POI2
4874702,2017-06-21T17:25:20.247Z,CA,BC,Richmond,49.1945,-123.04611,POI1
4874702,2017-06-21T17:25:20.247Z,CA,BC,Richmond,49.1945,-123.04611,POI2
4951186,2017-06-21T17:31:19.643Z,CA,ON,Pickering,43.83595,-79.08793,POI3
5048685,2017-06-21T17:37:21.337Z,CA,ON,Mississauga,43.5408,-79.6128,POI3
5277927,2017-06-21T17:53:55.040Z,CA,AB,Edmonton,53.54797,-113.5942,POI1
5277927,2017-06-21T17:53:55.040Z,CA,AB,Edmonton,53.54797,-113.5942,POI2
4526337,2017-06-21T18:00:21.257Z,CA,ON,Mississauga,43.5414,-79.6824,POI3
5483041,2017-06-21T18:11:30.540Z,CA,AB,Calgary,51.0494,-113.9564,POI1
5483041,2017-06-21T18:11:30.540Z,CA,AB,Calgary,51.0494,-113.9564,POI2
4838517,2017-06-21T18:22:08.273Z,CA,AB,Edmonton,53.42923,-113.42367,POI1
4838517,2017-06-21T18:22:08.273Z,CA,AB,Edmonton,53.42923,-113.42367,POI2
5123288,2017-06-21T18:42:33.597Z,CA,AB,Edmonton,53.5129,-113.623,POI1
5123288,2017-06-21T18:42:33.597Z,CA,AB,Edmonton,53.5129,-113.623,POI2
5517710,2017-06-21T19:15:02.270Z,CA,BC,Vancouver,49.2654,-123.194,POI1
5517710,2017-06-21T19:15:02.270Z,CA,BC,Vancouver,49.2654,-123.194,POI2
4774169,2017-06-21T19:16:53.223Z,CA,AB,Calgary,51.1204,-113.93247,POI1
4774169,2017-06-21T19:16:53.223Z,CA,AB,Calgary,51.1204,-113.93247,POI2
4848040,2017-06-21T19:23:03.673Z,CA,AB,Calgary,50.9581,-114.002,POI1
4848040,2017-06-21T19:23:03.673Z,CA,AB,Calgary,50.9581,-114.002,POI2
5239223,2017-06-21T19:50:59.543Z,CA,AB,Calgary,51.169,-114.149,POI1
5239223,2017-06-21T19:50:59.543Z,CA,AB,Calgary,51.169,-114.149,POI2
4661048,2017-06-21T20:08:13.313Z,CA,AB,Calgary,51.053,-114.161,POI1
4661048,2017-06-21T20:08:13.313Z,CA,AB,Calgary,51.053,-114.161,POI2
4917361,2017-06-21T20:29:05.350Z,CA,AB,Beaumont,53.3753,-113.4585,POI1
4917361,2017-06-21T20:29:05.350Z,CA,AB,Beaumont,53.3753,-113.4585,POI2
5274022,2017-06-21T20:53:31.680Z,CA,AB,Edmonton,53.44693,-113.43865,POI1
5274022,2017-06-21T20:53:31.680Z,CA,AB,Edmonton,53.44693,-113.43865,POI2
4605132,2017-06-21T21:04:27.953Z,CA,AB,Calgary,51.01968,-114.20036,POI1
4605132,2017-06-21T21:04:27.953Z,CA,AB,Calgary,51.01968,-114.20036,POI2
5045120,2017-06-21T21:37:03.327Z,CA,AB,Calgary,51.0196,-114.20029,POI1
5045120,2017-06-21T21:37:03.327Z,CA,AB,Calgary,51.0196,-114.20029,POI2
5117362,2017-06-21T21:42:07.290Z,CA,AB,Edmonton,53.57489,-113.46596,POI1
5117362,2017-06-21T21:42:07.290Z,CA,AB,Edmonton,53.57489,-113.46596,POI2
5213270,2017-06-21T21:48:45.743Z,CA,QC,Québec,46.8103,-71.22205,POI3
5288013,2017-06-21T21:54:32.883Z,CA,ON,Toronto,43.6606,-79.4635,POI3
4797157,2017-06-21T22:18:33.127Z,CA,AB,Calgary,51.0524,-114.038,POI1
4797157,2017-06-21T22:18:33.127Z,CA,AB,Calgary,51.0524,-114.038,POI2
