id,time,country,province,city,lat,long,POIID
5401968,2017-06-21T00:03:03.073Z,CA,MB,Winnipeg,49.87107,-97.1393,POI1
5401968,2017-06-21T00:03:03.073Z,CA,MB,Winnipeg,49.87107,-97.1393,POI2
5418004,2017-06-21T00:04:39.007Z,CA,AB,Calgary,50.92046,-114.01885,POI1
5418004,2017-06-21T00:04:39.007Z,CA,AB,Calgary,50.92046,-114.01885,POI2
4953462,2017-06-21T00:31:23.930Z,CA,QC,Saint-Laurent,45.50376,-73.68476,POI3
5051136,2017-06-21T00:37:26.463Z,CA,ON,Scarborough,43.81616,-79.21726,POI3
5250775,2017-06-21T00:51:48.937Z,CA,AB,Calgary,51.0378,-114.08,POI1
5250775,2017-06-21T00:51:48.937Z,CA,AB,Calgary,51.0378,-114.08,POI2
5387047,2017-06-21T01:01:40.150Z,CA,AB,Edmonton,53.5166,-113.526,POI1
5387047,2017-06-21T01:01:40.150Z,CA,AB,Edmonton,53.5166,-113.526,POI2
5536666,2017-06-21T01:16:46.633Z,CA,BC,Surrey,49.122,-122.7107,POI1
5536666,2017-06-21T01:16:46.633Z,CA,BC,Surrey,49.122,-122.7107,POI2
4900208,2017-06-21T02:27:32.257Z,CA,ON,Mississauga,43.5738,-79.7193,POI3
5039891,2017-06-21T02:36:44.907Z,CA,MB,Beausejour,50.0601,-96.5159,POI1
5039891,2017-06-21T02:36:44.907Z,CA,MB,Beausejour,50.0601,-96.5159,POI2
5051348,2017-06-21T02:37:29.113Z,CA,ON,Toronto,43.6575,-79.3783,POI3
5278117,2017-06-21T02:53:57.507Z,CA,AB,Edmonton,53.44221,-113.4451,POI1
5278117,2017-06-21T02:53:57.507Z,CA,AB,Edmonton,53.44221,-113.4451,POI2
4517466,2017-06-21T03:00:01.157Z,CA,ON,Waterloo,43.4678,-80.584,POI3
5443551,2017-06-21T03:07:29.643Z,CA,QC,Saint-Antoine-De-Lavaltrie,45.87387,-73.2894,POI3
5554177,2017-06-21T03:17:54.530Z,CA,AB,Fort Mcmurray,56.7282,-111.37168,POI1
5554177,2017-06-21T03:17:54.530Z,CA,AB,Fort Mcmurray,56.7282,-111.37168,POI2
5566126,2017-06-21T03:18:54.077Z,CA,BC,Campbell River,49.9911,-125.2458,POI1
