id,time,country,province,city,lat,long,POIID
4641898,2017-06-21T00:07:02.723Z,CA,AB,Edmonton,53.57488,-113.46599,POI1
4641898,2017-06-21T00:07:02.723Z,CA,AB,Edmonton,53.57488,-113.46599,POI2
5473138,2017-06-21T00:11:00.477Z,CA,AB,Calgary,51.0104,-114.066,POI1
5473138,2017-06-21T00:11:00.477Z,CA,AB,Calgary,51.0104,-114.066,POI2
5577259,2017-06-21T00:19:33.827Z,CA,BC,Vancouver,49.2804,-123.115,POI1
5577259,2017-06-21T00:19:33.827Z,CA,BC,Vancouver,49.2804,-123.115,POI2
4856584,2017-06-21T00:23:44.570Z,CA,QC,Anjou,45.6036,-73.55361,POI3
5165232,2017-06-21T00:45:21.077Z,CA,NB,Moncton,46.1033,-64.815,POI4
5377928,2017-06-21T01:00:42.190Z,CA,AB,Rocky Mountain House,52.3741,-114.915,POI1
5377928,2017-06-21T01:00:42.190Z,CA,AB,Rocky Mountain House,52.3741,-114.915,POI2
5478195,2017-06-21T01:11:15.790Z,CA,AB,Edmonton,53.587,-113.441,POI1
5478195,2017-06-21T01:11:15.790Z,CA,AB,Edmonton,53.587,-113.441,POI2
4743062,2017-06-21T01:14:47.830Z,CA,SK,Saskatoon,52.1244,-106.634,POI1
4743062,2017-06-21T01:14:47.830Z,CA,SK,Saskatoon,52.1244,-106.634,POI2
5544862,2017-06-21T01:17:31.847Z,CA,ON,Mississauga,43.55898,-79.71127,POI3
4810629,2017-06-21T01:19:58.020Z,CA,AB,Calgary,51.0196,-114.20029,POI1
4810629,2017-06-21T01:19:58.020Z,CA,AB,Calgary,51.0196,-114.20029,POI2
5141506,2017-06-21T01:43:46.983Z,CA,AB,Calgary,51.1188,-113.9471,POI1
5141506,2017-06-21T01:43:46.983Z,CA,AB,Calgary,51.1188,-113.9471,POI2
5222017,2017-06-21T01:49:33.093Z,CA,AB,Sherwood Park,53.5398,-113.283,POI1
5222017,2017-06-21T01:49:33.093Z,CA,AB,Sherwood Park,53.5398,-113.283,POI2
5245208,2017-06-21T01:51:22.730Z,CA,AB,Calgary,51.0378,-114.065,POI1
5245208,2017-06-21T01:51:22.730Z,CA,AB,Calgary,51.0378,-114.065,POI2
5372750,2017-06-21T02:00:17.790Z,CA,ON,Toronto,43.6477,-79.4174,POI3
5408936,2017-06-21T02:04:05.030Z,CA,AB,Lethbridge,49.6836,-112.834,POI1
5408936,2017-06-21T02:04:05.030Z,CA,AB,Lethbridge,49.6836,-112.834,POI2
5086914,2017-06-21T02:39:56.757Z,CA,QC,Pointe-Claire,45.4573,-73.8113,POI3
4575038,2017-06-21T03:01:58.540Z,CA,ON,Newmarket,44.05175,-79.4984,POI3
5390782,2017-06-21T03:02:05.597Z,CA,ON,Ottawa,45.4298,-75.6931,POI3
4595527,2017-06-21T03:03:38.517Z,CA,SK,Lake Lenore,52.3167,-104.8178,POI1
4595527,2017-06-21T03:03:38.517Z,CA,SK,Lake Lenore,52.3167,-104.8178,POI2
4729346,2017-06-21T03:13:49.507Z,CA,ON,Brampton,43.6971,-79.7944,POI3
5118602,2017-06-21T03:42:13.660Z,CA,QC,Châteauguay,45.3617,-73.7428,POI3
5303822,2017-06-21T03:55:29.760Z,CA,ON,Thunder Bay,48.4527,-89.2162,POI3
5362818,2017-06-21T03:59:39.123Z,CA,AB,Edmonton,53.42205,-113.64252,POI1
5362818,2017-06-21T03:59:39.123Z,CA,AB,Edmonton,53.42205,-113.64252,POI2
5406685,2017-06-21T04:03:44.427Z,CA,BC,Victoria,48.48649,-123.33759,POI1
5406685,2017-06-21T04:03:44.427Z,CA,BC,Victoria,48.48649,-123.33759,POI2
5448847,2017-06-21T04:08:27.110Z,CA,ON,Thunder Bay,48.3738,-89.2779,POI3
4793916,2017-06-21T04:18:12.270Z,CA,ON,Richmond Hill,43.9221,-79.4632,POI3
4858644,2017-06-21T04:23:45.897Z,CA,ON,Toronto,43.641,-79.4165,POI3
4912049,2017-06-21T04:28:34.223Z,CA,AB,Calgary,51.1581,-113.938,POI1
4912049,2017-06-21T04:28:34.223Z,CA,AB,Calgary,51.1581,-113.938,POI2
4725605,2017-06-21T05:13:46.273Z,CA,ON,London,42.99283,-81.24846,POI3
5115575,2017-06-21T05:42:02.237Z,CA,ON,Toronto,43.6666,-79.3823,POI3
4564836,2017-06-21T06:01:51.737Z,CA,AB,Calgary,51.13293,-114.2141,POI1
4564836,2017-06-21T06:01:51.737Z,CA,AB,Calgary,51.13293,-114.2141,POI2
5400912,2017-06-21T06:02:54.053Z,CA,ON,Toronto,43.6447,-79.3841,POI3
4660652,2017-06-21T06:08:09.410Z,CA,AB,Calgary,51.1581,-113.938,POI1
4660652,2017-06-21T06:08:09.410Z,CA,AB,Calgary,51.1581,-113.938,POI2
5538600,2017-06-21T06:16:55.067Z,CA,ON,Toronto,43.6557,-79.3646,POI3
5060461,2017-06-21T06:37:59.887Z,CA,AB,Fort Mackay,57.2713,-111.09234,POI1
5060461,2017-06-21T06:37:59.887Z,CA,AB,Fort Mackay,57.2713,-111.09234,POI2
4602607,2017-06-21T07:04:23.267Z,CA,QC,Saint-Laurent,45.50387,-73.68473,POI3
5432847,2017-06-21T07:06:30.397Z,CA,QC,Lévis,46.8251,-71.149,POI3
5605844,2017-06-21T07:22:01.993Z,CA,ON,Toronto,43.67108,-79.45974,POI3
5096086,2017-06-21T07:40:46.313Z,CA,SK,Regina,50.411,-104.618,POI1
5096086,2017-06-21T07:40:46.313Z,CA,SK,Regina,50.411,-104.618,POI2
5502100,2017-06-21T09:13:20.410Z,CA,ON,Toronto,43.6682,-79.4209,POI3
4755803,2017-06-21T09:15:33.517Z,CA,ON,Etobicoke,43.6928,-79.531,POI3
4977888,2017-06-21T09:32:46.873Z,CA,QC,Montréal,45.5335,-73.667,POI3
5491414,2017-06-21T10:12:26.970Z,CA,NB,Moncton,46.1183,-64.7338,POI4
