id,time,country,province,city,lat,long,POIID
4731408,2017-06-21T00:14:00.347Z,CA,QC,Laval,45.5728,-73.73114,POI3
5105209,2017-06-21T00:41:27.573Z,CA,ON,Etobicoke,43.6247,-79.4892,POI3
5385341,2017-06-21T01:01:24.117Z,CA,AB,Calgary,50.9505,-113.947,POI1
5385341,2017-06-21T01:01:24.117Z,CA,AB,Calgary,50.9505,-113.947,POI2
4575260,2017-06-21T01:02:00.427Z,CA,AB,Edmonton,53.4179,-113.5785,POI1
4575260,2017-06-21T01:02:00.427Z,CA,AB,Edmonton,53.4179,-113.5785,POI2
5447364,2017-06-21T01:08:12.157Z,CA,AB,Calgary,51.02087,-114.10618,POI1
5447364,2017-06-21T01:08:12.157Z,CA,AB,Calgary,51.02087,-114.10618,POI2
4695949,2017-06-21T02:11:14.330Z,CA,AB,Edmonton,53.6288,-113.476,POI1
4695949,2017-06-21T02:11:14.330Z,CA,AB,Edmonton,53.6288,-113.476,POI2
5146605,2017-06-21T02:44:04.493Z,CA,ON,Toronto,43.6963,-79.4125,POI3
5217959,2017-06-21T02:49:17.200Z,CA,ON,Burlington,43.35695,-79.82156,POI3
5354217,2017-06-21T02:59:10.753Z,CA,AB,Calgary,50.9632,-114.082,POI1
5354217,2017-06-21T02:59:10.753Z,CA,AB,Calgary,50.9632,-114.082,POI2
4879748,2017-06-21T03:25:48.347Z,CA,NB,Moncton,46.1183,-64.7338,POI4
5017601,2017-06-21T03:34:56.637Z,CA,AB,Calgary,50.92606,-113.93081,POI1
5017601,2017-06-21T03:34:56.637Z,CA,AB,Calgary,50.92606,-113.93081,POI2
5214015,2017-06-21T03:48:54.800Z,CA,AB,Calgary,51.03921,-113.97842,POI1
5214015,2017-06-21T03:48:54.800Z,CA,AB,Calgary,51.03921,-113.97842,POI2
5431671,2017-06-21T04:06:18.373Z,CA,AB,Calgary,50.98605,-114.01048,POI1
5431671,2017-06-21T04:06:18.373Z,CA,AB,Calgary,50.98605,-114.01048,POI2
4632880,2017-06-21T04:06:21.257Z,CA,AB,Edmonton,53.4179,-113.5785,POI1
4632880,2017-06-21T04:06:21.257Z,CA,AB,Edmonton,53.4179,-113.5785,POI2
4960631,2017-06-21T05:31:42.657Z,CA,AB,Calgary,50.95738,-114.22057,POI1
4960631,2017-06-21T05:31:42.657Z,CA,AB,Calgary,50.95738,-114.22057,POI2
5108564,2017-06-21T05:41:35.740Z,CA,AB,Ponoka,52.73009,-113.47495,POI1
5108564,2017-06-21T05:41:35.740Z,CA,AB,Ponoka,52.73009,-113.47495,POI2
5127629,2017-06-21T05:42:53.510Z,CA,AB,Calgary,51.0494,-114.063,POI1
5127629,2017-06-21T05:42:53.510Z,CA,AB,Calgary,51.0494,-114.063,POI2
4576469,2017-06-21T06:02:08.847Z,CA,ON,Grimsby,43.1976,-79.5756,POI3
4580380,2017-06-21T06:02:27.423Z,CA,SK,Saskatoon,52.1225,-106.72488,POI1
4580380,2017-06-21T06:02:27.423Z,CA,SK,Saskatoon,52.1225,-106.72488,POI2
5577280,2017-06-21T06:19:33.830Z,CA,BC,Vancouver,49.2804,-123.115,POI1
5577280,2017-06-21T06:19:33.830Z,CA,BC,Vancouver,49.2804,-123.115,POI2
5120748,2017-06-21T06:42:21.667Z,CA,AB,Edmonton,53.40441,-113.52367,POI1
5120748,2017-06-21T06:42:21.667Z,CA,AB,Edmonton,53.40441,-113.52367,POI2
4571075,2017-06-21T07:01:55.450Z,CA,ON,Thunder Bay,48.3738,-89.2779,POI3
5478944,2017-06-21T07:11:15.963Z,CA,ON,Peterborough,44.3311,-78.3331,POI3
5608610,2017-06-21T07:22:23.650Z,CA,BC,Delta,49.0208,-123.057,POI1
