id,time,country,province,city,lat,long,POIID
4668473,2017-06-21T00:08:51.623Z,CA,ON,Saint Catharines,43.1644,-79.2456,POI3
4739762,2017-06-21T00:14:35.990Z,CA,AB,Edmonton,53.5141,-113.601,POI1
4739762,2017-06-21T00:14:35.990Z,CA,AB,Edmonton,53.5141,-113.601,POI2
4809861,2017-06-21T00:19:52.940Z,CA,AB,Calgary,51.0407,-114.084,POI1
4809861,2017-06-21T00:19:52.940Z,CA,AB,Calgary,51.0407,-114.084,POI2
5587993,2017-06-21T00:20:36.057Z,CA,AB,Calgary,51.0621,-114.1159,POI1
5587993,2017-06-21T00:20:36.057Z,CA,AB,Calgary,51.0621,-114.1159,POI2
5102701,2017-06-21T00:41:17.623Z,CA,AB,Airdrie,51.29273,-114.0387,POI1
5102701,2017-06-21T00:41:17.623Z,CA,AB,Airdrie,51.29273,-114.0387,POI2
4579156,2017-06-21T01:02:23.273Z,CA,AB,Beaumont,53.36205,-113.41755,POI1
4579156,2017-06-21T01:02:23.273Z,CA,AB,Beaumont,53.36205,-113.41755,POI2
4596402,2017-06-21T01:03:43.413Z,CA,AB,Edmonton,53.55,-113.5,POI1
4596402,2017-06-21T01:03:43.413Z,CA,AB,Edmonton,53.55,-113.5,POI2
5507077,2017-06-21T01:13:42.103Z,CA,ON,Etobicoke,43.59571,-79.54024,POI3
4521184,2017-06-21T02:00:06.133Z,CA,ON,London,42.9923,-81.2531,POI3
4937652,2017-06-21T02:30:37.590Z,CA,SK,Saskatoon,52.116,-106.669,POI1
4937652,2017-06-21T02:30:37.590Z,CA,SK,Saskatoon,52.116,-106.669,POI2
5114562,2017-06-21T02:42:03.290Z,CA,ON,Toronto,43.672,-79.3791,POI3
4689457,2017-06-21T03:10:35.407Z,CA,AB,Wetaskiwin,52.8333,-113.45,POI1
4689457,2017-06-21T03:10:35.407Z,CA,AB,Wetaskiwin,52.8333,-113.45,POI2
5523039,2017-06-21T03:15:30.523Z,CA,AB,Calgary,50.9316,-114.096,POI1
5523039,2017-06-21T03:15:30.523Z,CA,AB,Calgary,50.9316,-114.096,POI2
4781473,2017-06-21T03:17:23.493Z,CA,MB,Brandon,49.84814,-100.00093,POI1
4781473,2017-06-21T03:17:23.493Z,CA,MB,Brandon,49.84814,-100.00093,POI2
4820161,2017-06-21T03:20:43.110Z,CA,AB,Edmonton,53.4564,-113.521,POI1
4820161,2017-06-21T03:20:43.110Z,CA,AB,Edmonton,53.4564,-113.521,POI2
4886851,2017-06-21T03:26:14.790Z,CA,AB,Calgary,51.1581,-113.938,POI1
4886851,2017-06-21T03:26:14.790Z,CA,AB,Calgary,51.1581,-113.938,POI2
5432283,2017-06-21T04:06:26.830Z,CA,AB,Okotoks,50.7362,-113.9695,POI1
