id,time,country,province,city,lat,long,POIID
5005906,2017-06-21T05:34:28.817Z,CA,BC,Burnaby,49.23342,-123.01704,POI2
5192316,2017-06-21T05:47:16.937Z,CA,ON,Oshawa,43.9205,-78.8287,POI3
5328038,2017-06-21T05:56:52.790Z,CA,QC,Montréal,45.5066,-73.6291,POI3
4690892,2017-06-21T06:10:46.190Z,CA,AB,Calgary,51.1229,-114.189,POI1
4690892,2017-06-21T06:10:46.190Z,CA,AB,Calgary,51.1229,-114.189,POI2
4744987,2017-06-21T06:14:52.423Z,CA,AB,Beaumont,53.36366,-113.43856,POI1
4744987,2017-06-21T06:14:52.423Z,CA,AB,Beaumont,53.36366,-113.43856,POI2
4874651,2017-06-21T06:25:20.117Z,CA,BC,Richmond,49.1945,-123.04611,POI1
4874651,2017-06-21T06:25:20.117Z,CA,BC,Richmond,49.1945,-123.04611,POI2
5137416,2017-06-21T06:43:32.737Z,CA,AB,Edmonton,53.4564,-113.521,POI1
5137416,2017-06-21T06:43:32.737Z,CA,AB,Edmonton,53.4564,-113.521,POI2
5176281,2017-06-21T06:46:00.387Z,CA,ON,Guelph,43.5776,-80.2201,POI3
5459233,2017-06-21T07:09:33.663Z,CA,AB,Rocky Mountain House,52.3741,-114.915,POI1
5459233,2017-06-21T07:09:33.663Z,CA,AB,Rocky Mountain House,52.3741,-114.915,POI2
4699553,2017-06-21T07:11:31.200Z,CA,AB,Edmonton,53.57915,-113.43071,POI1
4699553,2017-06-21T07:11:31.200Z,CA,AB,Edmonton,53.57915,-113.43071,POI2
4920452,2017-06-21T07:29:22.333Z,CA,AB,Fort Mcmurray,56.7423,-111.47707,POI1
4920452,2017-06-21T07:29:22.333Z,CA,AB,Fort Mcmurray,56.7423,-111.47707,POI2
5161281,2017-06-21T07:45:08.323Z,CA,ON,Thornhill,43.8395,-79.3831,POI3
4642428,2017-06-21T08:07:03.733Z,CA,ON,Kitchener,43.4193,-80.3826,POI3
4704259,2017-06-21T08:11:46.803Z,CA,AB,Edmonton,53.5181,-113.5797,POI1
4704259,2017-06-21T08:11:46.803Z,CA,AB,Edmonton,53.5181,-113.5797,POI2
4761418,2017-06-21T08:16:05.517Z,CA,AB,Edmonton,53.58564,-113.39449,POI1
4761418,2017-06-21T08:16:05.517Z,CA,AB,Edmonton,53.58564,-113.39449,POI2
4957727,2017-06-21T08:31:35.197Z,CA,AB,Calgary,51.0378,-114.08,POI1
4957727,2017-06-21T08:31:35.197Z,CA,AB,Calgary,51.0378,-114.08,POI2
5036119,2017-06-21T08:36:30.877Z,CA,AB,Calgary,51.04176,-113.99983,POI1
5036119,2017-06-21T08:36:30.877Z,CA,AB,Calgary,51.04176,-113.99983,POI2
5076968,2017-06-21T08:39:10.543Z,CA,AB,Airdrie,51.3082,-114.0398,POI1
5076968,2017-06-21T08:39:10.543Z,CA,AB,Airdrie,51.3082,-114.0398,POI2
5201737,2017-06-21T08:48:02.540Z,CA,AB,Sherwood Park,53.5398,-113.283,POI1
5201737,2017-06-21T08:48:02.540Z,CA,AB,Sherwood Park,53.5398,-113.283,POI2
5380937,2017-06-21T09:01:02.713Z,CA,SK,Saskatoon,52.122,-106.646,POI1
5380937,2017-06-21T09:01:02.713Z,CA,SK,Saskatoon,52.122,-106.646,POI2
5484044,2017-06-21T09:11:32.813Z,CA,BC,Richmond,49.16535,-123.12666,POI1
5484044,2017-06-21T09:11:32.813Z,CA,BC,Richmond,49.16535,-123.12666,POI2
4980569,2017-06-21T09:32:57.083Z,CA,AB,Fort Mcmurray,56.7377,-111.438,POI1
4980569,2017-06-21T09:32:57.083Z,CA,AB,Fort Mcmurray,56.7377,-111.438,POI2
5144849,2017-06-21T09:44:04.213Z,CA,ON,Richmond Hill,43.8939,-79.4375,POI3
5184547,2017-06-21T09:46:36.913Z,CA,SK,Saskatoon,52.16216,-106.65204,POI1
5184547,2017-06-21T09:46:36.913Z,CA,SK,Saskatoon,52.16216,-106.65204,POI2
5374574,2017-06-21T10:00:29.090Z,CA,QC,Montréal,45.50986,-73.55284,POI3
4862497,2017-06-21T10:24:13.097Z,CA,ON,Richmond Hill,43.95585,-79.44599,POI3
5337568,2017-06-21T10:57:46.130Z,CA,AB,Calgary,51.0081,-114.073,POI1
5337568,2017-06-21T10:57:46.130Z,CA,AB,Calgary,51.0081,-114.073,POI2
4531193,2017-06-21T11:00:39.317Z,CA,AB,Calgary,51.04176,-113.99981,POI1
4531193,2017-06-21T11:00:39.317Z,CA,AB,Calgary,51.04176,-113.99981,POI2
4623140,2017-06-21T11:05:47.320Z,CA,AB,Edmonton,53.4749,-113.541,POI1
4623140,2017-06-21T11:05:47.320Z,CA,AB,Edmonton,53.4749,-113.541,POI2
4958272,2017-06-21T11:31:38.010Z,CA,ON,Burlington,43.3016,-79.8582,POI3
4596189,2017-06-21T12:03:43.520Z,CA,AB,Coronation,52.09569,-111.45104,POI1
4596189,2017-06-21T12:03:43.520Z,CA,AB,Coronation,52.09569,-111.45104,POI2
4639476,2017-06-21T12:06:56.860Z,CA,ON,Toronto,43.6701,-79.3881,POI3
5559321,2017-06-21T12:18:17.127Z,CA,ON,North York,43.8011,-79.3591,POI3
5602528,2017-06-21T12:21:40.687Z,CA,AB,Calgary,51.0724,-114.1624,POI1
5602528,2017-06-21T12:21:40.687Z,CA,AB,Calgary,51.0724,-114.1624,POI2
4908913,2017-06-21T12:28:19.837Z,CA,AB,Ponoka,52.67615,-113.57874,POI1
4908913,2017-06-21T12:28:19.837Z,CA,AB,Ponoka,52.67615,-113.57874,POI2
4959039,2017-06-21T12:31:35.817Z,CA,AB,Calgary,51.0381,-114.118,POI1
4959039,2017-06-21T12:31:35.817Z,CA,AB,Calgary,51.0381,-114.118,POI2
5490161,2017-06-21T13:12:18.717Z,CA,AB,Calgary,51.0876,-114.0214,POI1
5490161,2017-06-21T13:12:18.717Z,CA,AB,Calgary,51.0876,-114.0214,POI2
5537121,2017-06-21T13:16:46.790Z,CA,QC,Montréal,45.5435,-73.6341,POI3
4795693,2017-06-21T13:18:23.460Z,CA,ON,Ottawa,45.4129,-75.7078,POI3
5042710,2017-06-21T13:36:56.613Z,CA,AB,Red Deer,52.3715,-113.784,POI1
5042710,2017-06-21T13:36:56.613Z,CA,AB,Red Deer,52.3715,-113.784,POI2
5056731,2017-06-21T13:37:48.017Z,CA,QC,Montréal,45.4816,-73.5825,POI3
5293699,2017-06-21T13:54:48.047Z,CA,ON,Mississauga,43.5769,-79.6283,POI3
4621108,2017-06-21T14:05:41.727Z,CA,AB,Leduc,53.2617,-113.549,POI1
4621108,2017-06-21T14:05:41.727Z,CA,AB,Leduc,53.2617,-113.549,POI2
4665992,2017-06-21T15:08:34.060Z,CA,ON,Cornwall,45.02703,-74.69553,POI3
5612307,2017-06-21T15:22:52.960Z,CA,ON,Barrie,44.4015,-79.6782,POI3
5106966,2017-06-21T15:41:33.133Z,CA,ON,Ottawa,45.3578,-75.7095,POI3
5314038,2017-06-21T15:55:55.450Z,CA,AB,Edmonton,53.61377,-113.53182,POI1
5314038,2017-06-21T15:55:55.450Z,CA,AB,Edmonton,53.61377,-113.53182,POI2
5404790,2017-06-21T16:03:28.350Z,CA,ON,Timmins,48.47294,-81.33115,POI3
5512201,2017-06-21T16:14:23.560Z,CA,ON,Toronto,43.6735,-79.403,POI3
5052398,2017-06-21T16:37:34.407Z,CA,BC,Vancouver,49.26235,-123.07829,POI1
5052398,2017-06-21T16:37:34.407Z,CA,BC,Vancouver,49.26235,-123.07829,POI2
5425418,2017-06-21T17:05:24.570Z,CA,QC,Montréal,45.467,-73.6484,POI3
5594606,2017-06-21T17:21:06.700Z,CA,ON,Pickering,43.8509,-79.0717,POI3
4906678,2017-06-21T17:28:10.407Z,CA,ON,Niagara Falls,43.09145,-79.11334,POI3
5328427,2017-06-21T17:56:54.510Z,CA,ON,Saint Catharines,43.1419,-79.2966,POI3
4629592,2017-06-21T18:06:06.667Z,CA,AB,Edmonton,53.42027,-113.44378,POI1
4629592,2017-06-21T18:06:06.667Z,CA,AB,Edmonton,53.42027,-113.44378,POI2
5528830,2017-06-21T18:15:54.520Z,CA,AB,Calgary,51.07752,-114.16401,POI1
5528830,2017-06-21T18:15:54.520Z,CA,AB,Calgary,51.07752,-114.16401,POI2
5599478,2017-06-21T18:21:22.133Z,CA,ON,Sioux Lookout,50.0979,-91.922,POI3
4913829,2017-06-21T18:28:51.220Z,CA,AB,Edmonton,53.6134,-113.541,POI1
4913829,2017-06-21T18:28:51.220Z,CA,AB,Edmonton,53.6134,-113.541,POI2
5149947,2017-06-21T18:44:19.637Z,CA,ON,Toronto,43.6862,-79.402,POI3
4724450,2017-06-21T19:13:39.583Z,CA,ON,Toronto,43.672,-79.3791,POI3
5522159,2017-06-21T19:15:22.873Z,CA,ON,Thornhill,43.8395,-79.3831,POI3
4787570,2017-06-21T19:17:46.140Z,CA,ON,Burlington,43.3317,-79.8066,POI3
4902180,2017-06-21T19:27:42.843Z,CA,AB,Calgary,51.0196,-114.20029,POI1
4902180,2017-06-21T19:27:42.843Z,CA,AB,Calgary,51.0196,-114.20029,POI2
5307847,2017-06-21T19:55:37.757Z,CA,AB,Edmonton,53.60113,-113.44111,POI1
5307847,2017-06-21T19:55:37.757Z,CA,AB,Edmonton,53.60113,-113.44111,POI2
4957445,2017-06-21T20:31:34.740Z,CA,AB,Strathmore,51.0468,-113.393,POI1
4957445,2017-06-21T20:31:34.740Z,CA,AB,Strathmore,51.0468,-113.393,POI2
5096177,2017-06-21T20:40:42.877Z,CA,AB,Strathmore,51.0468,-113.393,POI1
5096177,2017-06-21T20:40:42.877Z,CA,AB,Strathmore,51.0468,-113.393,POI2
4710151,2017-06-21T21:12:28.003Z,CA,NB,Upper Kingsclear,45.8648,-66.8342,POI4
4749021,2017-06-21T21:15:11.947Z,CA,AB,Calgary,50.86734,-113.96399,POI1
4749021,2017-06-21T21:15:11.947Z,CA,AB,Calgary,50.86734,-113.96399,POI2
4914559,2017-06-21T21:28:52.890Z,CA,ON,Collingwood,44.4962,-80.2194,POI3
5033091,2017-06-21T21:36:08.950Z,CA,ON,Toronto,43.6682,-79.4209,POI3
5115485,2017-06-21T21:42:03.507Z,CA,ON,Toronto,43.6504,-79.376,POI3
4570655,2017-06-21T22:01:57.073Z,CA,ON,Sudbury,46.508,-80.987,POI3
4862669,2017-06-21T22:24:12.983Z,CA,ON,Sudbury,46.5213,-80.947,POI3
5222853,2017-06-21T22:49:39.460Z,CA,AB,Calgary,51.0596,-114.09645,POI1
5222853,2017-06-21T22:49:39.460Z,CA,AB,Calgary,51.0596,-114.09645,POI2
