id,time,country,province,city,lat,long,POIID
4522376,2017-06-21T00:00:05.113Z,CA,ON,Waterloo,43.4634,-80.5201,POI3
5074877,2017-06-21T00:39:01.170Z,CA,AB,Canmore,51.0973,-115.357,POI1
5074877,2017-06-21T00:39:01.170Z,CA,AB,Canmore,51.0973,-115.357,POI2
5103508,2017-06-21T00:41:17.740Z,CA,AB,Calgary,51.0829,-114.095,POI1
5103508,2017-06-21T00:41:17.740Z,CA,AB,Calgary,51.0829,-114.095,POI2
5318811,2017-06-21T00:56:05.877Z,CA,AB,Calgary,50.9722,-114.062,POI1
5318811,2017-06-21T00:56:05.877Z,CA,AB,Calgary,50.9722,-114.062,POI2
4524615,2017-06-21T01:00:04.513Z,CA,ON,Kitchener,43.4381,-80.5099,POI3
5407625,2017-06-21T01:03:54.110Z,CA,ON,Toronto,43.643,-79.3383,POI3
5521492,2017-06-21T01:15:17.813Z,CA,ON,East York,43.7062,-79.3709,POI3
4752618,2017-06-21T01:15:21.703Z,CA,ON,Mississauga,43.5924,-79.6953,POI3
5542446,2017-06-21T01:17:16.803Z,CA,AB,Calgary,51.0081,-114.073,POI1
5542446,2017-06-21T01:17:16.803Z,CA,AB,Calgary,51.0081,-114.073,POI2
4980649,2017-06-21T01:33:00.157Z,CA,AB,Calgary,51.0823,-114.142,POI1
4980649,2017-06-21T01:33:00.157Z,CA,AB,Calgary,51.0823,-114.142,POI2
5092468,2017-06-21T01:40:28.647Z,CA,AB,Edmonton,53.5943,-113.42385,POI1
5092468,2017-06-21T01:40:28.647Z,CA,AB,Edmonton,53.5943,-113.42385,POI2
5446782,2017-06-21T02:08:03.510Z,CA,AB,Red Deer,52.2921,-113.811,POI1
5446782,2017-06-21T02:08:03.510Z,CA,AB,Red Deer,52.2921,-113.811,POI2
5480743,2017-06-21T02:11:16.440Z,CA,SK,Saskatoon,52.1225,-106.72488,POI1
5480743,2017-06-21T02:11:16.440Z,CA,SK,Saskatoon,52.1225,-106.72488,POI2
5073882,2017-06-21T02:38:57.167Z,CA,AB,Edmonton,53.44218,-113.44523,POI1
5073882,2017-06-21T02:38:57.167Z,CA,AB,Edmonton,53.44218,-113.44523,POI2
5474782,2017-06-21T03:11:00.610Z,CA,ON,Toronto,43.6425,-79.3833,POI3
5490977,2017-06-21T03:12:27.547Z,CA,BC,Penticton,49.49059,-119.59464,POI1
5490977,2017-06-21T03:12:27.547Z,CA,BC,Penticton,49.49059,-119.59464,POI2
4719974,2017-06-21T03:13:10.707Z,CA,AB,Edmonton,55.71175,-112.18074,POI1
4719974,2017-06-21T03:13:10.707Z,CA,AB,Edmonton,55.71175,-112.18074,POI2
4999502,2017-06-21T03:34:08.637Z,CA,ON,Guelph,43.5215,-80.2338,POI3
5236106,2017-06-21T03:50:51.553Z,CA,AB,Red Deer,52.2468,-113.788,POI1
5236106,2017-06-21T03:50:51.553Z,CA,AB,Red Deer,52.2468,-113.788,POI2
5342176,2017-06-21T03:58:16.557Z,CA,AB,Vauxhall,50.12117,-112.45633,POI1
5342176,2017-06-21T03:58:16.557Z,CA,AB,Vauxhall,50.12117,-112.45633,POI2
4632718,2017-06-21T04:06:22.693Z,CA,BC,Vancouver,49.27629,-123.1243,POI1
4632718,2017-06-21T04:06:22.693Z,CA,BC,Vancouver,49.27629,-123.1243,POI2
5030648,2017-06-21T04:35:59.630Z,CA,AB,Edmonton,53.44218,-113.44523,POI1
5030648,2017-06-21T04:35:59.630Z,CA,AB,Edmonton,53.44218,-113.44523,POI2
5321363,2017-06-21T04:56:15.180Z,CA,AB,Calgary,51.0829,-114.095,POI1
5321363,2017-06-21T04:56:15.180Z,CA,AB,Calgary,51.0829,-114.095,POI2
5542359,2017-06-21T05:17:16.580Z,CA,AB,Edmonton,53.58136,-113.53327,POI1
5542359,2017-06-21T05:17:16.580Z,CA,AB,Edmonton,53.58136,-113.53327,POI2
4864818,2017-06-21T05:24:23.433Z,CA,AB,Sherwood Park,53.528,-113.2512,POI1
4864818,2017-06-21T05:24:23.433Z,CA,AB,Sherwood Park,53.528,-113.2512,POI2
5066330,2017-06-21T05:38:24.283Z,CA,ON,Oshawa,43.8894,-78.8766,POI3
5146298,2017-06-21T05:44:05.620Z,CA,ON,Etobicoke,43.7144,-79.5909,POI3
5158641,2017-06-21T05:44:53.880Z,CA,AB,Sherwood Park,53.5263,-113.287,POI1
5158641,2017-06-21T05:44:53.880Z,CA,AB,Sherwood Park,53.5263,-113.287,POI2
4715930,2017-06-21T06:12:45.480Z,CA,QC,Montréal,45.4934,-73.5837,POI3
4848331,2017-06-21T06:23:01.907Z,CA,QC,Montréal,45.5014,-73.57704,POI3
5142775,2017-06-21T06:43:50.233Z,CA,AB,Calgary,51.0378,-114.08,POI1
5142775,2017-06-21T06:43:50.233Z,CA,AB,Calgary,51.0378,-114.08,POI2
5350885,2017-06-21T06:59:01.660Z,CA,ON,Mississauga,43.5869,-79.7559,POI3
4562393,2017-06-21T07:01:47.333Z,CA,ON,Barrie,44.389,-79.689,POI3
5422684,2017-06-21T07:05:08.753Z,CA,ON,Ajax,43.8959,-79.0344,POI3
4660220,2017-06-21T07:08:12.797Z,CA,AB,Edmonton,53.62085,-113.50326,POI1
4660220,2017-06-21T07:08:12.797Z,CA,AB,Edmonton,53.62085,-113.50326,POI2
5470848,2017-06-21T07:10:43.800Z,CA,ON,North York,43.7275,-79.311,POI3
5107976,2017-06-21T07:41:33.380Z,CA,ON,Mississauga,43.56542,-79.61403,POI3
5320926,2017-06-21T07:56:15.060Z,CA,ON,Toronto,43.67478,-79.30742,POI3
5358249,2017-06-21T07:59:18.897Z,CA,AB,Edmonton,53.4643,-113.4371,POI1
5358249,2017-06-21T07:59:18.897Z,CA,AB,Edmonton,53.4643,-113.4371,POI2
4837503,2017-06-21T08:22:03.843Z,CA,ON,Kitchener,43.4553,-80.4845,POI3
5184274,2017-06-21T08:46:29.577Z,CA,ON,Dryden,49.72706,-92.60177,POI3
5250745,2017-06-21T08:51:47.963Z,CA,AB,Edmonton,53.55969,-113.55077,POI1
5250745,2017-06-21T08:51:47.963Z,CA,AB,Edmonton,53.55969,-113.55077,POI2
5271570,2017-06-21T08:53:16.093Z,CA,AB,Red Deer,52.2468,-113.788,POI1
5271570,2017-06-21T08:53:16.093Z,CA,AB,Red Deer,52.2468,-113.788,POI2
4566476,2017-06-21T09:01:52.230Z,CA,QC,Montréal,45.5096,-73.5592,POI3
4643655,2017-06-21T09:07:06.833Z,CA,AB,Edmonton,53.60846,-113.45959,POI1
4643655,2017-06-21T09:07:06.833Z,CA,AB,Edmonton,53.60846,-113.45959,POI2
4880188,2017-06-21T09:25:48.250Z,CA,NS,Halifax,44.6701,-63.6036,POI4
4519766,2017-06-21T10:00:02.067Z,CA,ON,Windsor,42.2545,-82.9809,POI3
4604375,2017-06-21T10:04:27.197Z,CA,ON,Brampton,43.78,-79.74,POI3
5032924,2017-06-21T10:36:12.330Z,CA,AB,Edmonton,53.4579,-113.412,POI1
5032924,2017-06-21T10:36:12.330Z,CA,AB,Edmonton,53.4579,-113.412,POI2
