id,time,country,province,city,lat,long,POIID
4626672,2017-06-21T00:05:56.047Z,CA,ON,Mississauga,43.5769,-79.6283,POI3
4655330,2017-06-21T00:07:47.620Z,CA,AB,Fort Mcmurray,56.7377,-111.438,POI1
4655330,2017-06-21T00:07:47.620Z,CA,AB,Fort Mcmurray,56.7377,-111.438,POI2
5551998,2017-06-21T01:17:53.100Z,CA,ON,Milton,43.5152,-79.8802,POI3
5054245,2017-06-21T01:37:39.990Z,CA,BC,Maple Ridge,49.2196,-122.6164,POI1
5054245,2017-06-21T01:37:39.990Z,CA,BC,Maple Ridge,49.2196,-122.6164,POI2
5237846,2017-06-21T01:50:54.720Z,CA,AB,Calgary,50.9339,-114.03152,POI1
5237846,2017-06-21T01:50:54.720Z,CA,AB,Calgary,50.9339,-114.03152,POI2
5367726,2017-06-21T02:00:02.410Z,CA,ON,Woodbridge,43.7923,-79.5524,POI3
5433125,2017-06-21T02:06:31.333Z,CA,QC,Montréal,45.45946,-73.62222,POI3
4938198,2017-06-21T02:30:37.417Z,CA,ON,Kitchener,43.4397,-80.434,POI3
4844636,2017-06-21T03:22:47.713Z,CA,AB,Calgary,51.0242,-114.1004,POI1
4844636,2017-06-21T03:22:47.713Z,CA,AB,Calgary,51.0242,-114.1004,POI2
4927886,2017-06-21T03:30:01.290Z,CA,MB,Winnipeg,49.891,-97.1511,POI1
4927886,2017-06-21T03:30:01.290Z,CA,MB,Winnipeg,49.891,-97.1511,POI2
4956625,2017-06-21T03:31:33.497Z,CA,ON,Etobicoke,43.70153,-79.54772,POI3
5331764,2017-06-21T03:57:07.060Z,CA,AB,Fort Mackay,57.33883,-111.78713,POI1
5331764,2017-06-21T03:57:07.060Z,CA,AB,Fort Mackay,57.33883,-111.78713,POI2
4563820,2017-06-21T04:01:51.870Z,CA,AB,Calgary,51.102,-114.152,POI1
4563820,2017-06-21T04:01:51.870Z,CA,AB,Calgary,51.102,-114.152,POI2
5450388,2017-06-21T04:08:40.410Z,CA,ON,Ottawa,45.4019,-75.7513,POI3
5575328,2017-06-21T04:19:23.020Z,CA,AB,Fort Mackay,57.27127,-111.09235,POI1
5575328,2017-06-21T04:19:23.020Z,CA,AB,Fort Mackay,57.27127,-111.09235,POI2
5501888,2017-06-21T05:13:18.793Z,CA,ON,Toronto,43.6459,-79.3857,POI3
4651390,2017-06-21T06:07:27.373Z,CA,ON,Toronto,43.6557,-79.3646,POI3
4682055,2017-06-21T06:10:00.487Z,CA,AB,Brooks,50.5626,-111.907,POI1
4682055,2017-06-21T06:10:00.487Z,CA,AB,Brooks,50.5626,-111.907,POI2
5513431,2017-06-21T06:14:32.733Z,CA,AB,Red Deer,52.2424,-113.7784,POI1
5513431,2017-06-21T06:14:32.733Z,CA,AB,Red Deer,52.2424,-113.7784,POI2
4759084,2017-06-21T06:15:53.607Z,CA,AB,Calgary,51.14276,-114.05449,POI1
4759084,2017-06-21T06:15:53.607Z,CA,AB,Calgary,51.14276,-114.05449,POI2
5061331,2017-06-21T06:38:04.090Z,CA,BC,West Vancouver,49.36516,-123.28144,POI1
5061331,2017-06-21T06:38:04.090Z,CA,BC,West Vancouver,49.36516,-123.28144,POI2
5102825,2017-06-21T06:41:18.960Z,CA,SK,Saskatoon,52.07328,-106.60885,POI1
5102825,2017-06-21T06:41:18.960Z,CA,SK,Saskatoon,52.07328,-106.60885,POI2
5125253,2017-06-21T06:42:43.120Z,CA,ON,Toronto,43.7056,-79.4279,POI3
5077078,2017-06-21T07:39:11.557Z,CA,ON,North York,43.7673,-79.4111,POI3
4580566,2017-06-21T08:02:23.223Z,CA,NS,Halifax,44.6394,-63.5798,POI4
4952497,2017-06-21T08:31:20.000Z,CA,AB,Edmonton,53.6232,-113.411,POI1
4952497,2017-06-21T08:31:20.000Z,CA,AB,Edmonton,53.6232,-113.411,POI2
4757717,2017-06-21T09:15:43.380Z,CA,AB,Red Deer,52.2895,-113.814,POI1
4757717,2017-06-21T09:15:43.380Z,CA,AB,Red Deer,52.2895,-113.814,POI2
4985476,2017-06-21T09:33:22.290Z,CA,AB,Edmonton,53.6288,-113.476,POI1
4985476,2017-06-21T09:33:22.290Z,CA,AB,Edmonton,53.6288,-113.476,POI2
5067906,2017-06-21T09:38:30.133Z,CA,AB,Calgary,51.0481,-114.07,POI1
5067906,2017-06-21T09:38:30.133Z,CA,AB,Calgary,51.0481,-114.07,POI2
5194003,2017-06-21T09:47:23.100Z,CA,AB,Edmonton,53.44144,-113.43615,POI1
5194003,2017-06-21T09:47:23.100Z,CA,AB,Edmonton,53.44144,-113.43615,POI2
4922782,2017-06-21T10:29:33.050Z,CA,AB,Calgary,51.0104,-114.066,POI1
4922782,2017-06-21T10:29:33.050Z,CA,AB,Calgary,51.0104,-114.066,POI2
5586904,2017-06-21T11:20:34.813Z,CA,AB,Beaumont,53.3415,-113.43,POI1
5586904,2017-06-21T11:20:34.813Z,CA,AB,Beaumont,53.3415,-113.43,POI2
4961980,2017-06-21T11:31:47.843Z,CA,QC,Montreal,45.5695,-73.5731,POI3
5211991,2017-06-21T11:48:40.800Z,CA,QC,Montreal,45.5695,-73.5731,POI3
5231791,2017-06-21T11:50:29.120Z,CA,ON,North York,43.7353,-79.5408,POI3
5588394,2017-06-21T12:20:36.773Z,CA,ON,Aurora,44.01802,-79.47637,POI3
5020151,2017-06-21T12:35:00.673Z,CA,AB,Edmonton,53.587,-113.441,POI1
5020151,2017-06-21T12:35:00.673Z,CA,AB,Edmonton,53.587,-113.441,POI2
5118352,2017-06-21T12:42:11.260Z,CA,AB,Wood Buffalo,56.18498,-110.94202,POI1
5118352,2017-06-21T12:42:11.260Z,CA,AB,Wood Buffalo,56.18498,-110.94202,POI2
5152344,2017-06-21T12:44:23.673Z,CA,AB,Beaumont,53.3501,-113.4187,POI1
5152344,2017-06-21T12:44:23.673Z,CA,AB,Beaumont,53.3501,-113.4187,POI2
5240485,2017-06-21T12:51:02.460Z,CA,ON,Toronto,43.6477,-79.4174,POI3
5306458,2017-06-21T12:55:35.817Z,CA,ON,Scarborough,43.7703,-79.2165,POI3
4569534,2017-06-21T13:01:54.057Z,CA,ON,Thunder Bay,48.4228,-89.2372,POI3
4826108,2017-06-21T13:21:06.977Z,CA,AB,Edmonton,53.59728,-113.43922,POI1
4826108,2017-06-21T13:21:06.977Z,CA,AB,Edmonton,53.59728,-113.43922,POI2
4859484,2017-06-21T14:23:47.240Z,CA,AB,Calgary,51.0196,-114.20029,POI1
4859484,2017-06-21T14:23:47.240Z,CA,AB,Calgary,51.0196,-114.20029,POI2
5434766,2017-06-21T15:06:45.810Z,CA,QC,Gatineau,45.476,-75.6786,POI3
5443720,2017-06-21T15:07:31.497Z,CA,ON,Ottawa,45.3244,-75.6048,POI3
5353865,2017-06-21T15:59:07.023Z,CA,NB,Fredericton,45.9527,-66.6558,POI4
5501103,2017-06-21T16:13:12.850Z,CA,ON,Thornhill,43.8395,-79.3831,POI3
