id,time,country,province,city,lat,long,POIID
4800506,2017-06-21T00:18:53.020Z,CA,ON,Richmond Hill,43.8939,-79.4375,POI3
4978097,2017-06-21T00:32:50.377Z,CA,AB,Calgary,51.0328,-114.07461,POI1
4978097,2017-06-21T00:32:50.377Z,CA,AB,Calgary,51.0328,-114.07461,POI2
5109582,2017-06-21T00:41:42.960Z,CA,ON,Ancaster,43.2614,-79.823,POI3
5232843,2017-06-21T00:50:31.477Z,CA,ON,Toronto,43.6477,-79.4174,POI3
5372051,2017-06-21T01:00:17.783Z,CA,ON,Toronto,43.6682,-79.4209,POI3
4574769,2017-06-21T01:01:58.077Z,CA,ON,Orillia,44.6078,-79.4175,POI3
4750209,2017-06-21T01:15:18.073Z,CA,ON,Toronto,43.7028,-79.3877,POI3
4852063,2017-06-21T01:23:21.780Z,CA,AB,Calgary,51.1003,-113.95305,POI1
4852063,2017-06-21T01:23:21.780Z,CA,AB,Calgary,51.1003,-113.95305,POI2
4907164,2017-06-21T01:28:10.123Z,CA,AB,Calgary,50.9316,-114.096,POI1
4907164,2017-06-21T01:28:10.123Z,CA,AB,Calgary,50.9316,-114.096,POI2
5029813,2017-06-21T01:35:57.593Z,CA,AB,Fort Mcmurray,56.7377,-111.438,POI1
5029813,2017-06-21T01:35:57.593Z,CA,AB,Fort Mcmurray,56.7377,-111.438,POI2
5298749,2017-06-21T01:55:08.237Z,CA,ON,Richmond Hill,43.9394,-79.4349,POI3
5508684,2017-06-21T02:13:58.080Z,CA,BC,Kelowna,49.8625,-119.5833,POI1
5508684,2017-06-21T02:13:58.080Z,CA,BC,Kelowna,49.8625,-119.5833,POI2
5382407,2017-06-21T03:01:08.280Z,CA,NL,Deer Lake,49.1771,-57.4253,POI4
4617371,2017-06-21T03:05:24.887Z,CA,AB,Calgary,51.03922,-113.97842,POI1
4617371,2017-06-21T03:05:24.887Z,CA,AB,Calgary,51.03922,-113.97842,POI2
5575847,2017-06-21T03:19:29.573Z,CA,AB,Calgary,51.0242,-114.1004,POI1
5575847,2017-06-21T03:19:29.573Z,CA,AB,Calgary,51.0242,-114.1004,POI2
