id,time,country,province,city,lat,long,POIID
4795911,2017-06-21T06:18:24.967Z,CA,ON,Toronto,43.6666,-79.3823,POI3
4569188,2017-06-21T07:01:52.250Z,CA,ON,Barrie,44.3303,-79.7268,POI3
4578131,2017-06-21T07:02:12.697Z,CA,ON,Toronto,43.7033,-79.4152,POI3
4719003,2017-06-21T07:13:06.373Z,CA,AB,Calgary,51.1581,-113.938,POI1
4719003,2017-06-21T07:13:06.373Z,CA,AB,Calgary,51.1581,-113.938,POI2
5248926,2017-06-21T07:51:34.667Z,CA,ON,Thunder Bay,48.4527,-89.2162,POI3
5444214,2017-06-21T08:07:38.980Z,CA,ON,Toronto,43.7068,-79.3991,POI3
5371355,2017-06-21T09:00:17.563Z,CA,ON,Toronto,43.7813,-79.3038,POI3
4575690,2017-06-21T09:02:02.517Z,CA,AB,Edmonton,53.5181,-113.5797,POI1
4575690,2017-06-21T09:02:02.517Z,CA,AB,Edmonton,53.5181,-113.5797,POI2
4864629,2017-06-21T09:24:19.607Z,CA,QC,Montréal,45.4865,-73.5734,POI3
5098070,2017-06-21T09:40:57.360Z,CA,ON,Cambridge,43.3677,-80.338,POI3
5156326,2017-06-21T09:44:38.797Z,CA,ON,Mississauga,43.59109,-79.57294,POI3
5294489,2017-06-21T09:54:48.117Z,CA,ON,Ottawa,45.4113,-75.7068,POI3
4539241,2017-06-21T10:01:12.030Z,CA,ON,Brampton,43.6656,-79.747,POI3
4552269,2017-06-21T11:01:34.060Z,CA,ON,Windsor,42.2957,-82.9599,POI3
5484554,2017-06-21T11:11:35.763Z,CA,BC,Campbell River,49.96747,-125.20926,POI1
5484554,2017-06-21T11:11:35.763Z,CA,BC,Campbell River,49.96747,-125.20926,POI2
5547460,2017-06-21T11:17:34.553Z,CA,AB,Calgary,51.1229,-114.189,POI1
5547460,2017-06-21T11:17:34.553Z,CA,AB,Calgary,51.1229,-114.189,POI2
4862262,2017-06-21T11:24:09.710Z,CA,AB,Edmonton,53.5181,-113.5797,POI1
4862262,2017-06-21T11:24:09.710Z,CA,AB,Edmonton,53.5181,-113.5797,POI2
4867173,2017-06-21T11:24:35.570Z,CA,AB,Spruce Grove,53.54628,-113.88183,POI1
4867173,2017-06-21T11:24:35.570Z,CA,AB,Spruce Grove,53.54628,-113.88183,POI2
4977929,2017-06-21T11:32:47.267Z,CA,QC,Montréal,45.5335,-73.667,POI3
5257931,2017-06-21T11:52:19.643Z,CA,AB,Cochrane,51.1834,-114.4687,POI1
5257931,2017-06-21T11:52:19.643Z,CA,AB,Cochrane,51.1834,-114.4687,POI2
5318395,2017-06-21T11:56:06.417Z,CA,ON,Whitby,43.9673,-78.9514,POI3
4603110,2017-06-21T12:04:24.460Z,CA,ON,Nepean,45.2778,-75.7563,POI3
4773082,2017-06-21T12:16:53.070Z,CA,BC,Kamloops,50.6748,-120.329,POI1
4773082,2017-06-21T12:16:53.070Z,CA,BC,Kamloops,50.6748,-120.329,POI2
4909071,2017-06-21T12:28:21.513Z,CA,AB,Red Deer,52.2651,-113.794,POI1
4909071,2017-06-21T12:28:21.513Z,CA,AB,Red Deer,52.2651,-113.794,POI2
4973848,2017-06-21T12:32:34.620Z,CA,AB,Calgary,51.0823,-113.9578,POI1
4973848,2017-06-21T12:32:34.620Z,CA,AB,Calgary,51.0823,-113.9578,POI2
5135868,2017-06-21T12:43:24.190Z,CA,AB,Edmonton,53.47047,-113.35728,POI1
5135868,2017-06-21T12:43:24.190Z,CA,AB,Edmonton,53.47047,-113.35728,POI2
5253077,2017-06-21T12:52:01.353Z,CA,AB,Fort Mcmurray,56.7141,-111.38,POI1
5253077,2017-06-21T12:52:01.353Z,CA,AB,Fort Mcmurray,56.7141,-111.38,POI2
5319470,2017-06-21T12:56:05.707Z,CA,QC,Montréal,45.537,-73.679,POI3
5374463,2017-06-21T13:00:23.473Z,CA,QC,Lasalle,45.4363,-73.6215,POI3
5377181,2017-06-21T13:00:39.313Z,CA,AB,Calgary,50.98602,-114.01036,POI1
5377181,2017-06-21T13:00:39.313Z,CA,AB,Calgary,50.98602,-114.01036,POI2
4777505,2017-06-21T13:17:08.387Z,CA,BC,Burnaby,49.2078,-122.965,POI1
4777505,2017-06-21T13:17:08.387Z,CA,BC,Burnaby,49.2078,-122.965,POI2
5026137,2017-06-21T13:35:38.517Z,CA,BC,Nanaimo,49.17343,-123.94345,POI1
5026137,2017-06-21T13:35:38.517Z,CA,BC,Nanaimo,49.17343,-123.94345,POI2
5191932,2017-06-21T13:47:14.120Z,CA,AB,Beaumont,53.35883,-113.4052,POI1
5191932,2017-06-21T13:47:14.120Z,CA,AB,Beaumont,53.35883,-113.4052,POI2
5378601,2017-06-21T14:00:48.200Z,CA,AB,Edmonton,53.4104,-113.517,POI1
5378601,2017-06-21T14:00:48.200Z,CA,AB,Edmonton,53.4104,-113.517,POI2
5442086,2017-06-21T14:07:23.527Z,CA,QC,Sainte-Foy,46.7806,-71.2888,POI3
5482894,2017-06-21T14:11:27.310Z,CA,BC,Nanaimo,49.2154,-124.011,POI1
5482894,2017-06-21T14:11:27.310Z,CA,BC,Nanaimo,49.2154,-124.011,POI2
4585127,2017-06-21T15:02:44.773Z,CA,AB,Calgary,51.1726,-114.101,POI1
4585127,2017-06-21T15:02:44.773Z,CA,AB,Calgary,51.1726,-114.101,POI2
5493321,2017-06-21T15:12:38.043Z,CA,ON,Burlington,43.34929,-79.8052,POI3
4824989,2017-06-21T15:21:03.920Z,CA,ON,Saint Catharines,43.1593,-79.2615,POI3
4851044,2017-06-21T15:23:14.423Z,CA,ON,Brampton,43.66855,-79.74264,POI3
4914809,2017-06-21T15:28:56.213Z,CA,ON,Thunder Bay,48.4527,-89.2162,POI3
4558907,2017-06-21T16:01:42.710Z,CA,AB,St Albert,53.62972,-113.58817,POI1
4558907,2017-06-21T16:01:42.710Z,CA,AB,St Albert,53.62972,-113.58817,POI2
4581634,2017-06-21T16:02:30.280Z,CA,ON,Kitchener,43.4307,-80.4878,POI3
4746682,2017-06-21T16:15:03.527Z,CA,ON,Toronto,43.6666,-79.3823,POI3
5601941,2017-06-21T16:21:38.230Z,CA,ON,Barrie,44.389,-79.689,POI3
5295860,2017-06-21T16:54:54.623Z,CA,AB,Calgary,50.9505,-113.947,POI1
5295860,2017-06-21T16:54:54.623Z,CA,AB,Calgary,50.9505,-113.947,POI2
5106022,2017-06-21T18:41:28.093Z,CA,AB,Calgary,50.9632,-114.082,POI1
5106022,2017-06-21T18:41:28.093Z,CA,AB,Calgary,50.9632,-114.082,POI2
5116479,2017-06-21T18:42:03.230Z,CA,ON,Burlington,43.3317,-79.8066,POI3
5347549,2017-06-21T18:58:46.173Z,CA,ON,Toronto,43.6682,-79.4209,POI3
4747982,2017-06-21T19:15:07.100Z,CA,AB,Edmonton,53.47359,-113.39653,POI1
4747982,2017-06-21T19:15:07.100Z,CA,AB,Edmonton,53.47359,-113.39653,POI2
5549083,2017-06-21T19:17:38.313Z,CA,ON,Newmarket,44.046,-79.487,POI3
4960108,2017-06-21T19:31:44.023Z,CA,SK,Saskatoon,52.12859,-106.69364,POI1
4960108,2017-06-21T19:31:44.023Z,CA,SK,Saskatoon,52.12859,-106.69364,POI2
5120160,2017-06-21T20:42:15.783Z,CA,AB,Edmonton,53.4422,-113.44524,POI1
5120160,2017-06-21T20:42:15.783Z,CA,AB,Edmonton,53.4422,-113.44524,POI2
5501643,2017-06-21T21:13:17.250Z,CA,SK,Saskatoon,52.18591,-106.62222,POI1
5501643,2017-06-21T21:13:17.250Z,CA,SK,Saskatoon,52.18591,-106.62222,POI2
5574267,2017-06-21T21:19:21.413Z,CA,AB,Calgary,51.0373,-114.129,POI1
5574267,2017-06-21T21:19:21.413Z,CA,AB,Calgary,51.0373,-114.129,POI2
4879123,2017-06-21T21:25:47.087Z,CA,AB,Calgary,51.0915,-114.2073,POI1
4879123,2017-06-21T21:25:47.087Z,CA,AB,Calgary,51.0915,-114.2073,POI2
4933726,2017-06-21T21:30:29.377Z,CA,AB,Calgary,51.1264,-114.1419,POI1
4933726,2017-06-21T21:30:29.377Z,CA,AB,Calgary,51.1264,-114.1419,POI2
5037582,2017-06-21T21:36:33.133Z,CA,AB,Edmonton,53.587,-113.441,POI1
5037582,2017-06-21T21:36:33.133Z,CA,AB,Edmonton,53.587,-113.441,POI2
5484159,2017-06-21T22:11:34.580Z,CA,ON,Cambridge,43.40077,-80.3667,POI3
4832310,2017-06-21T22:21:39.917Z,CA,AB,Edmonton,53.5515,-113.492,POI1
4832310,2017-06-21T22:21:39.917Z,CA,AB,Edmonton,53.5515,-113.492,POI2
5170023,2017-06-21T22:45:39.807Z,CA,BC,Vancouver,49.3616,-123.1946,POI1
5170023,2017-06-21T22:45:39.807Z,CA,BC,Vancouver,49.3616,-123.1946,POI2
5326865,2017-06-21T22:56:41.973Z,CA,ON,Toronto,43.6641,-79.399,POI3
