id,time,country,province,city,lat,long,POIID
5258611,2017-06-21T16:52:26.757Z,CA,AB,Calgary,51.0479,-114.0,POI1
5258611,2017-06-21T16:52:26.757Z,CA,AB,Calgary,51.0479,-114.0,POI2
4548408,2017-06-21T17:01:29.653Z,CA,AB,Calgary,51.0524,-114.038,POI1
4548408,2017-06-21T17:01:29.653Z,CA,AB,Calgary,51.0524,-114.038,POI2
4806136,2017-06-21T17:19:20.450Z,CA,ON,Toronto,43.6682,-79.4209,POI3
4863532,2017-06-21T18:24:18.457Z,CA,QC,Montréal,45.5312,-73.7097,POI3
5168005,2017-06-21T18:45:36.020Z,CA,ON,Mississauga,43.6046,-79.6729,POI3
4884609,2017-06-21T19:26:04.090Z,CA,AB,Edmonton,53.54799,-113.59434,POI1
4884609,2017-06-21T19:26:04.090Z,CA,AB,Edmonton,53.54799,-113.59434,POI2
4983018,2017-06-21T19:33:07.603Z,CA,QC,Montréal,45.529,-73.6113,POI3
5218461,2017-06-21T19:49:16.173Z,CA,QC,Montréal,45.5066,-73.6291,POI3
4565145,2017-06-21T20:01:53.000Z,CA,ON,Lindsay,44.3501,-78.7329,POI3
5395273,2017-06-21T20:02:28.243Z,CA,ON,Kanata,45.2823,-75.8459,POI3
4648848,2017-06-21T20:07:22.447Z,CA,ON,Mississauga,43.5738,-79.7193,POI3
5483291,2017-06-21T20:11:30.180Z,CA,SK,Saskatoon,52.1418,-106.702,POI1
5483291,2017-06-21T20:11:30.180Z,CA,SK,Saskatoon,52.1418,-106.702,POI2
5608030,2017-06-21T20:22:11.573Z,CA,AB,Calgary,51.0494,-113.9564,POI1
5608030,2017-06-21T20:22:11.573Z,CA,AB,Calgary,51.0494,-113.9564,POI2
5339089,2017-06-21T20:57:54.343Z,CA,AB,Calgary,51.0378,-114.08,POI1
5339089,2017-06-21T20:57:54.343Z,CA,AB,Calgary,51.0378,-114.08,POI2
4606289,2017-06-21T21:04:39.510Z,CA,ON,Cornwall,45.0238,-74.7491,POI3
4650325,2017-06-21T21:07:27.193Z,CA,ON,North York,43.76695,-79.376,POI3
5466923,2017-06-21T21:10:17.953Z,CA,ON,Toronto,43.67128,-79.29834,POI3
4686207,2017-06-21T21:10:24.597Z,CA,ON,Toronto,43.7068,-79.3991,POI3
5475691,2017-06-21T21:11:00.630Z,CA,ON,Ottawa,45.4455,-75.6894,POI3
4716069,2017-06-21T21:12:48.190Z,CA,AB,Edmonton,53.43953,-113.4496,POI1
4716069,2017-06-21T21:12:48.190Z,CA,AB,Edmonton,53.43953,-113.4496,POI2
5240723,2017-06-21T21:51:02.487Z,CA,AB,Red Deer,52.2468,-113.788,POI1
5240723,2017-06-21T21:51:02.487Z,CA,AB,Red Deer,52.2468,-113.788,POI2
5300215,2017-06-21T21:55:14.557Z,CA,QC,Longueuil,45.5183,-73.5023,POI3
5308497,2017-06-21T21:55:42.170Z,CA,ON,Mississauga,43.5872,-79.643,POI3
5586901,2017-06-21T22:20:34.730Z,CA,AB,Calgary,51.06122,-114.00821,POI1
5586901,2017-06-21T22:20:34.730Z,CA,AB,Calgary,51.06122,-114.00821,POI2
4949095,2017-06-21T22:31:11.293Z,CA,ON,North York,43.7677,-79.4126,POI3
5114097,2017-06-21T22:42:02.873Z,CA,QC,Anjou,45.6036,-73.55361,POI3
5183753,2017-06-21T22:46:27.433Z,CA,ON,Brantford,43.1772,-80.248,POI3
