id,time,country,province,city,lat,long,POIID
4570272,2017-06-21T00:01:54.140Z,CA,ON,Sudbury,46.5213,-80.947,POI3
4577753,2017-06-21T00:02:15.003Z,CA,ON,Sudbury,46.5213,-80.947,POI3
4644181,2017-06-21T00:07:12.440Z,CA,ON,Kingston,44.27264,-76.47826,POI3
4678170,2017-06-21T00:09:38.817Z,CA,AB,Calgary,51.033,-113.9835,POI1
4678170,2017-06-21T00:09:38.817Z,CA,AB,Calgary,51.033,-113.9835,POI2
4856329,2017-06-21T00:23:40.150Z,CA,AB,Calgary,50.9581,-114.002,POI1
4856329,2017-06-21T00:23:40.150Z,CA,AB,Calgary,50.9581,-114.002,POI2
5092659,2017-06-21T00:40:27.540Z,CA,ON,London,43.0061,-81.2962,POI3
5107532,2017-06-21T01:41:32.913Z,CA,AB,Calgary,51.016,-114.15177,POI1
5107532,2017-06-21T01:41:32.913Z,CA,AB,Calgary,51.016,-114.15177,POI2
5246583,2017-06-21T01:51:26.340Z,CA,AB,Edmonton,53.587,-113.441,POI1
5246583,2017-06-21T01:51:26.340Z,CA,AB,Edmonton,53.587,-113.441,POI2
4746944,2017-06-21T02:15:05.650Z,CA,AB,Calgary,50.90603,-113.99026,POI1
4746944,2017-06-21T02:15:05.650Z,CA,AB,Calgary,50.90603,-113.99026,POI2
5351647,2017-06-21T02:59:01.380Z,CA,ON,Toronto,43.6682,-79.4209,POI3
4660841,2017-06-21T03:08:12.893Z,CA,AB,Calgary,51.1581,-113.938,POI1
4660841,2017-06-21T03:08:12.893Z,CA,AB,Calgary,51.1581,-113.938,POI2
4896221,2017-06-21T03:27:06.047Z,CA,SK,Saskatoon,52.1225,-106.72488,POI1
4896221,2017-06-21T03:27:06.047Z,CA,SK,Saskatoon,52.1225,-106.72488,POI2
4987078,2017-06-21T03:33:23.023Z,CA,QC,Montréal,45.5047,-73.5558,POI3
5004719,2017-06-21T03:34:26.280Z,CA,ON,Etobicoke,43.6068,-79.5063,POI3
5289377,2017-06-21T03:54:33.093Z,CA,ON,Brockville,44.617,-75.7036,POI3
5400497,2017-06-21T04:02:52.123Z,CA,ON,Toronto,43.6447,-79.3841,POI3
4966593,2017-06-21T05:32:07.787Z,CA,AB,Edmonton,53.4564,-113.521,POI1
4966593,2017-06-21T05:32:07.787Z,CA,AB,Edmonton,53.4564,-113.521,POI2
4992012,2017-06-21T05:33:38.620Z,CA,SK,Saskatoon,52.1225,-106.72488,POI1
4992012,2017-06-21T05:33:38.620Z,CA,SK,Saskatoon,52.1225,-106.72488,POI2
5203062,2017-06-21T05:48:08.293Z,CA,ON,Toronto,43.6682,-79.4209,POI3
5255380,2017-06-21T05:52:11.667Z,CA,ON,Nepean,45.3596,-75.7436,POI3
5606405,2017-06-21T06:22:08.590Z,CA,SK,Saskatoon,52.16055,-106.59827,POI1
5606405,2017-06-21T06:22:08.590Z,CA,SK,Saskatoon,52.16055,-106.59827,POI2
4913427,2017-06-21T06:28:49.730Z,CA,AB,Edmonton,53.587,-113.441,POI1
4913427,2017-06-21T06:28:49.730Z,CA,AB,Edmonton,53.587,-113.441,POI2
4547034,2017-06-21T07:01:29.760Z,CA,ON,Kitchener,43.4233,-80.5383,POI3
4970374,2017-06-21T07:32:24.977Z,CA,AB,Calgary,51.0381,-114.118,POI1
4970374,2017-06-21T07:32:24.977Z,CA,AB,Calgary,51.0381,-114.118,POI2
5322510,2017-06-21T07:56:15.033Z,CA,AB,Lethbridge,49.6836,-112.834,POI1
5322510,2017-06-21T07:56:15.033Z,CA,AB,Lethbridge,49.6836,-112.834,POI2
5439191,2017-06-21T08:07:08.117Z,CA,ON,North York,43.7613,-79.4885,POI3
5008926,2017-06-21T08:34:36.653Z,CA,ON,Oshawa,43.9156,-78.8632,POI3
4890878,2017-06-21T09:26:38.153Z,CA,AB,Calgary,51.063,-113.889,POI1
4890878,2017-06-21T09:26:38.153Z,CA,AB,Calgary,51.063,-113.889,POI2
5194438,2017-06-21T09:47:23.113Z,CA,ON,Thornhill,43.8395,-79.3831,POI3
5262000,2017-06-21T09:52:33.573Z,CA,ON,Concord,43.81371,-79.50376,POI3
4838487,2017-06-21T10:22:07.083Z,CA,QC,Sainte-Thérèse,45.6378,-73.8414,POI3
5438060,2017-06-21T11:07:00.933Z,CA,ON,Toronto,43.6461,-79.3917,POI3
4663884,2017-06-21T11:08:26.863Z,CA,AB,Calgary,50.9316,-114.096,POI1
4663884,2017-06-21T11:08:26.863Z,CA,AB,Calgary,50.9316,-114.096,POI2
4687984,2017-06-21T11:10:31.683Z,CA,AB,Calgary,51.0818,-113.959,POI1
4687984,2017-06-21T11:10:31.683Z,CA,AB,Calgary,51.0818,-113.959,POI2
5535413,2017-06-21T11:16:33.660Z,CA,BC,New Westminster,49.1886,-122.9384,POI1
5535413,2017-06-21T11:16:33.660Z,CA,BC,New Westminster,49.1886,-122.9384,POI2
5290988,2017-06-21T11:54:37.943Z,CA,SK,Saskatoon,52.1225,-106.72488,POI1
5290988,2017-06-21T11:54:37.943Z,CA,SK,Saskatoon,52.1225,-106.72488,POI2
4646802,2017-06-21T12:07:17.163Z,CA,NB,Quispamsis,45.4327,-65.9689,POI4
4660049,2017-06-21T12:08:11.270Z,CA,AB,Edmonton,53.4567,-113.5801,POI1
4660049,2017-06-21T12:08:11.270Z,CA,AB,Edmonton,53.4567,-113.5801,POI2
5302857,2017-06-21T12:55:29.357Z,CA,ON,Thunder Bay,48.3914,-89.262,POI3
4740082,2017-06-21T13:14:35.763Z,CA,AB,Calgary,50.9652,-114.047,POI1
4740082,2017-06-21T13:14:35.763Z,CA,AB,Calgary,50.9652,-114.047,POI2
5571053,2017-06-21T13:19:09.393Z,CA,QC,Gatineau,45.4152,-75.8753,POI3
4804261,2017-06-21T13:19:11.480Z,CA,ON,Ancaster,43.208,-79.9652,POI3
5577044,2017-06-21T13:19:35.087Z,CA,AB,Red Deer,52.2895,-113.814,POI1
5577044,2017-06-21T13:19:35.087Z,CA,AB,Red Deer,52.2895,-113.814,POI2
5308824,2017-06-21T13:55:44.063Z,CA,AB,Calgary,51.1387,-114.2015,POI1
5308824,2017-06-21T13:55:44.063Z,CA,AB,Calgary,51.1387,-114.2015,POI2
4600186,2017-06-21T14:04:07.087Z,CA,AB,Calgary,51.12598,-114.24403,POI1
4600186,2017-06-21T14:04:07.087Z,CA,AB,Calgary,51.12598,-114.24403,POI2
5595677,2017-06-21T14:21:06.640Z,CA,AB,Edmonton,53.4104,-113.517,POI1
5595677,2017-06-21T14:21:06.640Z,CA,AB,Edmonton,53.4104,-113.517,POI2
5445374,2017-06-21T16:07:53.197Z,CA,ON,Toronto,43.7028,-79.3877,POI3
4741565,2017-06-21T16:14:42.997Z,CA,AB,Edmonton,53.5314,-113.582,POI1
4741565,2017-06-21T16:14:42.997Z,CA,AB,Edmonton,53.5314,-113.582,POI2
5126425,2017-06-21T16:42:41.800Z,CA,ON,Sudbury,46.46253,-81.02759,POI3
5200663,2017-06-21T16:47:57.083Z,CA,ON,Toronto,43.6796,-79.4343,POI3
5288320,2017-06-21T16:54:33.940Z,CA,ON,Markham,43.8412,-79.3262,POI3
4556166,2017-06-21T17:01:36.790Z,CA,ON,Toronto,43.6682,-79.4209,POI3
4620051,2017-06-21T17:05:40.913Z,CA,ON,Newmarket,44.0587,-79.4591,POI3
5454747,2017-06-21T17:09:06.753Z,CA,AB,Calgary,50.987,-113.9634,POI1
5454747,2017-06-21T17:09:06.753Z,CA,AB,Calgary,50.987,-113.9634,POI2
4700303,2017-06-21T17:11:35.343Z,CA,ON,Brampton,43.7033,-79.7603,POI3
5050931,2017-06-21T17:37:25.230Z,CA,ON,Scarborough,43.7458,-79.2353,POI3
4583781,2017-06-21T18:02:38.623Z,CA,ON,Toronto,43.6651,-79.4369,POI3
4722044,2017-06-21T18:13:21.697Z,CA,AB,Edmonton,53.5129,-113.623,POI1
4722044,2017-06-21T18:13:21.697Z,CA,AB,Edmonton,53.5129,-113.623,POI2
5524238,2017-06-21T18:15:30.680Z,CA,AB,Calgary,51.0818,-113.959,POI1
5524238,2017-06-21T18:15:30.680Z,CA,AB,Calgary,51.0818,-113.959,POI2
4994173,2017-06-21T18:33:52.597Z,CA,AB,Calgary,51.0637,-114.1906,POI1
4994173,2017-06-21T18:33:52.597Z,CA,AB,Calgary,51.0637,-114.1906,POI2
5223137,2017-06-21T18:49:42.913Z,CA,AB,Sherwood Park,53.556,-113.2952,POI1
5223137,2017-06-21T18:49:42.913Z,CA,AB,Sherwood Park,53.556,-113.2952,POI2
4589264,2017-06-21T19:03:08.363Z,CA,AB,Calgary,50.9722,-114.062,POI1
4589264,2017-06-21T19:03:08.363Z,CA,AB,Calgary,50.9722,-114.062,POI2
5432857,2017-06-21T19:06:28.223Z,CA,AB,Calgary,51.0621,-114.1159,POI1
5432857,2017-06-21T19:06:28.223Z,CA,AB,Calgary,51.0621,-114.1159,POI2
5437614,2017-06-21T19:07:00.570Z,CA,ON,Brampton,43.66252,-79.78676,POI3
5235575,2017-06-21T19:50:46.657Z,CA,ON,Richmond Hill,43.8939,-79.4375,POI3
4529735,2017-06-21T21:00:36.163Z,CA,ON,Lindsay,44.357,-78.7405,POI3
4556611,2017-06-21T21:01:37.610Z,CA,AB,Fort Mcmurray,56.6764,-111.3343,POI1
4556611,2017-06-21T21:01:37.610Z,CA,AB,Fort Mcmurray,56.6764,-111.3343,POI2
4974205,2017-06-21T21:32:35.297Z,CA,ON,Toronto,43.667,-79.392,POI3
5427120,2017-06-21T22:05:41.920Z,CA,AB,Calgary,51.05186,-113.94979,POI1
5427120,2017-06-21T22:05:41.920Z,CA,AB,Calgary,51.05186,-113.94979,POI2
4863399,2017-06-21T22:24:15.777Z,CA,ON,North York,43.7534,-79.3272,POI3
5237617,2017-06-21T22:50:57.070Z,CA,AB,Fort Mcmurray,56.72733,-111.37247,POI1
5237617,2017-06-21T22:50:57.070Z,CA,AB,Fort Mcmurray,56.72733,-111.37247,POI2
5277480,2017-06-21T22:53:51.467Z,CA,QC,Saint-Hyacinthe,45.6393,-72.95626,POI3
