id,time,country,province,city,lat,long,POIID
4853917,2017-06-21T00:23:30.733Z,CA,ON,Scarborough,43.7084,-79.2856,POI3
5293523,2017-06-21T00:54:47.830Z,CA,ON,Toronto,43.6682,-79.4209,POI3
5319427,2017-06-21T00:56:08.980Z,CA,QC,Montreal,45.5695,-73.5731,POI3
4534309,2017-06-21T01:00:54.967Z,CA,ON,Toronto,43.7068,-79.3991,POI3
4697236,2017-06-21T01:11:22.413Z,CA,AB,Calgary,51.1414,-114.076,POI1
4697236,2017-06-21T01:11:22.413Z,CA,AB,Calgary,51.1414,-114.076,POI2
4562400,2017-06-21T02:01:48.127Z,CA,AB,Edmonton,53.55848,-113.49825,POI1
4562400,2017-06-21T02:01:48.127Z,CA,AB,Edmonton,53.55848,-113.49825,POI2
4616428,2017-06-21T02:05:17.750Z,CA,AB,Calgary,51.0494,-113.9564,POI1
4616428,2017-06-21T02:05:17.750Z,CA,AB,Calgary,51.0494,-113.9564,POI2
4932056,2017-06-21T02:30:22.210Z,CA,ON,Brampton,43.66514,-79.74072,POI3
5213983,2017-06-21T02:48:53.563Z,CA,AB,Edmonton,53.5481,-113.59424,POI1
5213983,2017-06-21T02:48:53.563Z,CA,AB,Edmonton,53.5481,-113.59424,POI2
5315327,2017-06-21T02:55:59.673Z,CA,ON,London,43.00709,-81.16576,POI3
4609601,2017-06-21T03:04:53.850Z,CA,ON,East York,43.7062,-79.3709,POI3
4675103,2017-06-21T03:09:21.300Z,CA,AB,Calgary,51.0378,-114.08,POI1
4675103,2017-06-21T03:09:21.300Z,CA,AB,Calgary,51.0378,-114.08,POI2
5198330,2017-06-21T04:47:53.210Z,CA,AB,Calgary,51.0486,-113.968,POI1
5198330,2017-06-21T04:47:53.210Z,CA,AB,Calgary,51.0486,-113.968,POI2
5282369,2017-06-21T04:54:14.040Z,CA,ON,Toronto,43.6682,-79.4209,POI3
5362609,2017-06-21T04:59:37.590Z,CA,MB,Thompson,55.7362,-97.8486,POI1
5362609,2017-06-21T04:59:37.590Z,CA,MB,Thompson,55.7362,-97.8486,POI2
4612420,2017-06-21T05:04:57.480Z,CA,AB,Edmonton,53.43941,-113.40575,POI1
4612420,2017-06-21T05:04:57.480Z,CA,AB,Edmonton,53.43941,-113.40575,POI2
4549153,2017-06-21T06:01:32.323Z,CA,ON,London,42.9923,-81.2531,POI3
5415604,2017-06-21T06:04:29.410Z,CA,ON,Whitby,43.8873,-78.9422,POI3
4822159,2017-06-21T06:20:53.290Z,CA,AB,Calgary,51.0242,-114.1004,POI1
4822159,2017-06-21T06:20:53.290Z,CA,AB,Calgary,51.0242,-114.1004,POI2
5143482,2017-06-21T06:43:54.000Z,CA,AB,Red Deer,52.2698,-113.818,POI1
5143482,2017-06-21T06:43:54.000Z,CA,AB,Red Deer,52.2698,-113.818,POI2
5163663,2017-06-21T06:45:20.823Z,CA,ON,Toronto,43.6682,-79.4209,POI3
4674555,2017-06-21T07:09:16.203Z,CA,AB,Edmonton,53.5185,-113.6579,POI1
4674555,2017-06-21T07:09:16.203Z,CA,AB,Edmonton,53.5185,-113.6579,POI2
4689538,2017-06-21T07:10:36.353Z,CA,AB,Edmonton,53.43953,-113.4496,POI1
4689538,2017-06-21T07:10:36.353Z,CA,AB,Edmonton,53.43953,-113.4496,POI2
5399164,2017-06-21T08:02:41.427Z,CA,AB,Calgary,51.0905,-114.182,POI1
5399164,2017-06-21T08:02:41.427Z,CA,AB,Calgary,51.0905,-114.182,POI2
4590488,2017-06-21T08:03:09.917Z,CA,QC,Sainte-Foy,46.7823,-71.2882,POI3
5403292,2017-06-21T08:03:16.967Z,CA,AB,Leduc,53.2617,-113.549,POI1
