id,time,country,province,city,lat,long,POIID
4725203,2017-06-21T00:13:42.983Z,CA,ON,Sandwich South,42.3085,-82.8984,POI3
4880942,2017-06-21T00:25:50.720Z,CA,ON,London,42.9399,-81.2709,POI3
5303575,2017-06-21T00:55:29.273Z,CA,ON,Hanover,44.14142,-81.02925,POI3
4596456,2017-06-21T01:03:43.613Z,CA,AB,Edmonton,53.5181,-113.5797,POI1
4596456,2017-06-21T01:03:43.613Z,CA,AB,Edmonton,53.5181,-113.5797,POI2
4645110,2017-06-21T01:07:12.403Z,CA,NL,St. John's,47.56646,-52.73029,POI4
4696287,2017-06-21T01:11:14.213Z,CA,AB,Calgary,50.89574,-114.0466,POI1
4696287,2017-06-21T01:11:14.213Z,CA,AB,Calgary,50.89574,-114.0466,POI2
5482876,2017-06-21T01:11:31.607Z,CA,AB,Calgary,51.0621,-114.1159,POI1
5482876,2017-06-21T01:11:31.607Z,CA,AB,Calgary,51.0621,-114.1159,POI2
5593515,2017-06-21T01:21:07.183Z,CA,AB,Calgary,51.04119,-113.94057,POI1
5593515,2017-06-21T01:21:07.183Z,CA,AB,Calgary,51.04119,-113.94057,POI2
4863755,2017-06-21T01:24:17.593Z,CA,AB,Calgary,51.1229,-114.189,POI1
4863755,2017-06-21T01:24:17.593Z,CA,AB,Calgary,51.1229,-114.189,POI2
5017748,2017-06-21T01:34:56.873Z,CA,ON,Mississauga,43.59162,-79.70651,POI3
5122607,2017-06-21T01:42:29.797Z,CA,AB,Calgary,51.1188,-113.9471,POI1
5122607,2017-06-21T01:42:29.797Z,CA,AB,Calgary,51.1188,-113.9471,POI2
5270842,2017-06-21T01:53:13.393Z,CA,ON,Kingston,44.2585,-76.4897,POI3
4540328,2017-06-21T02:01:13.113Z,CA,AB,Fort Mcmurray,56.7199,-111.357,POI1
4540328,2017-06-21T02:01:13.113Z,CA,AB,Fort Mcmurray,56.7199,-111.357,POI2
4750034,2017-06-21T02:15:16.070Z,CA,BC,108 Mile Ranch,51.73951,-121.33796,POI1
4750034,2017-06-21T02:15:16.070Z,CA,BC,108 Mile Ranch,51.73951,-121.33796,POI2
4789730,2017-06-21T02:17:54.447Z,CA,ON,Toronto,43.6682,-79.4209,POI3
5565749,2017-06-21T02:18:48.953Z,CA,AB,Calgary,51.0571,-114.077,POI1
5565749,2017-06-21T02:18:48.953Z,CA,AB,Calgary,51.0571,-114.077,POI2
4834583,2017-06-21T02:21:49.570Z,CA,ON,Brampton,43.684,-79.7716,POI3
5059218,2017-06-21T02:37:55.070Z,CA,ON,North York,43.7534,-79.3272,POI3
5203875,2017-06-21T02:48:12.787Z,CA,QC,Montréal,45.5514,-73.6116,POI3
4594543,2017-06-21T04:03:33.030Z,CA,AB,Edmonton,53.43941,-113.40575,POI1
4594543,2017-06-21T04:03:33.030Z,CA,AB,Edmonton,53.43941,-113.40575,POI2
4623901,2017-06-21T04:05:47.550Z,CA,AB,Calgary,51.0823,-113.9578,POI1
4623901,2017-06-21T04:05:47.550Z,CA,AB,Calgary,51.0823,-113.9578,POI2
5029036,2017-06-21T04:35:53.513Z,CA,ON,Toronto,43.6666,-79.3823,POI3
5030342,2017-06-21T04:35:59.117Z,CA,AB,Edmonton,53.44218,-113.44523,POI1
5030342,2017-06-21T04:35:59.117Z,CA,AB,Edmonton,53.44218,-113.44523,POI2
4584480,2017-06-21T06:02:41.003Z,CA,MB,Winnipeg,49.893,-97.001,POI1
4584480,2017-06-21T06:02:41.003Z,CA,MB,Winnipeg,49.893,-97.001,POI2
4684690,2017-06-21T06:10:16.237Z,CA,AB,Calgary,51.0378,-114.065,POI1
4684690,2017-06-21T06:10:16.237Z,CA,AB,Calgary,51.0378,-114.065,POI2
4781366,2017-06-21T06:17:21.193Z,CA,AB,Calgary,51.04644,-114.07226,POI1
4781366,2017-06-21T06:17:21.193Z,CA,AB,Calgary,51.04644,-114.07226,POI2
4860540,2017-06-21T06:24:01.900Z,CA,QC,Montréal,45.533,-73.6047,POI3
4754492,2017-06-21T07:15:33.303Z,CA,QC,Montréal,45.5515,-73.6121,POI3
