id,time,country,province,city,lat,long,POIID
5499751,2017-06-21T00:13:12.600Z,CA,ON,London,42.97591,-81.23053,POI3
5513510,2017-06-21T00:14:35.850Z,CA,BC,Coquitlam,49.265,-122.8716,POI1
5513510,2017-06-21T00:14:35.850Z,CA,BC,Coquitlam,49.265,-122.8716,POI2
5547053,2017-06-21T00:17:38.053Z,CA,ON,Scarborough,43.7458,-79.2353,POI3
4529643,2017-06-21T01:00:36.750Z,CA,AB,Calgary,50.8921,-113.97745,POI1
4529643,2017-06-21T01:00:36.750Z,CA,AB,Calgary,50.8921,-113.97745,POI2
4651697,2017-06-21T01:07:27.930Z,CA,ON,Newmarket,44.039,-79.4724,POI3
5500472,2017-06-21T01:13:12.797Z,CA,ON,Cambridge,43.3653,-80.3066,POI3
5348046,2017-06-21T01:58:45.393Z,CA,AB,Calgary,51.0272,-114.0349,POI1
5348046,2017-06-21T01:58:45.393Z,CA,AB,Calgary,51.0272,-114.0349,POI2
5394273,2017-06-21T02:02:22.243Z,CA,AB,Calgary,51.0823,-113.9578,POI1
5394273,2017-06-21T02:02:22.243Z,CA,AB,Calgary,51.0823,-113.9578,POI2
5451143,2017-06-21T02:08:55.117Z,CA,AB,Edmonton,53.5129,-113.623,POI1
5451143,2017-06-21T02:08:55.117Z,CA,AB,Edmonton,53.5129,-113.623,POI2
5484718,2017-06-21T02:11:42.283Z,CA,AB,Red Deer,52.2895,-113.814,POI1
5484718,2017-06-21T02:11:42.283Z,CA,AB,Red Deer,52.2895,-113.814,POI2
5351696,2017-06-21T02:59:01.383Z,CA,ON,Ottawa,45.4164,-75.679,POI3
4668623,2017-06-21T03:08:50.873Z,CA,ON,Scarborough,43.83597,-79.22787,POI3
5472503,2017-06-21T03:11:00.340Z,CA,ON,Scarborough,43.7295,-79.2629,POI3
4917181,2017-06-21T03:29:06.083Z,CA,AB,Edmonton,53.40541,-113.52139,POI1
4917181,2017-06-21T03:29:06.083Z,CA,AB,Edmonton,53.40541,-113.52139,POI2
5295616,2017-06-21T03:54:53.110Z,CA,AB,Edmonton,53.49909,-113.5006,POI1
5295616,2017-06-21T03:54:53.110Z,CA,AB,Edmonton,53.49909,-113.5006,POI2
5434800,2017-06-21T04:06:47.957Z,CA,ON,Scarborough,43.836,-79.22759,POI3
4769024,2017-06-21T04:16:38.973Z,CA,AB,Calgary,50.9685,-114.1183,POI1
4769024,2017-06-21T04:16:38.973Z,CA,AB,Calgary,50.9685,-114.1183,POI2
